GPSWeek,GPSTime,imu_lon,imu_lat,imu_altitude,headingAngle,v,cmd_v,car_v,shiftLevel
2284.0,97550.35,121.51568424,37.43334833,63.21,92.49,4.158,4,4.2578125,3
2284.0,97550.45,121.51568554,37.43334832,63.22,92.46,4.309200000000001,4,4.234375,3
2284.0,97550.55,121.51568681,37.4333483,63.23,92.45,3.7944000000000004,4,4.234375,3
2284.0,97550.66,121.51568813,37.43334832,63.24,92.58,3.9240000000000004,4,4.21875,3
2284.0,97550.76,121.5156894,37.43334833,63.25,92.69,4.024800000000001,4,4.1953125,3
2284.0,97550.85,121.51569052,37.43334834,63.26,92.73,4.0464,4,4.1953125,3
2284.0,97550.95,121.51569174,37.43334838,63.27,92.75,3.9564,4,4.1953125,3
2284.0,97551.06,121.51569306,37.43334841,63.28,92.77,3.8304000000000005,4,4.1796875,3
2284.0,97551.16,121.51569428,37.43334838,63.29,92.81,3.8988,4,4.1796875,3
2284.0,97551.26,121.51569545,37.43334838,63.29,92.8,3.762,4,4.1796875,3
2284.0,97551.36,121.51569665,37.43334827,63.3,92.81,3.7800000000000002,4,4.140625,3
2284.0,97551.46,121.51569782,37.43334815,63.31,92.82,3.7763999999999998,4,4.15625,3
2284.0,97551.56,121.51569901,37.43334797,63.33,92.83,4.0896,4,4.15625,3
2284.0,97551.66,121.51570023,37.43334785,63.34,92.75,4.053599999999999,4,4.140625,3
2284.0,97551.76,121.51570146,37.43334773,63.35,92.8,4.14,4,4.140625,3
2284.0,97551.86,121.51570257,37.43334769,63.36,92.82,3.5784000000000002,4,4.1015625,3
2284.0,97551.96,121.51570382,37.43334764,63.37,92.95,3.7188,4,4.1015625,3
2284.0,97552.06,121.51570499,37.43334764,63.38,93.11,3.6792000000000002,4,4.0625,3
2284.0,97552.16,121.51570618,37.43334764,63.38,93.19,3.8411999999999997,4,4.1015625,3
2284.0,97552.26,121.51570737,37.43334766,63.4,93.16,3.8232000000000004,4,4.0859375,3
2284.0,97552.36,121.51570857,37.43334768,63.4,93.25,3.8844,4,4.046875,3
2284.0,97552.46,121.51570977,37.43334769,63.41,93.37,3.9276,4,4.0234375,3
2284.0,97552.55,121.51571087,37.43334765,63.42,93.46,3.834,4,4.046875,3
2284.0,97552.65,121.51571204,37.43334764,63.43,93.47,3.6828,4,4.046875,3
2284.0,97552.75,121.51571321,37.4333476,63.44,93.51,3.7043999999999997,4,4.0234375,3
2284.0,97552.86,121.51571446,37.43334756,63.45,93.5,3.6611999999999996,4,4.0234375,3
2284.0,97552.96,121.51571563,37.4333475,63.46,93.46,3.5568,4,4.0234375,3
2284.0,97553.06,121.51571676,37.43334742,63.47,93.43,3.6755999999999998,4,4.0234375,3
2284.0,97553.15,121.51571783,37.43334735,63.48,93.4,3.8808000000000002,4,3.9921875,3
2284.0,97553.25,121.51571902,37.43334726,63.49,93.39,3.9132,4,4.0078125,3
2284.0,97553.35,121.51572018,37.43334719,63.5,93.41,3.8088,4,3.9921875,3
2284.0,97553.46,121.51572145,37.43334712,63.51,93.41,3.6864000000000003,4,4.0078125,3
2284.0,97553.56,121.51572262,37.43334706,63.52,93.43,3.6323999999999996,4,3.9921875,3
2284.0,97553.65,121.5157236,37.43334702,63.52,93.48,3.5028,4,3.96875,3
2284.0,97553.75,121.51572473,37.43334687,63.54,93.55,3.5136,4,3.9921875,3
2284.0,97553.85,121.51572588,37.43334678,63.55,93.46,3.7728,4,3.953125,3
2284.0,97553.96,121.51572715,37.43334658,63.56,93.47,3.9744000000000006,4,3.9296875,3
2284.0,97554.06,121.51572835,37.43334645,63.58,93.33,4.0284,4,3.9296875,3
2284.0,97554.16,121.51572952,37.43334633,63.58,93.25,3.9276,4,3.953125,3
2284.0,97554.25,121.51573046,37.43334626,63.59,93.24,3.3192000000000004,4,3.9140625,3
2284.0,97554.35,121.51573163,37.43334619,63.6,93.18,3.564,4,3.9140625,3
2284.0,97554.45,121.51573274,37.4333461,63.61,93.28,3.6468,4,3.890625,3
2284.0,97554.56,121.51573403,37.43334604,63.62,93.3,3.6611999999999996,4,3.859375,3
2284.0,97554.66,121.5157352,37.433346,63.63,93.37,3.6504000000000003,4,3.8203125,3
2284.0,97554.76,121.51573638,37.43334597,63.64,93.47,3.8880000000000003,4,3.8203125,3
2284.0,97554.85,121.51573749,37.43334594,63.64,93.55,3.9528000000000003,4,3.78125,3
2284.0,97554.95,121.51573869,37.43334597,63.65,93.6,3.9024000000000005,4,3.7578125,3
2284.0,97555.05,121.51573986,37.43334593,63.66,93.69,3.7116,4,3.7578125,3
2284.0,97555.16,121.51574113,37.43334594,63.66,93.72,3.6971999999999996,4,3.71875,3
2284.0,97555.26,121.51574222,37.43334588,63.67,93.76,3.5136,4,3.703125,3
2284.0,97555.35,121.51574323,37.43334581,63.68,93.89,3.3156000000000003,4,3.703125,3
2284.0,97555.46,121.51574442,37.43334581,63.68,93.94,3.4488,4,3.7421875,3
2284.0,97555.55,121.51574541,37.43334576,63.69,94.01,3.8916,4,3.7578125,3
2284.0,97555.66,121.51574672,37.43334576,63.7,94.01,3.8844,4,3.78125,3
2284.0,97555.76,121.51574781,37.43334573,63.7,94.0,3.5856,4,3.859375,3
2284.0,97555.86,121.51574892,37.43334574,63.71,94.05,3.5964,4,3.859375,3
2284.0,97555.95,121.51575,37.4333457,63.71,94.13,3.5172,4,3.9140625,3
2284.0,97556.06,121.51575127,37.43334563,63.72,94.21,3.6828,4,3.9296875,3
2284.0,97556.16,121.51575245,37.43334559,63.73,94.18,3.8232000000000004,4,3.9921875,3
2284.0,97556.26,121.51575368,37.4333455,63.74,94.25,3.9564,4,3.9921875,3
2284.0,97556.36,121.51575483,37.43334542,63.75,94.2,3.9132,4,4.0078125,3
2284.0,97556.45,121.51575586,37.43334536,63.76,94.14,3.7800000000000002,4,4.046875,3
2284.0,97556.55,121.51575706,37.43334526,63.77,94.14,3.69,4,4.0625,3
2284.0,97556.66,121.51575837,37.43334519,63.78,94.19,3.834,4,4.1015625,3
2284.0,97556.76,121.51575961,37.43334511,63.79,94.25,3.8268,4,4.1015625,3
2284.0,97556.86,121.5157609,37.43334503,63.79,94.28,4.0788,4,4.125,3
2284.0,97556.96,121.51576219,37.43334488,63.8,94.36,4.0212,4,4.125,3
2284.0,97557.06,121.5157635,37.4333448,63.8,94.28,4.1903999999999995,4,4.140625,3
2284.0,97557.15,121.51576465,37.43334463,63.81,94.35,4.0644,4,4.15625,3
2284.0,97557.26,121.51576617,37.4333445,63.82,94.28,4.309200000000001,4,4.140625,3
2284.0,97557.36,121.51576743,37.43334441,63.83,94.24,4.1652000000000005,4,4.15625,3
2284.0,97557.46,121.51576872,37.43334437,63.83,94.2,4.0607999999999995,4,4.15625,3
2284.0,97557.56,121.51577,37.4333443,63.84,94.27,4.0428,4,4.140625,3
2284.0,97557.65,121.51577112,37.43334432,63.84,94.25,4.0284,4,4.15625,3
2284.0,97557.75,121.51577241,37.43334423,63.84,94.33,4.1364,4,4.140625,3
2284.0,97557.86,121.51577383,37.43334423,63.85,94.35,4.1508,4,4.140625,3
2284.0,97557.96,121.51577513,37.4333442,63.85,94.4,4.0464,4,4.140625,3
2284.0,97558.06,121.51577637,37.43334418,63.86,94.52,3.9636,4,4.15625,3
2284.0,97558.16,121.51577765,37.43334416,63.86,94.58,3.9204,4,4.140625,3
2284.0,97558.25,121.51577875,37.4333441,63.86,94.61,4.0032000000000005,4,4.140625,3
2284.0,97558.36,121.51578008,37.433344,63.87,94.52,4.0572,4,4.125,3
2284.0,97558.46,121.51578122,37.43334395,63.87,94.47,3.6504000000000003,4,4.140625,3
2284.0,97558.56,121.51578239,37.4333438,63.88,94.43,3.8232000000000004,4,4.140625,3
2284.0,97558.66,121.51578361,37.43334367,63.89,94.39,4.0356000000000005,4,4.125,3
2284.0,97558.75,121.5157847,37.43334362,63.89,94.28,3.8952000000000004,4,4.1015625,3
2284.0,97558.85,121.5157859,37.43334353,63.9,94.33,3.9384000000000006,4,4.1015625,3
2284.0,97558.96,121.51578728,37.43334342,63.9,94.41,4.1688,4,4.1015625,3
2284.0,97559.06,121.51578853,37.43334343,63.9,94.46,4.1148,4,4.125,3
2284.0,97559.16,121.51578979,37.43334341,63.9,94.55,3.9096,4,4.1015625,3
2284.0,97559.25,121.5157909,37.43334343,63.91,94.69,4.0752,4,4.1015625,3
2284.0,97559.35,121.51579217,37.43334349,63.9,94.78,4.0392,4,4.0859375,3
2284.0,97559.46,121.51579346,37.43334351,63.91,94.91,3.7836,4,4.0859375,3
2284.0,97559.56,121.51579471,37.43334352,63.9,95.03,3.6144000000000003,4,4.125,3
2284.0,97559.65,121.51579572,37.43334352,63.91,95.14,3.8771999999999998,4,4.0625,3
2284.0,97559.75,121.51579696,37.43334344,63.91,95.19,4.0716,4,4.046875,3
2284.0,97559.85,121.51579816,37.43334339,63.92,95.04,3.8520000000000003,4,4.0625,3
2284.0,97559.96,121.51579949,37.43334329,63.92,95.06,3.7908,4,4.0625,3
2284.0,97560.06,121.51580067,37.43334323,63.93,95.16,3.8520000000000003,4,4.0625,3
2284.0,97560.15,121.51580181,37.43334313,63.93,95.28,4.1255999999999995,4,4.0234375,3
2284.0,97560.25,121.51580306,37.43334306,63.94,95.24,4.0607999999999995,4,4.046875,3
2284.0,97560.36,121.51580439,37.43334297,63.94,95.24,3.9672000000000005,4,4.046875,3
2284.0,97560.46,121.51580554,37.43334293,63.95,95.37,3.9168000000000003,4,4.0078125,3
2284.0,97560.56,121.51580678,37.43334287,63.95,95.43,3.7691999999999997,4,3.9921875,3
2284.0,97560.65,121.51580782,37.43334283,63.96,95.56,3.8736,4,4.0234375,3
2284.0,97560.76,121.51580918,37.43334278,63.96,95.65,3.9636,4,3.9921875,3
2284.0,97560.85,121.51581027,37.43334276,63.96,95.74,4.1652000000000005,4,3.96875,3
2284.0,97560.96,121.51581166,37.43334274,63.97,95.75,3.9384000000000006,4,3.9921875,3
2284.0,97561.06,121.51581285,37.43334269,63.97,95.8,4.024800000000001,4,3.96875,3
2284.0,97561.15,121.51581398,37.43334263,63.98,95.8,3.978,4,3.9296875,3
2284.0,97561.25,121.51581515,37.43334257,63.98,95.8,3.9312000000000005,4,3.9296875,3
2284.0,97561.35,121.51581636,37.43334246,63.99,95.81,3.8592000000000004,4,3.9140625,3
2284.0,97561.46,121.51581768,37.43334237,63.99,95.8,3.9708,4,3.9140625,3
2284.0,97561.56,121.51581888,37.43334229,64.0,95.78,3.9132,4,3.875,3
2284.0,97561.65,121.51581987,37.43334222,64.0,95.74,3.7188,4,3.875,3
2284.0,97561.75,121.51582106,37.43334209,64.01,95.83,3.6288,4,3.859375,3
2284.0,97561.85,121.51582216,37.43334204,64.01,95.77,3.7548,4,3.8203125,3
2284.0,97561.96,121.51582347,37.43334189,64.02,95.74,3.8736,4,3.8203125,3
2284.0,97562.06,121.51582458,37.43334183,64.02,95.73,3.6251999999999995,4,3.78125,3
2284.0,97562.16,121.51582575,37.43334171,64.03,95.77,3.8376,4,3.7421875,3
2284.0,97562.25,121.51582677,37.43334164,64.03,95.77,3.8411999999999997,4,3.7421875,3
2284.0,97562.35,121.51582792,37.43334157,64.04,95.71,3.7043999999999997,4,3.703125,3
2284.0,97562.46,121.51582914,37.43334146,64.04,95.75,3.7331999999999996,4,3.703125,3
2284.0,97562.56,121.51583028,37.43334137,64.05,95.69,3.8016,4,3.703125,3
2284.0,97562.66,121.51583134,37.43334127,64.06,95.67,3.5856,4,3.71875,3
2284.0,97562.75,121.51583238,37.43334116,64.06,95.66,3.4632,4,3.7578125,3
2284.0,97562.86,121.51583351,37.43334105,64.06,95.59,3.4128,4,3.8203125,3
2284.0,97562.95,121.5158345,37.43334093,64.07,95.58,3.726,4,3.875,3
2284.0,97563.06,121.51583576,37.43334081,64.08,95.65,4.0896,4,3.9140625,3
2284.0,97563.16,121.51583692,37.43334074,64.08,95.62,4.1004000000000005,4,3.96875,3
2284.0,97563.25,121.51583785,37.43334074,64.08,95.57,3.5892,4,4.0078125,3
2284.0,97563.35,121.51583907,37.43334064,64.09,95.7,3.6395999999999997,4,4.0625,3
2284.0,97563.45,121.51584022,37.43334065,64.09,95.81,3.8592000000000004,4,4.140625,3
2284.0,97563.56,121.51584163,37.43334056,64.09,95.85,4.017600000000001,4,4.15625,3
2284.0,97563.66,121.51584294,37.4333405,64.1,95.72,4.244400000000001,4,4.1953125,3
2284.0,97563.76,121.51584414,37.43334045,64.1,95.57,4.2768,4,4.1953125,3
2284.0,97563.86,121.51584528,37.43334037,64.11,95.64,3.7656,4,4.21875,3
2284.0,97563.96,121.51584651,37.43334029,64.11,95.65,3.8376,4,4.234375,3
2284.0,97564.06,121.5158477,37.4333402,64.12,95.63,4.1292,4,4.234375,3
2284.0,97564.16,121.515849,37.43334009,64.12,95.64,4.3488,4,4.2578125,3
2284.0,97564.26,121.51585033,37.43333999,64.13,95.61,4.4748,4,4.2734375,3
