GPSWeek,GPSTime,imu_lon,imu_lat,imu_altitude,headingAngle,v,cmd_v,car_v,shiftLevel,均值,方差,标准差,均方根误差
2284.0,95074.73,121.51314013,37.43296029,45.07,14.36,6.566400000000002,7,6.671875,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95074.83,121.51314066,37.43296188,45.07,14.37,6.5196,7,6.671875,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95074.93,121.51314117,37.43296344,45.08,14.43,6.462000000000001,7,6.6875,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95075.03,121.51314166,37.432965,45.08,14.44,6.4836,7,6.671875,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95075.13,121.51314214,37.43296654,45.08,14.44,6.4692,7,6.7265625,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95075.23,121.51314267,37.43296808,45.08,14.47,6.4584,7,6.7421875,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95075.33,121.51314323,37.43296966,45.08,14.5,6.5484,7,6.84375,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95075.43,121.51314375,37.43297126,45.08,14.55,6.7248,7,6.875,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95075.53,121.51314426,37.43297286,45.08,14.52,6.5808,7,6.9140625,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95075.63,121.51314481,37.43297445,45.09,14.54,6.6132,7,6.9375,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95075.73,121.51314537,37.43297607,45.09,14.6,6.6960000000000015,7,6.9921875,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95075.83,121.51314584,37.4329777,45.09,14.64,6.8112,7,6.9921875,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95075.93,121.51314634,37.43297934,45.09,14.67,6.822,7,7.046875,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95076.03,121.51314683,37.432981,45.08,14.7,6.8436,7,7.0703125,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95076.13,121.51314737,37.43298266,45.08,14.74,6.8976,7,7.0703125,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95076.22,121.51314783,37.43298417,45.08,14.78,6.948,7,7.1484375,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95076.33,121.51314841,37.432986,45.08,14.78,6.9624,7,7.1796875,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95076.43,121.51314902,37.43298767,45.08,14.84,6.9516,7,7.203125,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95076.53,121.5131496,37.43298935,45.08,14.89,6.9732,7,7.21875,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95076.63,121.51315019,37.43299104,45.08,14.96,7.0308,7,7.2421875,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95076.73,121.51315069,37.43299275,45.08,15.01,7.009200000000001,7,7.21875,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95076.83,121.51315123,37.43299445,45.08,15.06,6.9624,7,7.28125,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95076.93,121.51315176,37.43299615,45.08,15.12,7.0344,7,7.3125,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95077.03,121.51315232,37.43299785,45.08,15.15,7.074000000000002,7,7.2578125,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95077.13,121.51315284,37.43299957,45.08,15.15,7.0596000000000005,7,7.296875,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95077.23,121.51315343,37.43300128,45.08,15.21,7.0488,7,7.3125,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95077.33,121.51315398,37.43300299,45.08,15.25,7.0956,7,7.3515625,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95077.43,121.51315454,37.43300471,45.08,15.31,7.1496,7,7.375,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95077.53,121.51315514,37.43300642,45.08,15.32,7.0848,7,7.28125,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95077.63,121.51315573,37.43300813,45.08,15.3,7.0632,7,7.375,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95077.73,121.51315633,37.43300984,45.09,15.35,7.1136,7,7.3515625,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95077.83,121.51315691,37.43301157,45.09,15.37,7.2036,7,7.3515625,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95077.93,121.51315752,37.4330133,45.09,15.42,7.246799999999999,7,7.3359375,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95078.03,121.51315811,37.43301504,45.09,15.43,7.1964000000000015,7,7.3515625,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95078.13,121.51315869,37.43301676,45.09,15.46,7.2144,7,7.375,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95078.23,121.51315924,37.43301848,45.09,15.49,7.164,7,7.3125,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95078.33,121.51315983,37.43302021,45.09,15.55,7.1928,7,7.375,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95078.43,121.51316038,37.43302193,45.09,15.66,7.2071999999999985,7,7.3125,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95078.53,121.51316095,37.43302367,45.09,15.72,7.182,7,7.3515625,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95078.63,121.5131615,37.43302539,45.09,15.77,7.138800000000002,7,7.3125,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95078.73,121.5131621,37.433027100000004,45.09,15.77,7.0344,7,7.2578125,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95078.83,121.51316269,37.43302878,45.09,15.75,7.074000000000002,7,7.28125,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95078.93,121.51316331,37.43303047,45.09,15.78,7.0992,7,7.2578125,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95079.03,121.51316393,37.43303217,45.09,15.8,7.0416,7,7.203125,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95079.13,121.51316452,37.43303384,45.1,15.89,7.056,7,7.1796875,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95079.23,121.51316505,37.43303553,45.1,15.89,6.9444,7,7.1484375,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95079.33,121.5131656,37.43303722,45.1,15.9,6.9516,7,7.109375,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95079.43,121.51316612,37.43303889,45.1,15.94,6.8976,7,7.109375,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95079.53,121.51316669,37.43304057,45.1,15.97,6.9264,7,7.0703125,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95079.63,121.51316728,37.43304224,45.1,16.05,6.9156,7,7.03125,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95079.73,121.51316784,37.43304389,45.1,16.07,6.8472,7,6.9765625,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95079.83,121.51316844,37.43304553,45.1,16.1,6.8292,7,6.9765625,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95079.93,121.51316904,37.43304717,45.1,16.1,6.8112,7,6.9140625,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95080.03,121.51316964,37.433048799999995,45.1,16.15,6.8292,7,6.875,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95080.12,121.51317011,37.43305025,45.11,16.18,6.7932000000000015,7,6.8046875,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95080.23,121.51317076,37.43305202,45.11,16.2,6.6888000000000005,7,6.765625,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95080.33,121.51317136,37.43305361,45.11,16.25,6.6528,7,6.7265625,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95080.43,121.51317195,37.43305521,45.11,16.27,6.66,7,6.6875,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95080.53,121.51317251,37.43305681,45.11,16.36,6.642,7,6.7109375,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95080.63,121.51317305,37.43305838,45.11,16.38,6.4404,7,6.671875,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95080.73,121.51317359,37.43305993,45.11,16.4,6.3828,7,6.671875,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95080.83,121.51317413,37.43306147,45.11,16.43,6.3828,7,6.7109375,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95080.93,121.51317467,37.43306303,45.11,16.47,6.5088,7,6.7265625,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95081.03,121.51317523,37.43306458,45.11,16.57,6.5772,7,6.7421875,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95081.13,121.51317578,37.43306616,45.11,16.56,6.5808,7,6.8046875,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95081.23,121.51317635,37.43306775,45.11,16.57,6.5988,7,6.859375,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95081.33,121.51317694,37.43306932,45.11,16.58,6.4872000000000005,7,6.9140625,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95081.43,121.51317754,37.43307089,45.12,16.61,6.5772,7,6.9375,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95081.53,121.51317814,37.43307247,45.12,16.65,6.6132,7,6.9375,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95081.62,121.51317867,37.433073900000004,45.12,16.63,6.6708,7,6.9765625,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95081.73,121.51317935,37.43307568,45.12,16.71,6.7608,7,6.9921875,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95081.83,121.51317994,37.43307732,45.12,16.76,6.7788,7,7.03125,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95081.93,121.51318049999999,37.43307897,45.11,16.81,6.9336,7,7.0703125,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95082.03,121.51318108,37.43308064,45.11,16.84,6.9012,7,7.109375,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95082.13,121.51318166,37.43308229,45.11,16.84,6.8976,7,7.0703125,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95082.23,121.51318231,37.43308394,45.11,16.93,6.894,7,7.1484375,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95082.33,121.51318295,37.43308559,45.11,16.98,6.9624,7,7.1484375,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95082.43,121.51318358,37.43308726,45.11,17.02,7.0272,7,7.1484375,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95082.53,121.51318422,37.43308894,45.11,17.04,6.9228000000000005,7,7.1640625,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95082.63,121.51318485,37.43309061,45.11,17.05,6.8904,7,7.1640625,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95082.73,121.51318547,37.43309226,45.12,17.08,6.9228000000000005,7,7.21875,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95082.83,121.5131861,37.43309393,45.12,17.08,6.9768,7,7.203125,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95082.93,121.51318675,37.4330956,45.12,17.09,6.9768,7,7.1484375,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95083.03,121.51318742,37.43309727,45.12,17.14,6.9948000000000015,7,7.1484375,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95083.13,121.51318805,37.43309894,45.12,17.14,7.0344,7,7.21875,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95083.22,121.51318861,37.43310046,45.12,17.17,7.0308,7,7.21875,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95083.33,121.5131893,37.4331023,45.12,17.21,6.9228000000000005,7,7.1796875,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95083.43,121.5131899,37.43310397,45.12,17.25,6.9048,7,7.21875,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95083.53,121.51319051,37.43310563,45.12,17.3,6.9444,7,7.203125,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95083.63,121.51319114,37.433107299999996,45.12,17.33,7.0344,7,7.1796875,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95083.73,121.51319176,37.43310899,45.12,17.37,7.037999999999999,7,7.1796875,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95083.83,121.51319243,37.43311065,45.12,17.38,7.0164,7,7.1796875,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95083.93,121.51319309,37.43311231,45.13,17.42,7.0128,7,7.1640625,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95084.03,121.51319375,37.43311396,45.13,17.44,6.9624,7,7.1484375,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95084.13,121.51319443,37.43311559,45.13,17.46,6.8976,7,7.1640625,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95084.23,121.51319509999999,37.43311723,45.13,17.53,6.9192,7,7.125,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95084.33,121.51319574,37.43311891,45.13,17.61,6.9804,7,7.0859375,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95084.43,121.51319640000001,37.43312056,45.13,17.75,6.937200000000002,7,7.046875,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95084.53,121.51319701,37.43312221,45.13,17.79,6.8184,7,7.03125,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95084.63,121.51319761,37.43312384,45.13,17.77,6.7716,7,7.0078125,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95084.73,121.51319828,37.43312546,45.13,17.79,6.7284,7,6.9921875,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95084.83,121.51319893,37.43312709,45.13,17.81,6.7932000000000015,7,6.953125,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95084.92,121.51319952,37.43312854,45.14,17.9,6.8472,7,6.9375,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95085.03,121.51320023,37.43313034,45.14,17.95,6.876,7,6.9375,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95085.13,121.51320087,37.43313196,45.14,17.98,6.75,7,6.8984375,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95085.23,121.51320151,37.43313355,45.14,18.01,6.6240000000000006,7,6.859375,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95085.33,121.51320216,37.43313513,45.14,18.02,6.66,7,6.8046875,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95085.43,121.51320278,37.43313672,45.14,18.05,6.6852,7,6.765625,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95085.53,121.51320343,37.433138299999996,45.14,18.06,6.703200000000002,7,6.7421875,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95085.63,121.51320403,37.4331399,45.14,18.09,6.6312000000000015,7,6.6875,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95085.73,121.51320468,37.43314147,45.14,18.15,6.5052,7,6.671875,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95085.83,121.51320527,37.43314305,45.14,18.21,6.462000000000001,7,6.7109375,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95085.93,121.51320586,37.4331446,45.14,18.27,6.534,7,6.7109375,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95086.02,121.5132064,37.433146,45.14,18.3,6.4548,7,6.7109375,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95086.13,121.51320705,37.43314769,45.14,18.4,6.4872000000000005,7,6.7109375,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95086.23,121.51320772,37.43314923,45.14,18.49,6.5376,7,6.765625,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95086.33,121.51320828,37.43315079,45.15,18.52,6.6348,7,6.8046875,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95086.43,121.51320892,37.43315234,45.15,18.5,6.4656,7,6.875,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95086.53,121.51320957,37.43315389,45.15,18.53,6.5484,7,6.8984375,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95086.63,121.51321022,37.43315544,45.15,18.61,6.57,7,6.9375,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95086.73,121.51321086,37.43315701,45.15,18.64,6.6852,7,6.953125,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95086.83,121.51321148,37.43315859,45.15,18.64,6.6744,7,6.9765625,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95086.93,121.51321214,37.4331602,45.15,18.69,6.7139999999999995,7,7.0078125,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95087.03,121.51321281,37.43316181,45.15,18.76,6.7860000000000005,7,7.046875,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95087.13,121.51321343,37.43316344,45.15,18.84,6.8508,7,7.046875,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
