GPSWeek,GPSTime,imu_lon,imu_lat,imu_altitude,headingAngle,v,cmd_v,car_v,shiftLevel
2284.0,94481.13,121.51351523,37.43370475,45.52,23.7,4.453200000000001,5,4.7109375,10
2284.0,94481.23,121.51351577,37.4337058,45.52,23.68,4.759200000000001,5,4.6171875,10
2284.0,94481.33,121.51351631,37.43370683,45.53,23.67,4.3128,5,4.6171875,10
2284.0,94481.43,121.51351687,37.43370789,45.53,23.66,4.9536,5,4.6171875,10
2284.0,94481.52,121.51351731,37.43370879,45.53,23.71,4.6296,5,4.6171875,10
2284.0,94481.63,121.51351794,37.43370996,45.53,23.74,4.744800000000001,5,4.765625,10
2284.0,94481.73,121.51351844,37.43371095,45.53,23.83,4.6908,5,4.828125,10
2284.0,94481.83,121.513519,37.43371203,45.53,23.74,4.41,5,4.765625,10
2284.0,94481.92,121.51351946,37.43371294,45.53,23.76,4.5144,5,4.8671875,10
2284.0,94482.02,121.51352,37.43371401,45.53,23.61,4.1724000000000006,5,4.921875,10
2284.0,94482.13,121.51352058,37.43371516,45.53,23.51,4.5864,5,4.921875,10
2284.0,94482.23,121.51352115,37.43371624,45.53,23.5,4.6259999999999994,5,4.9375,10
2284.0,94482.33,121.51352175,37.43371732,45.53,23.56,4.8636,5,4.9375,10
2284.0,94482.42,121.51352227,37.43371831,45.53,23.53,4.4964,5,5.015625,10
2284.0,94482.52,121.51352286,37.43371944,45.53,23.42,4.8528,5,5.03125,10
2284.0,94482.62,121.51352344,37.43372055,45.54,23.43,4.8708,5,5.09375,10
2284.0,94482.73,121.51352417,37.43372182,45.53,23.6,5.3712,5,5.0703125,10
2284.0,94482.83,121.51352476,37.43372295,45.54,23.7,5.148,5,5.0546875,10
2284.0,94482.93,121.51352534,37.4337241,45.53,23.63,4.6979999999999995,5,5.0546875,10
2284.0,94483.02,121.51352588,37.4337251,45.54,23.65,4.5611999999999995,5,5.0546875,10
2284.0,94483.12,121.51352641,37.43372628,45.53,23.41,4.4568,5,5.09375,10
2284.0,94483.22,121.51352701,37.43372738,45.54,23.46,4.788,5,5.0703125,10
2284.0,94483.33,121.51352773,37.43372866,45.54,23.48,5.0652,5,5.09375,10
2284.0,94483.43,121.51352837,37.4337298,45.54,23.62,5.4504,5,5.09375,10
2284.0,94483.53,121.51352898,37.43373096,45.54,23.66,5.0184,5,5.1484375,10
2284.0,94483.62,121.51352954,37.43373203,45.54,23.61,5.2632,5,5.1328125,10
2284.0,94483.72,121.51353014,37.43373314,45.54,23.7,5.13,5,5.1328125,10
2284.0,94483.83,121.51353082,37.43373442,45.53,23.58,4.7772,5,5.109375,10
2284.0,94483.93,121.51353147,37.43373553,45.54,23.59,4.842,5,5.109375,10
2284.0,94484.03,121.51353211,37.43373665,45.54,23.49,4.8744000000000005,5,5.09375,10
2284.0,94484.12,121.51353271,37.43373766,45.55,23.58,5.256,5,5.09375,10
2284.0,94484.22,121.51353334,37.43373882,45.55,23.63,5.1696,5,5.09375,10
2284.0,94484.33,121.51353402,37.4337401,45.54,23.63,4.9572,5,5.09375,10
2284.0,94484.43,121.51353459,37.43374125,45.55,23.67,4.8204,5,5.09375,10
2284.0,94484.53,121.51353515,37.43374244,45.54,23.53,4.7268,5,5.0703125,10
2284.0,94484.62,121.5135357,37.43374346,45.55,23.58,4.9608,5,5.0546875,10
2284.0,94484.73,121.51353636,37.43374475,45.54,23.57,5.0472,5,5.09375,10
2284.0,94484.82,121.51353696,37.43374576,45.55,23.64,5.382000000000001,5,5.0546875,10
2284.0,94484.93,121.51353762,37.43374697,45.55,23.77,5.0256,5,5.109375,10
2284.0,94485.03,121.5135382,37.43374812,45.55,23.67,4.6944,5,5.03125,10
2284.0,94485.13,121.51353877,37.43374921,45.55,23.69,4.5936,5,4.9765625,10
2284.0,94485.22,121.51353928,37.43375027,45.55,23.57,4.6044,5,5.015625,10
2284.0,94485.32,121.51353984,37.43375138,45.55,23.68,5.0328,5,4.921875,10
2284.0,94485.42,121.51354043,37.4337525,45.54,23.64,4.896000000000001,5,4.9609375,10
2284.0,94485.53,121.51354113,37.43375373,45.55,23.78,5.1408,5,4.921875,10
2284.0,94485.63,121.51354168,37.43375481,45.55,23.78,4.6008000000000004,5,4.921875,10
2284.0,94485.73,121.51354228,37.43375593,45.54,23.64,4.716,5,4.8828125,10
2284.0,94485.82,121.51354279,37.43375687,45.55,23.73,4.7664,5,4.8984375,10
2284.0,94485.92,121.51354338,37.43375798,45.54,23.65,4.716,5,4.765625,10
2284.0,94486.02,121.51354399,37.43375904,45.55,23.75,4.6116,5,4.7890625,10
2284.0,94486.13,121.51354455,37.43376026,45.54,23.6,4.6116,5,4.75,10
2284.0,94486.23,121.51354514,37.43376135,45.55,23.78,5.1264,5,4.671875,10
2284.0,94486.33,121.51354571,37.43376244,45.54,23.81,4.6692,5,4.7265625,10
2284.0,94486.42,121.51354623,37.43376342,45.54,23.8,4.8564,5,4.75,10
2284.0,94486.52,121.51354676,37.43376445,45.54,23.81,4.5036,5,4.765625,10
2284.0,94486.63,121.5135474,37.4337656,45.54,23.84,4.7232,5,4.6953125,10
2284.0,94486.73,121.51354795,37.43376661,45.55,23.93,4.5468,5,4.6953125,10
2284.0,94486.83,121.5135485,37.43376763,45.54,23.85,4.2912,5,4.7265625,10
2284.0,94486.92,121.51354899,37.43376856,45.55,23.89,4.5828,5,4.6953125,10
2284.0,94487.02,121.51354956,37.43376964,45.54,23.86,4.4496,5,4.765625,10
2284.0,94487.13,121.51355012,37.43377081,45.54,23.75,4.553999999999999,5,4.8984375,10
2284.0,94487.23,121.5135507,37.43377189,45.54,23.77,4.5144,5,4.84375,10
2284.0,94487.33,121.51355129,37.43377298,45.54,23.75,4.9536,5,4.8984375,10
2284.0,94487.42,121.51355185,37.43377395,45.55,23.81,5.004,5,5.03125,10
2284.0,94487.53,121.51355253,37.43377516,45.54,23.8,4.7772,5,4.9375,10
2284.0,94487.63,121.51355315,37.43377623,45.55,23.8,4.7628,5,4.9765625,10
2284.0,94487.73,121.51355377,37.43377733,45.55,23.78,4.968,5,5.109375,10
2284.0,94487.82,121.51355433,37.43377833,45.55,23.86,5.1732000000000005,5,5.09375,10
2284.0,94487.92,121.51355495,37.43377944,45.55,23.91,4.9176,5,5.1640625,10
2284.0,94488.03,121.51355557,37.4337807,45.55,23.81,4.8852,5,5.1328125,10
2284.0,94488.13,121.51355614,37.43378184,45.55,23.83,4.7844,5,5.203125,10
2284.0,94488.23,121.51355674,37.43378302,45.55,23.75,5.0436000000000005,5,5.1875,10
2284.0,94488.32,121.51355728,37.43378405,45.55,23.83,5.184,5,5.203125,10
2284.0,94488.42,121.51355791,37.4337852,45.55,23.85,5.1768,5,5.1875,10
2284.0,94488.53,121.51355862,37.43378647,45.55,23.93,5.1516,5,5.1875,10
2284.0,94488.63,121.51355925,37.43378762,45.55,23.96,4.986,5,5.203125,10
2284.0,94488.72,121.51355978,37.43378865,45.55,23.97,5.0256,5,5.265625,10
2284.0,94488.82,121.5135604,37.43378983,45.55,23.92,4.8132,5,5.296875,10
2284.0,94488.93,121.51356107,37.43379113,45.55,23.87,5.2632,5,5.265625,10
2284.0,94489.03,121.51356172,37.43379232,45.56,24.01,5.562,5,5.28125,10
2284.0,94489.13,121.51356237,37.4337935,45.56,24.13,5.3676,5,5.28125,10
2284.0,94489.23,121.51356299,37.43379466,45.55,24.11,5.13,5,5.28125,10
2284.0,94489.32,121.51356356,37.43379572,45.56,24.11,4.968,5,5.265625,10
2284.0,94489.42,121.51356422,37.43379688,45.56,24.04,4.77,5,5.296875,10
2284.0,94489.53,121.51356488,37.43379815,45.56,23.98,5.180400000000001,5,5.28125,10
2284.0,94489.63,121.51356551,37.43379931,45.56,24.07,5.328,5,5.28125,10
2284.0,94489.73,121.51356616,37.43380051,45.56,24.09,5.3712,5,5.2421875,10
2284.0,94489.83,121.51356677,37.43380167,45.57,24.16,5.1192,5,5.2421875,10
2284.0,94489.92,121.51356734,37.43380274,45.57,24.11,5.076,5,5.3203125,10
2284.0,94490.03,121.51356798,37.43380403,45.57,24.04,5.050800000000001,5,5.2421875,10
2284.0,94490.13,121.51356864,37.4338052,45.57,24.05,4.9536,5,5.265625,10
2284.0,94490.23,121.51356925,37.43380636,45.57,24.05,5.187600000000001,5,5.1484375,10
2284.0,94490.32,121.51356982,37.43380739,45.58,24.09,5.0544,5,5.1484375,10
2284.0,94490.42,121.51357048,37.43380855,45.58,24.09,5.122800000000001,5,5.09375,10
2284.0,94490.53,121.51357114,37.43380982,45.58,24.16,5.1012,5,5.109375,10
2284.0,94490.63,121.51357179,37.43381098,45.58,24.2,4.9212,5,5.1328125,10
2284.0,94490.73,121.51357239,37.43381214,45.58,24.22,5.0904,5,5.109375,10
2284.0,94490.83,121.51357306,37.43381327,45.59,24.31,4.978800000000001,5,5.0546875,10
2284.0,94490.92,121.51357362,37.43381431,45.59,24.28,5.112,5,5.09375,10
2284.0,94491.02,121.51357429,37.43381543,45.59,24.39,5.0904,5,5.03125,10
2284.0,94491.13,121.51357504,37.43381669,45.59,24.45,5.0364,5,5.0703125,10
2284.0,94491.23,121.51357565,37.43381779,45.6,24.53,4.9356,5,5.03125,10
2284.0,94491.33,121.51357629,37.43381891,45.6,24.55,4.428,5,5.015625,10
2284.0,94491.42,121.51357684,37.4338199,45.6,24.57,4.6224,5,4.921875,10
2284.0,94491.53,121.51357748,37.43382114,45.6,24.64,4.9932,5,4.8828125,10
2284.0,94491.63,121.51357811,37.43382229,45.6,24.83,5.4612,5,4.84375,10
2284.0,94491.73,121.51357877,37.43382341,45.6,25.07,5.2164,5,4.9375,10
2284.0,94491.83,121.51357937,37.43382452,45.6,25.1,4.8276,5,4.828125,10
2284.0,94491.92,121.51357993,37.43382549,45.61,25.23,4.824000000000001,5,4.828125,10
2284.0,94492.02,121.51358056,37.43382658,45.6,25.25,4.4784,5,4.75,10
2284.0,94492.13,121.51358113,37.43382772,45.61,25.18,4.4856,5,4.765625,10
2284.0,94492.23,121.51358172,37.43382877,45.61,25.26,4.284,5,4.7109375,10
2284.0,94492.33,121.51358233,37.43382985,45.61,25.26,4.95,5,4.7109375,10
2284.0,94492.42,121.51358288,37.43383078,45.62,25.39,4.4892,5,4.7109375,10
2284.0,94492.52,121.5135835,37.43383185,45.61,25.42,4.914,5,4.671875,10
2284.0,94492.62,121.51358414,37.43383286,45.62,25.7,4.989599999999999,5,4.65625,10
2284.0,94492.73,121.51358482,37.43383401,45.61,25.84,4.59,5,4.671875,10
2284.0,94492.83,121.51358539,37.433835,45.62,25.92,4.4064,5,4.75,10
2284.0,94492.93,121.51358598,37.43383604,45.62,25.77,4.2804,5,4.75,10
2284.0,94493.02,121.51358658,37.43383694,45.63,25.95,4.7988,5,4.921875,10
2284.0,94493.12,121.51358723,37.433838,45.62,25.96,4.8492,5,4.8984375,10
2284.0,94493.23,121.51358794,37.43383914,45.62,26.16,4.7808,5,4.921875,10
2284.0,94493.33,121.5135886,37.43384021,45.63,26.22,4.212,5,4.921875,10
2284.0,94493.43,121.51358921,37.43384131,45.63,26.14,4.888800000000001,5,4.9609375,10
2284.0,94493.53,121.51358989,37.43384236,45.63,26.31,4.6728000000000005,5,5.03125,10
2284.0,94493.62,121.51359049,37.43384337,45.63,26.3,5.112,5,5.1484375,10
2284.0,94493.73,121.51359129,37.43384454,45.63,26.53,5.2164,5,5.109375,10
2284.0,94493.84,121.51359206,37.43384578,45.63,26.52,4.9212,5,5.1875,10
2284.0,94493.93,121.5135927,37.43384675,45.64,26.66,4.9932,5,5.1484375,10
2284.0,94494.03,121.5135934,37.43384789,45.63,26.61,5.022,5,5.2265625,10
2284.0,94494.12,121.51359401,37.43384885,45.64,26.85,5.3784,5,5.1640625,10
2284.0,94494.22,121.51359475,37.43385,45.63,26.94,5.1516,5,5.2421875,10
2284.0,94494.33,121.51359544,37.43385119,45.64,26.92,4.9248,5,5.1640625,10
2284.0,94494.43,121.51359614,37.43385231,45.64,26.94,4.4208,5,5.2421875,10
2284.0,94494.53,121.51359688,37.43385348,45.63,26.85,5.266800000000001,5,5.2265625,10
2284.0,94494.63,121.51359768,37.43385459,45.64,27.16,5.8896,5,5.2265625,10
2284.0,94494.72,121.51359842,37.43385566,45.64,27.15,5.7276,5,5.296875,10
2284.0,94494.82,121.51359921,37.43385675,45.64,27.54,5.814,5,5.2421875,10
2284.0,94494.93,121.51360003,37.433858,45.64,27.57,4.7268,5,5.2265625,10
2284.0,94495.03,121.51360072,37.43385913,45.64,27.47,4.7628,5,5.1875,10
2284.0,94495.13,121.51360139,37.43386027,45.64,27.5,4.6404,5,5.2265625,10
2284.0,94495.22,121.51360205,37.43386133,45.64,27.48,5.058,5,5.265625,10
2284.0,94495.32,121.51360281,37.43386249,45.64,27.73,5.508,5,5.265625,10
2284.0,94495.43,121.51360366,37.43386374,45.64,27.99,5.4936,5,5.2421875,10
2284.0,94495.53,121.51360443,37.43386487,45.64,28.11,5.166,5,5.203125,10
2284.0,94495.63,121.51360512,37.43386598,45.64,28.08,4.6476,5,5.1875,10
2284.0,94495.73,121.51360585,37.43386711,45.64,28.02,4.9284,5,5.265625,10
2284.0,94495.82,121.51360655,37.43386811,45.65,28.18,4.8276,5,5.203125,10
2284.0,94495.93,121.51360738,37.43386941,45.64,28.25,5.4576,5,5.203125,10
2284.0,94496.03,121.51360816,37.43387052,45.64,28.55,5.5944,5,5.1640625,10
2284.0,94496.13,121.51360894,37.43387166,45.64,28.65,5.076,5,5.2421875,10
2284.0,94496.22,121.51360962,37.43387268,45.64,28.66,5.1192,5,5.1640625,10
2284.0,94496.32,121.51361025,37.43387373,45.65,28.67,4.6692,5,5.1484375,10
2284.0,94496.42,121.51361103,37.43387485,45.64,28.58,4.9392000000000005,5,5.09375,10
2284.0,94496.53,121.51361193,37.433876,45.65,28.8,5.3028,5,5.1328125,10
2284.0,94496.63,121.51361268,37.43387712,45.65,28.82,5.0652,5,5.0546875,10
2284.0,94496.73,121.51361346,37.43387818,45.65,29.01,5.166,5,5.09375,10
2284.0,94496.83,121.51361422,37.43387927,45.65,29.11,4.7304,5,5.03125,10
2284.0,94496.92,121.51361486,37.43388027,45.65,29.1,4.9356,5,5.09375,10
2284.0,94497.03,121.51361569,37.43388145,45.65,29.25,4.9356,5,5.0,10
2284.0,94497.13,121.51361643,37.43388256,45.65,29.22,5.058,5,5.0,10
2284.0,94497.23,121.51361723,37.43388361,45.65,29.49,5.3496,5,5.015625,10
2284.0,94497.33,121.51361799,37.43388468,45.65,29.54,4.734,5,4.8828125,10
2284.0,94497.42,121.5136187,37.43388561,45.65,29.61,4.9104,5,4.8671875,10
2284.0,94497.53,121.51361944,37.43388675,45.65,29.64,4.5936,5,4.8671875,10
2284.0,94497.63,121.51362018,37.4338878,45.65,29.71,4.8132,5,4.8671875,10
2284.0,94497.73,121.51362091,37.43388879,45.65,29.87,4.7304,5,4.765625,10
2284.0,94497.83,121.51362163,37.43388983,45.65,29.85,4.6259999999999994,5,4.75,10
2284.0,94497.92,121.5136223,37.43389072,45.65,29.98,4.734,5,4.6953125,10
2284.0,94498.02,121.51362305,37.43389175,45.65,29.96,4.5036,5,4.6328125,10
2284.0,94498.13,121.51362386,37.43389284,45.65,29.98,4.788,5,4.7109375,10
2284.0,94498.23,121.5136246,37.43389381,45.66,30.08,4.4316,5,4.7109375,10
2284.0,94498.33,121.51362535,37.4338948,45.65,30.12,4.842,5,4.765625,10
2284.0,94498.42,121.51362597,37.43389565,45.66,30.26,4.6944,5,4.7109375,10
2284.0,94498.53,121.51362686,37.43389675,45.66,30.42,4.8456,5,4.75,10
2284.0,94498.63,121.51362756,37.43389771,45.66,30.61,4.8132,5,4.8046875,10
2284.0,94498.73,121.51362829,37.43389873,45.66,30.65,4.395600000000001,5,4.828125,10
2284.0,94498.82,121.51362893,37.43389967,45.66,30.66,4.5792,5,4.9375,10
2284.0,94498.93,121.5136297,37.4339008,45.66,30.58,4.4568,5,4.8984375,10
2284.0,94499.03,121.51363047,37.43390184,45.66,30.67,5.1335999999999995,5,4.8984375,10
2284.0,94499.13,121.51363126,37.43390286,45.66,30.87,5.1516,5,5.03125,10
2284.0,94499.23,121.51363201,37.43390385,45.66,30.94,4.8456,5,5.0,10
2284.0,94499.32,121.51363272,37.43390478,45.66,31.01,4.6188,5,4.9609375,10
2284.0,94499.43,121.51363356,37.43390594,45.66,30.93,4.8132,5,5.0703125,10
2284.0,94499.53,121.51363433,37.43390696,45.66,31.17,5.1335999999999995,5,5.03125,10
2284.0,94499.63,121.51363515,37.43390803,45.66,31.26,4.9248,5,5.1328125,10
2284.0,94499.73,121.51363593,37.43390908,45.66,31.32,5.058,5,5.03125,10
2284.0,94499.82,121.51363664,37.43391003,45.66,31.43,4.7052,5,5.109375,10
2284.0,94499.92,121.51363745,37.4339111,45.66,31.38,5.0652,5,5.09375,10
2284.0,94500.03,121.51363838,37.43391225,45.66,31.6,5.338800000000001,5,5.1328125,10
2284.0,94500.13,121.51363925,37.43391333,45.66,31.68,5.1516,5,5.09375,10
2284.0,94500.23,121.51364002,37.43391436,45.66,31.78,4.9536,5,5.09375,10
2284.0,94500.33,121.51364082,37.43391543,45.66,31.75,4.5252,5,5.09375,10
2284.0,94500.42,121.51364153,37.43391638,45.67,31.82,4.7268,5,5.09375,10
2284.0,94500.53,121.51364238,37.43391756,45.66,31.74,4.6979999999999995,5,5.0703125,10
2284.0,94500.63,121.51364321,37.43391863,45.66,31.78,5.4612,5,5.09375,10
2284.0,94500.73,121.51364406,37.43391968,45.67,31.97,5.4576,5,5.09375,10
2284.0,94500.83,121.5136449,37.43392074,45.66,31.99,5.4288,5,5.0703125,10
2284.0,94500.92,121.51364564,37.43392168,45.67,32.12,5.4288,5,5.09375,10
2284.0,94501.02,121.51364649,37.43392275,45.67,32.09,4.816800000000001,5,5.0546875,10
2284.0,94501.13,121.5136473,37.43392389,45.67,31.91,4.6979999999999995,5,5.0703125,10
2284.0,94501.23,121.51364813,37.43392496,45.67,31.9,4.6728000000000005,5,5.03125,10
2284.0,94501.33,121.51364898,37.43392602,45.67,31.97,5.3676,5,5.09375,10
2284.0,94501.43,121.51364984,37.43392707,45.67,32.14,5.3532,5,5.0703125,10
2284.0,94501.52,121.51365061,37.43392804,45.67,32.12,5.454,5,5.109375,10
2284.0,94501.63,121.51365151,37.43392916,45.67,32.24,4.9176,5,5.0,10
2284.0,94501.73,121.51365234,37.43393023,45.67,32.1,4.6584,5,4.9765625,10
2284.0,94501.83,121.51365313,37.43393125,45.67,32.09,4.8636,5,5.03125,10
2284.0,94501.93,121.51365395,37.4339323,45.67,32.02,4.518,5,4.9765625,10
2284.0,94502.02,121.51365469,37.43393323,45.67,32.02,5.0328,5,4.9765625,10
2284.0,94502.13,121.51365561,37.43393434,45.67,32.14,5.0076,5,4.921875,10
2284.0,94502.23,121.51365644,37.43393538,45.67,32.18,5.0328,5,4.921875,10
2284.0,94502.33,121.51365719,37.43393631,45.68,32.27,4.6944,5,4.8671875,10
2284.0,94502.43,121.51365796,37.43393737,45.67,32.15,4.7052,5,4.8984375,10
2284.0,94502.52,121.51365862,37.43393825,45.67,32.29,4.7844,5,4.8046875,10
2284.0,94502.62,121.5136594,37.43393931,45.67,32.2,4.6404,5,4.828125,10
2284.0,94502.73,121.51366023,37.43394041,45.67,32.21,4.9248,5,4.765625,10
2284.0,94502.83,121.51366102,37.4339414,45.67,32.2,4.4352,5,4.8046875,10
2284.0,94502.93,121.5136618,37.4339424,45.67,32.11,4.8852,5,4.7890625,10
2284.0,94503.03,121.51366259,37.43394336,45.67,32.26,4.95,5,4.6953125,10
2284.0,94503.12,121.51366329,37.43394426,45.67,32.21,5.1372,5,4.671875,10
2284.0,94503.23,121.51366408,37.43394531,45.67,32.41,4.6224,5,4.6953125,10
2284.0,94503.33,121.5136648,37.43394629,45.67,32.26,4.0392,5,4.6953125,10
2284.0,94503.43,121.51366542,37.43394724,45.67,32.07,4.1472,5,4.7109375,10
2284.0,94503.53,121.51366613,37.43394819,45.67,31.96,3.9384000000000006,5,4.6953125,10
2284.0,94503.63,121.51366688,37.43394918,45.67,31.87,4.6080000000000005,5,4.7265625,10
2284.0,94503.72,121.51366756,37.43395004,45.67,31.9,4.356,5,4.8828125,10
2284.0,94503.83,121.5136684,37.43395114,45.67,31.91,4.9212,5,4.8671875,10
2284.0,94503.93,121.51366918,37.43395208,45.67,32.03,4.788,5,4.9375,10
2284.0,94504.03,121.51366992,37.43395311,45.67,31.88,4.744800000000001,5,5.0546875,10
2284.0,94504.13,121.51367069,37.43395407,45.67,31.98,4.842,5,5.0546875,10
2284.0,94504.22,121.51367135,37.43395503,45.67,31.76,4.86,5,5.1328125,10
2284.0,94504.33,121.51367226,37.43395611,45.67,31.92,5.184,5,5.1328125,10
2284.0,94504.43,121.513673,37.43395717,45.67,31.85,4.77,5,5.203125,10
2284.0,94504.53,121.51367378,37.43395823,45.67,31.7,4.8348,5,5.2421875,10
2284.0,94504.63,121.51367455,37.43395933,45.67,31.63,4.5972,5,5.359375,10
2284.0,94504.72,121.51367524,37.43396033,45.66,31.46,4.86,5,5.265625,10
2284.0,94504.82,121.51367606,37.43396138,45.67,31.47,4.946400000000001,5,5.28125,10
2284.0,94504.93,121.51367694,37.43396266,45.66,31.39,5.4612,5,5.375,10
2284.0,94505.03,121.51367781,37.43396373,45.67,31.48,5.4036,5,5.3359375,10
2284.0,94505.13,121.51367868,37.43396484,45.67,31.41,5.13,5,5.3984375,10
2284.0,94505.23,121.51367949,37.43396594,45.67,31.3,5.022,5,5.4375,10
2284.0,94505.33,121.51368033,37.43396707,45.67,31.14,4.6584,5,5.5078125,10
2284.0,94505.42,121.51368106,37.43396809,45.67,31.03,5.0292,5,5.453125,10
2284.0,94505.53,121.51368204,37.43396935,45.67,31.04,5.472,5,5.53125,10
2284.0,94505.63,121.5136829,37.4339705,45.66,31.07,5.760000000000001,5,5.5078125,10
2284.0,94505.73,121.5136837,37.43397161,45.67,31.15,5.4072000000000005,5,5.4921875,10
2284.0,94505.83,121.51368453,37.43397276,45.66,31.02,5.0868,5,5.5859375,10
2284.0,94505.92,121.51368519,37.4339738,45.67,31.01,5.2956,5,5.5078125,10
2284.0,94506.03,121.51368605,37.43397508,45.66,30.79,4.8564,5,5.53125,10
2284.0,94506.13,121.5136869,37.43397624,45.66,30.71,5.3856,5,5.5078125,10
2284.0,94506.23,121.51368773,37.4339774,45.67,30.7,5.5691999999999995,5,5.53125,10
2284.0,94506.33,121.5136886,37.43397859,45.67,30.63,5.5008,5,5.53125,10
2284.0,94506.42,121.51368937,37.43397964,45.67,30.61,5.418,5,5.53125,10
2284.0,94506.53,121.51369027,37.43398091,45.67,30.51,5.292,5,5.6015625,10
2284.0,94506.63,121.51369109,37.43398207,45.67,30.44,5.274,5,5.5703125,10
2284.0,94506.73,121.51369189,37.43398326,45.67,30.35,5.3208,5,5.5703125,10
2284.0,94506.83,121.51369272,37.43398444,45.67,30.33,5.396400000000001,5,5.546875,10
2284.0,94506.92,121.51369348,37.43398547,45.67,30.3,5.4,5,5.546875,10
2284.0,94507.02,121.5136943,37.43398664,45.66,30.2,5.4432,5,5.546875,10
2284.0,94507.13,121.5136952,37.43398793,45.67,30.09,5.2236,5,5.5078125,10
2284.0,94507.23,121.51369605,37.43398911,45.66,29.99,5.3856,5,5.5703125,10
2284.0,94507.33,121.51369686,37.43399028,45.67,30.01,5.5296,5,5.546875,10
2284.0,94507.43,121.51369765,37.43399146,45.67,29.92,5.0832,5,5.4921875,10
2284.0,94507.52,121.51369836,37.43399251,45.66,29.81,5.202,5,5.5078125,10
2284.0,94507.63,121.51369923,37.43399381,45.67,29.79,5.396400000000001,5,5.453125,10
2284.0,94507.73,121.51370006,37.43399499,45.66,29.74,5.4792000000000005,5,5.4375,10
2284.0,94507.84,121.51370094,37.43399628,45.67,29.71,5.3352,5,5.46875,10
2284.0,94507.93,121.51370168,37.43399732,45.66,29.67,5.0904,5,5.375,10
2284.0,94508.02,121.51370241,37.43399837,45.66,29.56,5.1912,5,5.3984375,10
2284.0,94508.13,121.51370324,37.43399963,45.67,29.53,5.3424000000000005,5,5.3984375,10
2284.0,94508.23,121.51370404,37.43400078,45.67,29.49,5.252400000000001,5,5.296875,10
2284.0,94508.33,121.51370482,37.4340019,45.67,29.43,5.2092,5,5.3359375,10
2284.0,94508.43,121.51370558,37.43400302,45.67,29.31,4.95,5,5.3359375,10
2284.0,94508.53,121.51370635,37.43400415,45.67,29.14,5.0976,5,5.265625,10
2284.0,94508.62,121.51370705,37.43400515,45.67,29.1,5.115600000000001,5,5.2265625,10
2284.0,94508.73,121.51370791,37.43400641,45.67,29.03,5.0976,5,5.1875,10
2284.0,94508.83,121.51370866,37.43400751,45.67,29.02,5.0544,5,5.1640625,10
2284.0,94508.93,121.51370937,37.43400863,45.67,28.91,4.6908,5,5.203125,10
2284.0,94509.03,121.51371005,37.43400973,45.67,28.72,4.8384,5,5.109375,10
2284.0,94509.12,121.51371067,37.43401072,45.67,28.74,4.7736,5,5.109375,10
2284.0,94509.23,121.51371146,37.43401194,45.67,28.74,5.1372,5,5.03125,10
2284.0,94509.33,121.51371211,37.43401304,45.67,28.73,5.094,5,5.0,10
2284.0,94509.43,121.51371281,37.43401411,45.67,28.63,4.4856,5,5.015625,10
2284.0,94509.52,121.51371342,37.43401508,45.67,28.47,4.6979999999999995,5,4.9609375,10
2284.0,94509.62,121.51371411,37.43401613,45.68,28.35,4.518,5,4.921875,10
2284.0,94509.73,121.51371489,37.43401731,45.68,28.23,4.9572,5,4.921875,10
2284.0,94509.83,121.51371558,37.43401838,45.68,28.3,5.076,5,4.828125,10
2284.0,94509.93,121.51371626,37.43401945,45.68,28.25,4.7484,5,4.828125,10
2284.0,94510.03,121.51371687,37.43402048,45.68,28.2,4.5252,5,4.75,10
2284.0,94510.13,121.51371753,37.4340215,45.68,28.11,4.3056,5,4.7890625,10
2284.0,94510.23,121.51371815,37.43402252,45.68,27.96,4.5504,5,4.6953125,10
2284.0,94510.33,121.51371883,37.43402351,45.68,28.0,4.5611999999999995,5,4.6953125,10
2284.0,94510.43,121.51371948,37.43402453,45.68,27.85,4.5252,5,4.6328125,10
2284.0,94510.53,121.51372015,37.43402553,45.68,27.88,4.6080000000000005,5,4.6328125,10
2284.0,94510.62,121.51372073,37.43402644,45.68,27.81,4.4424,5,4.6171875,10
2284.0,94510.73,121.51372139,37.43402754,45.68,27.74,4.446000000000001,5,4.6328125,10
2284.0,94510.83,121.51372197,37.43402853,45.68,27.68,4.0572,5,4.6953125,10
2284.0,94510.93,121.51372255,37.43402951,45.68,27.54,4.4064,5,4.7265625,10
2284.0,94511.03,121.51372318,37.4340305,45.69,27.58,4.6979999999999995,5,4.671875,10
2284.0,94511.12,121.51372374,37.43403142,45.68,27.46,4.77,5,4.7109375,10
2284.0,94511.23,121.51372447,37.43403253,45.69,27.52,4.6656,5,4.8671875,10
2284.0,94511.33,121.5137251,37.43403356,45.69,27.37,4.32,5,4.7890625,10
2284.0,94511.43,121.51372574,37.43403458,45.69,27.23,4.5108,5,4.8984375,10
2284.0,94511.53,121.51372634,37.43403566,45.69,27.19,4.8348,5,4.8984375,10
2284.0,94511.63,121.51372703,37.43403671,45.69,27.23,4.986,5,5.0,10
2284.0,94511.72,121.51372762,37.43403767,45.69,27.17,4.9608,5,4.9609375,10
2284.0,94511.83,121.51372837,37.43403883,45.69,27.0,4.482,5,5.015625,10
2284.0,94511.93,121.51372902,37.4340399,45.7,26.85,4.6296,5,5.0,10
2284.0,94512.03,121.51372972,37.43404096,45.7,26.77,4.6836,5,5.0,10
2284.0,94512.13,121.51373038,37.43404209,45.7,26.64,4.9608,5,5.09375,10
