GPSWeek,GPSTime,imu_lon,imu_lat,imu_altitude,headingAngle,v,cmd_v,car_v,shiftLevel
2284.0,94737.1,121.51352801,37.43374389,45.49,204.44,6.0192,6,6.171875,10
2284.0,94737.2,121.51352724,37.43374251,45.5,204.42,6.0156,6,6.1953125,10
2284.0,94737.31,121.51352638,37.43374099,45.49,204.37,6.012,6,6.2109375,10
2284.0,94737.41,121.5135256,37.43373962,45.49,204.32,6.0084,6,6.15625,10
2284.0,94737.51,121.51352482,37.43373825,45.49,204.29,6.0696,6,6.140625,10
2284.0,94737.6,121.51352414,37.43373702,45.49,204.23,5.8824,6,6.140625,10
2284.0,94737.7,121.51352333,37.43373567,45.49,204.21,5.796,6,6.15625,10
2284.0,94737.81,121.51352247,37.43373419,45.49,204.24,5.958,6,6.140625,10
2284.0,94737.91,121.51352174,37.43373282,45.49,204.22,6.03,6,6.078125,10
2284.0,94738.01,121.51352101,37.43373144,45.49,204.2,6.0192,6,6.1015625,10
2284.0,94738.11,121.51352025,37.43373006,45.49,204.2,5.9652,6,6.1015625,10
2284.0,94738.2,121.51351959,37.43372883,45.48,204.23,5.8644,6,6.0625,10
2284.0,94738.31,121.5135188,37.43372732,45.48,204.19,5.8824,6,6.0625,10
2284.0,94738.41,121.51351804,37.43372597,45.48,204.23,5.9508,6,6.0078125,10
2284.0,94738.51,121.51351729,37.43372461,45.48,204.22,5.932799999999999,6,6.0078125,10
2284.0,94738.61,121.51351655,37.43372326,45.48,204.23,5.9184,6,5.96875,10
2284.0,94738.7,121.51351588,37.43372203,45.47,204.25,5.860799999999999,6,5.9453125,10
2284.0,94738.8,121.51351517,37.43372068,45.47,204.26,5.742,6,5.9296875,10
2284.0,94738.91,121.51351438,37.43371922,45.47,204.23,5.6736,6,5.890625,10
2284.0,94739.01,121.51351367,37.43371791,45.47,204.18,5.695200000000001,6,5.890625,10
2284.0,94739.11,121.51351296,37.43371662,45.47,204.17,5.7096,6,5.796875,10
2284.0,94739.2,121.51351232,37.43371545,45.46,204.12,5.6916,6,5.7578125,10
2284.0,94739.3,121.51351158,37.43371415,45.46,204.19,5.6916,6,5.71875,10
2284.0,94739.41,121.51351081,37.43371273,45.46,204.15,5.6052,6,5.703125,10
2284.0,94739.51,121.5135101,37.43371143,45.46,204.09,5.6376,6,5.6640625,10
2284.0,94739.61,121.5135094,37.43371017,45.45,204.08,5.497199999999999,6,5.640625,10
2284.0,94739.71,121.51350872,37.4337089,45.45,204.06,5.3532,6,5.5859375,10
2284.0,94739.8,121.51350811,37.43370779,45.45,204.06,5.425199999999999,6,5.6015625,10
2284.0,94739.91,121.51350739,37.43370643,45.45,204.03,5.4072000000000005,6,5.625,10
2284.0,94740.01,121.51350672,37.43370519,45.45,203.95,5.3712,6,5.640625,10
2284.0,94740.11,121.513506,37.43370395,45.45,204.0,5.5008,6,5.6796875,10
2284.0,94740.2,121.51350537,37.43370281,45.44,203.96,5.5836,6,5.703125,10
2284.0,94740.31,121.51350458,37.43370141,45.44,203.96,5.6664,6,5.7578125,10
2284.0,94740.41,121.51350386,37.43370014,45.44,203.91,5.4756,6,5.8359375,10
2284.0,94740.51,121.51350312,37.43369885,45.44,203.89,5.6268,6,5.9296875,10
2284.0,94740.6,121.51350247,37.4336977,45.44,203.93,5.5908,6,5.9296875,10
2284.0,94740.71,121.51350168,37.43369625,45.44,203.89,5.7456000000000005,6,5.9296875,10
2284.0,94740.81,121.51350097,37.43369494,45.44,203.92,5.846400000000001,6,5.984375,10
2284.0,94740.91,121.51350023,37.43369359,45.44,203.95,5.832000000000001,6,6.1015625,10
2284.0,94741.01,121.5134995,37.43369224,45.44,203.99,5.8536,6,6.0625,10
2284.0,94741.1,121.51349887,37.43369099,45.44,203.99,5.9112,6,6.140625,10
2284.0,94741.2,121.51349815,37.43368963,45.43,203.98,5.958,6,6.1953125,10
2284.0,94741.31,121.51349733,37.43368813,45.43,203.94,5.8428,6,6.1953125,10
2284.0,94741.41,121.51349659,37.43368676,45.44,203.88,5.9472,6,6.234375,10
2284.0,94741.51,121.51349585,37.43368539,45.44,203.9,6.0084,6,6.25,10
2284.0,94741.6,121.51349518,37.43368412,45.43,203.85,6.0876,6,6.2890625,10
2284.0,94741.71,121.51349436,37.43368258,45.43,203.89,6.210000000000001,6,6.3046875,10
2284.0,94741.81,121.51349361,37.43368118,45.43,203.84,5.9724,6,6.3671875,10
2284.0,94741.91,121.51349284,37.43367978,45.43,203.78,6.058800000000001,6,6.34375,10
2284.0,94742.01,121.51349206,37.43367838,45.43,203.8,6.1416,6,6.3828125,10
2284.0,94742.11,121.51349133,37.43367695,45.43,203.74,6.192,6,6.40625,10
2284.0,94742.2,121.51349063,37.43367569,45.43,203.72,6.202800000000001,6,6.3828125,10
2284.0,94742.31,121.51348978,37.43367414,45.43,203.7,6.1056,6,6.3671875,10
2284.0,94742.41,121.51348899,37.43367273,45.43,203.71,6.282000000000001,6,6.34375,10
2284.0,94742.51,121.51348823,37.4336713,45.43,203.66,6.2136000000000005,6,6.40625,10
2284.0,94742.61,121.51348745,37.43366986,45.43,203.62,6.2316,6,6.421875,10
2284.0,94742.7,121.51348674,37.43366857,45.43,203.7,6.1992,6,6.40625,10
2284.0,94742.81,121.51348592,37.433667,45.43,203.66,6.2172,6,6.40625,10
2284.0,94742.91,121.51348517,37.43366558,45.43,203.67,6.267600000000001,6,6.3671875,10
2284.0,94743.01,121.51348442,37.43366413,45.43,203.64,6.192,6,6.40625,10
2284.0,94743.11,121.51348365,37.4336627,45.43,203.63,6.2712,6,6.3828125,10
2284.0,94743.2,121.51348295,37.43366141,45.43,203.64,6.2064,6,6.34375,10
2284.0,94743.31,121.51348208,37.43365984,45.43,203.62,6.1632,6,6.34375,10
2284.0,94743.41,121.51348129,37.43365843,45.43,203.62,6.1596,6,6.328125,10
2284.0,94743.51,121.51348051,37.43365704,45.43,203.6,6.0876,6,6.3046875,10
2284.0,94743.61,121.51347975,37.43365564,45.43,203.55,6.1416,6,6.2734375,10
2284.0,94743.71,121.51347897,37.43365425,45.43,203.55,6.1488,6,6.234375,10
2284.0,94743.8,121.51347829,37.43365296,45.43,203.56,6.2388,6,6.25,10
2284.0,94743.91,121.51347749,37.43365139,45.42,203.63,6.192,6,6.25,10
2284.0,94744.01,121.51347675,37.43364998,45.42,203.63,6.0228,6,6.234375,10
2284.0,94744.11,121.513476,37.43364858,45.42,203.57,6.03,6,6.2109375,10
2284.0,94744.21,121.51347526,37.4336472,45.42,203.54,6.0767999999999995,6,6.2109375,10
2284.0,94744.3,121.51347459,37.43364595,45.42,203.47,5.9904,6,6.1953125,10
2284.0,94744.41,121.51347378,37.43364443,45.42,203.48,5.986800000000001,6,6.15625,10
2284.0,94744.51,121.51347306,37.43364305,45.42,203.49,6.0372,6,6.15625,10
2284.0,94744.61,121.51347233,37.43364166,45.42,203.47,6.0192,6,6.140625,10
2284.0,94744.71,121.51347158,37.43364029,45.42,203.48,5.867999999999999,6,6.1171875,10
2284.0,94744.81,121.51347084,37.43363892,45.41,203.44,6.0047999999999995,6,6.0625,10
2284.0,94744.9,121.51347019,37.4336377,45.41,203.44,5.9544,6,6.1015625,10
2284.0,94745.01,121.51346937,37.43363619,45.41,203.41,5.958,6,6.0390625,10
2284.0,94745.11,121.51346858,37.43363485,45.41,203.47,5.9399999999999995,6,6.0078125,10
2284.0,94745.21,121.51346785,37.43363349,45.41,203.44,5.867999999999999,6,5.9453125,10
2284.0,94745.31,121.51346711,37.43363213,45.41,203.39,5.8572,6,5.9453125,10
2284.0,94745.4,121.51346642,37.43363092,45.41,203.42,5.904,6,5.90625,10
2284.0,94745.51,121.51346565,37.43362945,45.41,203.43,5.832000000000001,6,5.8671875,10
2284.0,94745.61,121.51346498,37.4336281,45.41,203.37,5.7780000000000005,6,5.8671875,10
2284.0,94745.71,121.51346432,37.43362678,45.41,203.39,5.630400000000001,6,5.796875,10
2284.0,94745.81,121.51346365,37.43362546,45.41,203.36,5.5944,6,5.71875,10
2284.0,94745.91,121.51346302,37.43362415,45.4,203.38,5.7276,6,5.6796875,10
2284.0,94746.0,121.51346238,37.43362298,45.4,203.33,5.5908,6,5.6796875,10
2284.0,94746.11,121.51346162,37.43362157,45.4,203.29,5.562,6,5.6796875,10
2284.0,94746.21,121.51346089,37.43362032,45.4,203.29,5.3676,6,5.6796875,10
2284.0,94746.31,121.51346021,37.43361906,45.4,203.24,5.5476,6,5.6796875,10
2284.0,94746.41,121.51345956,37.4336178,45.4,203.25,5.5691999999999995,6,5.6640625,10
2284.0,94746.5,121.51345897,37.43361666,45.4,203.23,5.5152,6,5.6796875,10
2284.0,94746.61,121.51345826,37.43361529,45.4,203.23,5.396400000000001,6,5.703125,10
2284.0,94746.71,121.51345764,37.43361402,45.4,203.21,5.3928,6,5.71875,10
2284.0,94746.81,121.51345699,37.43361274,45.4,203.16,5.5764,6,5.7578125,10
2284.0,94746.91,121.51345633,37.43361145,45.39,203.23,5.7132,6,5.8359375,10
2284.0,94747.0,121.51345569,37.43361029,45.39,203.27,5.6844,6,5.8515625,10
2284.0,94747.11,121.51345494,37.43360887,45.39,203.28,5.6411999999999995,6,5.890625,10
2284.0,94747.21,121.51345429,37.43360756,45.39,203.19,5.5944,6,5.8671875,10
2284.0,94747.31,121.51345362,37.43360625,45.39,203.17,5.695200000000001,6,5.890625,10
2284.0,94747.41,121.51345292,37.43360494,45.39,203.22,5.6988,6,5.96875,10
2284.0,94747.51,121.51345224,37.43360361,45.39,203.26,5.8896,6,5.984375,10
2284.0,94747.6,121.51345161,37.4336024,45.39,203.25,5.9292,6,6.0390625,10
2284.0,94747.71,121.51345086,37.43360092,45.38,203.23,5.774400000000001,6,6.0234375,10
2284.0,94747.81,121.51345015,37.43359958,45.38,203.19,5.7132,6,6.078125,10
2284.0,94747.91,121.51344944,37.43359823,45.38,203.2,5.7996,6,6.1171875,10
2284.0,94748.01,121.51344873,37.43359689,45.38,203.21,5.8932,6,6.1015625,10
2284.0,94748.11,121.51344807,37.43359553,45.38,203.15,5.9256,6,6.1171875,10
2284.0,94748.2,121.51344741,37.43359431,45.38,203.11,5.886,6,6.1953125,10
2284.0,94748.31,121.51344659,37.43359282,45.39,203.09,5.9292,6,6.15625,10
2284.0,94748.41,121.51344582,37.43359145,45.39,203.1,5.9616,6,6.171875,10
2284.0,94748.51,121.5134451,37.43359008,45.39,203.06,5.9724,6,6.1953125,10
2284.0,94748.61,121.51344436,37.43358871,45.39,203.06,5.9832,6,6.171875,10
2284.0,94748.7,121.51344371,37.43358746,45.39,203.0,6.0192,6,6.2109375,10
2284.0,94748.81,121.51344293,37.43358593,45.39,203.0,6.012,6,6.15625,10
2284.0,94748.91,121.51344221,37.43358454,45.39,203.01,5.994000000000001,6,6.171875,10
2284.0,94749.01,121.51344148,37.43358314,45.39,203.02,6.0876,6,6.171875,10
2284.0,94749.11,121.5134407,37.43358175,45.39,203.06,6.0192,6,6.2109375,10
2284.0,94749.21,121.51343991,37.43358037,45.39,203.11,6.084,6,6.1953125,10
2284.0,94749.3,121.5134392,37.43357914,45.39,203.18,6.0984,6,6.171875,10
2284.0,94749.41,121.51343836,37.43357761,45.39,203.2,5.9832,6,6.1953125,10
2284.0,94749.51,121.51343759,37.43357623,45.39,203.27,5.9399999999999995,6,6.171875,10
2284.0,94749.61,121.51343682,37.43357485,45.39,203.37,6.0516000000000005,6,6.140625,10
2284.0,94749.71,121.5134361,37.43357346,45.39,203.48,6.2172,6,6.15625,10
2284.0,94749.8,121.51343545,37.43357219,45.39,203.57,6.102,6,6.171875,10
2284.0,94749.91,121.51343464,37.43357065,45.39,203.68,5.9832,6,6.140625,10
2284.0,94750.01,121.51343387,37.43356927,45.39,203.81,6.0012,6,6.1171875,10
2284.0,94750.11,121.51343315,37.4335679,45.39,203.89,5.9724,6,6.1171875,10
2284.0,94750.21,121.51343237,37.43356653,45.38,203.91,5.976,6,6.1171875,10
2284.0,94750.31,121.51343163,37.43356518,45.39,204.0,6.0696,6,6.078125,10
2284.0,94750.41,121.51343087,37.43356382,45.38,204.02,5.9292,6,6.1015625,10
2284.0,94750.51,121.51343008,37.43356246,45.38,204.13,5.9652,6,6.0390625,10
2284.0,94750.61,121.51342928,37.43356112,45.39,204.3,5.9976,6,6.0078125,10
2284.0,94750.71,121.51342855,37.43355975,45.38,204.33,5.958,6,6.0234375,10
2284.0,94750.8,121.51342786,37.43355854,45.38,204.43,5.932799999999999,6,5.96875,10
2284.0,94750.91,121.51342704,37.43355705,45.38,204.53,5.922000000000001,6,6.0078125,10
2284.0,94751.01,121.5134263,37.43355568,45.38,204.59,5.9004,6,5.96875,10
2284.0,94751.11,121.51342559,37.43355434,45.38,204.64,5.7924,6,5.8515625,10
2284.0,94751.21,121.5134248,37.43355304,45.38,204.72,5.796,6,5.8671875,10
2284.0,94751.3,121.51342409,37.43355187,45.38,204.76,5.796,6,5.8125,10
2284.0,94751.41,121.51342323,37.43355045,45.38,204.82,5.7168,6,5.796875,10
2284.0,94751.51,121.51342244,37.43354916,45.38,205.0,5.7708,6,5.734375,10
2284.0,94751.61,121.5134217,37.43354783,45.38,205.07,5.7348,6,5.703125,10
2284.0,94751.7,121.51342103,37.43354668,45.38,205.2,5.67,6,5.625,10
2284.0,94751.81,121.51342021,37.43354527,45.38,205.28,5.5872,6,5.6796875,10
2284.0,94751.91,121.51341949,37.43354399,45.38,205.32,5.6160000000000005,6,5.6796875,10
2284.0,94752.01,121.5134187,37.43354274,45.38,205.44,5.5188,6,5.71875,10
2284.0,94752.11,121.51341791,37.43354149,45.38,205.49,5.5908,6,5.703125,10
2284.0,94752.21,121.51341711,37.43354026,45.39,205.59,5.688000000000001,6,5.71875,10
2284.0,94752.31,121.5134163,37.43353902,45.39,205.65,5.454,6,5.7578125,10
2284.0,94752.41,121.51341554,37.43353777,45.39,205.68,5.4648,6,5.796875,10
2284.0,94752.51,121.51341482,37.43353651,45.39,205.74,5.6411999999999995,6,5.8125,10
2284.0,94752.61,121.5134141,37.43353524,45.39,205.78,5.6088000000000005,6,5.8125,10
2284.0,94752.71,121.51341339,37.43353397,45.39,205.82,5.6016,6,5.890625,10
2284.0,94752.8,121.51341273,37.43353282,45.39,205.87,5.5476,6,5.9296875,10
2284.0,94752.91,121.51341189,37.43353141,45.39,205.94,5.7996,6,5.890625,10
2284.0,94753.01,121.51341109,37.43353012,45.39,205.96,5.832000000000001,6,5.9296875,10
2284.0,94753.11,121.51341031,37.43352883,45.39,205.96,5.767200000000001,6,5.9453125,10
2284.0,94753.21,121.51340947,37.43352753,45.39,205.98,5.774400000000001,6,5.984375,10
2284.0,94753.31,121.5134087,37.43352622,45.39,206.0,5.8032,6,6.078125,10
2284.0,94753.4,121.51340803,37.43352503,45.39,205.98,5.7564,6,6.078125,10
2284.0,94753.51,121.51340719,37.43352358,45.39,206.03,5.9148000000000005,6,6.0625,10
2284.0,94753.61,121.51340639,37.43352225,45.39,206.07,5.8788,6,6.1171875,10
2284.0,94753.71,121.51340562,37.43352093,45.39,206.12,5.886,6,6.1171875,10
2284.0,94753.81,121.51340478,37.43351962,45.39,206.17,5.9004,6,6.1171875,10
2284.0,94753.91,121.51340396,37.43351828,45.39,206.1,5.9688,6,6.140625,10
2284.0,94754.0,121.51340323,37.43351707,45.39,206.11,6.0336,6,6.15625,10
2284.0,94754.11,121.51340232,37.43351558,45.39,206.14,5.9292,6,6.1953125,10
2284.0,94754.21,121.51340149,37.43351421,45.39,206.16,6.0084,6,6.140625,10
2284.0,94754.31,121.51340072,37.43351283,45.39,206.27,6.3,6,6.171875,10
2284.0,94754.41,121.51339991,37.43351144,45.39,206.27,6.0336,6,6.1953125,10
2284.0,94754.5,121.51339916,37.43351022,45.39,206.28,6.0552,6,6.1953125,10
2284.0,94754.61,121.51339826,37.43350873,45.39,206.27,6.03,6,6.2109375,10
2284.0,94754.71,121.51339745,37.43350737,45.39,206.24,5.9148000000000005,6,6.171875,10
2284.0,94754.81,121.51339658,37.43350601,45.39,206.23,5.9976,6,6.15625,10
2284.0,94754.91,121.51339575,37.43350467,45.39,206.25,6.1776,6,6.15625,10
2284.0,94755.01,121.51339493,37.43350331,45.39,206.18,5.994000000000001,6,6.171875,10
2284.0,94755.11,121.51339406,37.43350197,45.39,206.15,5.9904,6,6.2109375,10
2284.0,94755.21,121.51339323,37.43350061,45.39,206.17,6.0624,6,6.1953125,10
2284.0,94755.31,121.51339241,37.43349924,45.39,206.21,6.1128,6,6.1953125,10
2284.0,94755.41,121.51339156,37.43349787,45.39,206.21,6.0336,6,6.171875,10
2284.0,94755.51,121.51339073,37.43349653,45.39,206.21,6.0696,6,6.15625,10
2284.0,94755.6,121.51339003,37.4334953,45.39,206.19,5.986800000000001,6,6.171875,10
2284.0,94755.71,121.51338916,37.43349378,45.38,206.14,5.9256,6,6.140625,10
2284.0,94755.81,121.51338834,37.43349243,45.38,206.22,5.9832,6,6.1015625,10
2284.0,94755.91,121.51338754,37.43349108,45.38,206.28,6.123600000000001,6,6.1171875,10
2284.0,94756.01,121.51338672,37.43348973,45.38,206.26,5.994000000000001,6,6.0625,10
2284.0,94756.1,121.51338595,37.43348853,45.37,206.18,6.0408,6,6.0625,10
2284.0,94756.21,121.51338503,37.43348705,45.37,206.23,6.0767999999999995,6,6.078125,10
2284.0,94756.31,121.51338426,37.43348569,45.37,206.23,5.9112,6,6.0234375,10
2284.0,94756.41,121.51338345,37.43348434,45.36,206.26,5.9724,6,5.984375,10
2284.0,94756.51,121.51338263,37.43348302,45.36,206.38,6.0084,6,5.984375,10
2284.0,94756.61,121.51338184,37.43348168,45.36,206.37,5.932799999999999,6,5.96875,10
2284.0,94756.71,121.51338105,37.43348037,45.36,206.36,5.796,6,5.9296875,10
2284.0,94756.81,121.51338022,37.43347905,45.35,206.32,5.742,6,5.890625,10
2284.0,94756.91,121.51337944,37.43347775,45.35,206.38,5.9436,6,5.8515625,10
2284.0,94757.01,121.51337864,37.43347645,45.35,206.35,5.5656,6,5.8125,10
2284.0,94757.11,121.51337787,37.43347518,45.35,206.27,5.7276,6,5.7578125,10
2284.0,94757.2,121.51337719,37.43347403,45.35,206.29,5.752800000000001,6,5.703125,10
2284.0,94757.31,121.51337635,37.43347262,45.34,206.36,5.6988,6,5.6640625,10
2284.0,94757.41,121.51337556,37.43347134,45.34,206.39,5.6664,6,5.640625,10
2284.0,94757.51,121.51337483,37.4334701,45.34,206.38,5.6448,6,5.625,10
2284.0,94757.61,121.51337405,37.43346884,45.33,206.33,5.472,6,5.640625,10
2284.0,94757.7,121.51337336,37.43346775,45.33,206.33,5.526,6,5.640625,10
2284.0,94757.81,121.5133725,37.43346638,45.33,206.36,5.6484,6,5.6796875,10
2284.0,94757.91,121.51337176,37.43346514,45.32,206.32,5.5764,6,5.734375,10
2284.0,94758.01,121.513371,37.43346389,45.32,206.27,5.6052,6,5.796875,10
2284.0,94758.11,121.51337023,37.43346267,45.32,206.28,5.4323999999999995,6,5.796875,10
2284.0,94758.21,121.51336944,37.4334614,45.31,206.22,5.7168,6,5.8359375,10
2284.0,94758.31,121.51336868,37.43346017,45.31,206.33,5.9148000000000005,6,5.9296875,10
2284.0,94758.41,121.51336791,37.43345887,45.31,206.22,5.67,6,5.96875,10
2284.0,94758.51,121.51336712,37.4334576,45.31,206.19,5.7492,6,5.96875,10
2284.0,94758.61,121.51336632,37.43345628,45.3,206.22,5.7708,6,6.0234375,10
2284.0,94758.71,121.51336557,37.43345496,45.3,206.22,5.9436,6,6.1015625,10
2284.0,94758.8,121.51336488,37.43345375,45.3,206.26,6.058800000000001,6,6.1015625,10
2284.0,94758.91,121.51336403,37.43345226,45.29,206.3,5.9976,6,6.140625,10
2284.0,94759.01,121.5133632,37.43345091,45.29,206.28,5.9004,6,6.2109375,10
2284.0,94759.11,121.51336239,37.43344958,45.29,206.26,5.9004,6,6.171875,10
2284.0,94759.21,121.51336159,37.43344823,45.29,206.27,6.1488,6,6.2109375,10
2284.0,94759.31,121.51336084,37.43344688,45.28,206.21,6.0408,6,6.234375,10
2284.0,94759.4,121.51336007,37.43344565,45.28,206.12,6.0984,6,6.2890625,10
2284.0,94759.51,121.5133592,37.43344414,45.28,206.14,6.12,6,6.2890625,10
2284.0,94759.61,121.51335839,37.43344276,45.28,206.13,6.0876,6,6.328125,10
2284.0,94759.71,121.51335757,37.43344138,45.28,206.07,6.084,6,6.34375,10
2284.0,94759.81,121.51335669,37.43344001,45.28,206.1,6.2316,6,6.3828125,10
2284.0,94759.9,121.51335598,37.43343875,45.28,206.08,6.3072,6,6.40625,10
2284.0,94760.01,121.51335506,37.43343719,45.27,206.06,6.260400000000001,6,6.3828125,10
2284.0,94760.11,121.51335421,37.4334358,45.27,205.98,6.156,6,6.40625,10
2284.0,94760.21,121.51335336,37.4334344,45.27,205.96,6.1848,6,6.3828125,10
2284.0,94760.31,121.51335252,37.43343304,45.27,205.94,6.1344,6,6.40625,10
2284.0,94760.4,121.51335174,37.43343178,45.27,205.89,6.195600000000001,6,6.34375,10
2284.0,94760.51,121.51335077,37.43343027,45.27,205.91,6.3648,6,6.34375,10
2284.0,94760.61,121.51334992,37.43342884,45.26,205.89,6.318,6,6.328125,10
2284.0,94760.71,121.51334904,37.43342746,45.26,205.87,6.274800000000001,6,6.34375,10
2284.0,94760.81,121.51334818,37.43342603,45.26,205.83,6.2352,6,6.3671875,10
2284.0,94760.91,121.51334731,37.43342465,45.26,205.84,6.2496,6,6.3671875,10
2284.0,94761.01,121.51334645,37.43342325,45.26,205.85,6.2172,6,6.3828125,10
2284.0,94761.11,121.51334558,37.43342188,45.25,205.79,6.2424,6,6.34375,10
2284.0,94761.21,121.51334471,37.43342048,45.25,205.81,6.264,6,6.3828125,10
2284.0,94761.31,121.51334386,37.43341912,45.25,205.82,6.1524,6,6.3671875,10
2284.0,94761.41,121.51334304,37.43341773,45.25,205.78,6.156,6,6.3046875,10
2284.0,94761.51,121.51334225,37.43341634,45.24,205.74,6.156,6,6.2734375,10
2284.0,94761.61,121.51334144,37.43341495,45.24,205.75,6.1488,6,6.2734375,10
2284.0,94761.71,121.51334062,37.43341357,45.24,205.73,6.0948,6,6.234375,10
2284.0,94761.81,121.51333979,37.43341219,45.24,205.67,6.1092,6,6.2109375,10
2284.0,94761.9,121.51333904,37.43341097,45.24,205.64,6.1596,6,6.1953125,10
2284.0,94762.01,121.51333813,37.43340946,45.24,205.63,6.0732,6,6.1953125,10
2284.0,94762.11,121.51333733,37.4334081,45.23,205.62,6.0192,6,6.171875,10
2284.0,94762.21,121.51333653,37.43340672,45.23,205.61,6.0516000000000005,6,6.15625,10
2284.0,94762.31,121.51333576,37.43340536,45.23,205.56,6.03,6,6.140625,10
2284.0,94762.4,121.51333505,37.43340414,45.23,205.5,5.9004,6,6.1015625,10
2284.0,94762.51,121.51333424,37.43340266,45.23,205.46,5.9076,6,6.0625,10
2284.0,94762.61,121.51333345,37.43340131,45.23,205.43,5.9904,6,6.1015625,10
2284.0,94762.71,121.5133327,37.43339996,45.23,205.45,5.9904,6,6.0390625,10
2284.0,94762.81,121.51333189,37.43339861,45.22,205.44,5.9292,6,6.0390625,10
2284.0,94762.91,121.51333113,37.43339725,45.22,205.42,5.994000000000001,6,6.0234375,10
2284.0,94763.02,121.51333028,37.43339578,45.22,205.41,5.9436,6,6.0078125,10
2284.0,94763.11,121.5133296,37.43339458,45.22,205.34,5.832000000000001,6,5.9453125,10
2284.0,94763.21,121.51332881,37.43339327,45.22,205.37,5.832000000000001,6,5.90625,10
2284.0,94763.31,121.51332808,37.43339196,45.22,205.34,5.702400000000001,6,5.890625,10
2284.0,94763.41,121.51332729,37.43339064,45.22,205.31,5.6664,6,5.8359375,10
2284.0,94763.51,121.51332658,37.43338935,45.23,205.33,5.796,6,5.7734375,10
2284.0,94763.61,121.51332583,37.43338805,45.22,205.26,5.7384,6,5.734375,10
2284.0,94763.71,121.51332508,37.43338677,45.23,205.18,5.630400000000001,6,5.6640625,10
2284.0,94763.81,121.51332432,37.43338551,45.23,205.15,5.5691999999999995,6,5.640625,10
2284.0,94763.9,121.51332368,37.43338438,45.23,205.13,5.486400000000001,6,5.625,10
2284.0,94764.01,121.51332288,37.43338301,45.23,205.07,5.4504,6,5.6640625,10
2284.0,94764.11,121.51332217,37.43338177,45.23,205.05,5.454,6,5.640625,10
2284.0,94764.21,121.51332144,37.43338055,45.23,205.08,5.4144000000000005,6,5.6796875,10
2284.0,94764.31,121.51332071,37.43337933,45.23,205.05,5.4144000000000005,6,5.6796875,10
2284.0,94764.41,121.51332002,37.43337809,45.23,205.03,5.526,6,5.703125,10
2284.0,94764.51,121.51331933,37.43337682,45.23,204.94,5.454,6,5.734375,10
2284.0,94764.61,121.51331862,37.43337555,45.23,205.0,5.7276,6,5.796875,10
2284.0,94764.71,121.51331794,37.43337428,45.23,204.98,5.4108,6,5.796875,10
2284.0,94764.81,121.51331721,37.433373,45.23,204.87,5.6411999999999995,6,5.890625,10
2284.0,94764.91,121.51331651,37.43337173,45.23,204.94,5.8536,6,5.9453125,10
2284.0,94765.0,121.51331585,37.43337057,45.23,204.89,5.7168,6,5.96875,10
2284.0,94765.11,121.51331504,37.43336913,45.23,204.9,5.623200000000001,6,6.0078125,10
2284.0,94765.21,121.5133143,37.43336782,45.23,204.88,5.8284,6,6.0078125,10
2284.0,94765.31,121.51331359,37.43336648,45.23,204.79,5.8644,6,6.1171875,10
2284.0,94765.41,121.5133128,37.43336517,45.23,204.75,5.774400000000001,6,6.1015625,10
2284.0,94765.5,121.51331205,37.43336399,45.23,204.75,5.8356,6,6.15625,10
2284.0,94765.61,121.51331122,37.43336252,45.23,204.76,5.9616,6,6.171875,10
2284.0,94765.71,121.5133104,37.43336116,45.23,204.74,5.904,6,6.2109375,10
2284.0,94765.81,121.51330963,37.4333598,45.23,204.71,6.0156,6,6.25,10
2284.0,94765.91,121.51330884,37.43335843,45.23,204.69,6.1272,6,6.2734375,10
2284.0,94766.01,121.51330805,37.43335705,45.23,204.62,5.9976,6,6.3046875,10
2284.0,94766.11,121.51330724,37.43335568,45.23,204.51,5.958,6,6.328125,10
2284.0,94766.21,121.51330646,37.43335432,45.23,204.5,6.1344,6,6.328125,10
2284.0,94766.31,121.51330567,37.43335293,45.23,204.43,6.0264,6,6.328125,10
2284.0,94766.41,121.51330487,37.43335154,45.23,204.39,6.1416,6,6.3046875,10
2284.0,94766.51,121.51330407,37.43335014,45.23,204.39,6.1416,6,6.3046875,10
2284.0,94766.6,121.51330338,37.43334888,45.23,204.34,6.0624,6,6.328125,10
2284.0,94766.71,121.51330253,37.43334733,45.24,204.24,6.048,6,6.328125,10
2284.0,94766.81,121.51330172,37.43334593,45.23,204.18,6.2388,6,6.328125,10
2284.0,94766.91,121.51330095,37.43334452,45.24,204.15,6.318,6,6.328125,10
2284.0,94767.01,121.51330018,37.43334311,45.23,204.04,6.0516000000000005,6,6.328125,10
2284.0,94767.11,121.51329942,37.43334171,45.24,203.97,6.03,6,6.3046875,10
2284.0,94767.2,121.51329873,37.43334045,45.24,203.99,6.066000000000001,6,6.2890625,10
2284.0,94767.31,121.51329793,37.43333889,45.24,203.94,6.130800000000001,6,6.34375,10
2284.0,94767.41,121.51329716,37.43333746,45.24,203.95,6.228,6,6.3046875,10
2284.0,94767.51,121.51329644,37.43333603,45.24,203.93,6.2352,6,6.3046875,10
2284.0,94767.61,121.51329571,37.43333461,45.24,203.89,6.202800000000001,6,6.2890625,10
2284.0,94767.71,121.51329499,37.43333319,45.24,203.84,6.0156,6,6.2890625,10
2284.0,94767.81,121.51329419,37.43333179,45.24,203.78,6.084,6,6.2890625,10
2284.0,94767.91,121.51329346,37.43333039,45.24,203.83,6.130800000000001,6,6.2734375,10
