GPSWeek,GPSTime,imu_lon,imu_lat,imu_altitude,headingAngle,v,cmd_v,car_v,shiftLevel,均值,方差,标准差,均方根误差
2284.0,95327.75,121.51309592,37.43278049,45.0,192.87,7.6103999999999985,8,7.8828125,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95327.85,121.51309537,37.43277867,45.0,192.85,7.6032,8,7.828125,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95327.95,121.51309487,37.43277683,45.0,192.81,7.6248,8,7.7734375,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95328.04,121.51309444,37.43277516,45.0,192.75,7.6644,8,7.71875,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95328.14,121.51309397,37.43277329,45.0,192.65,7.5204,8,7.7890625,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95328.25,121.51309342,37.43277126,45.0,192.6,7.5636,8,7.7734375,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95328.35,121.5130929,37.43276944,45.0,192.55,7.556400000000001,8,7.7734375,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95328.44,121.51309243,37.43276779999999,45.0,192.51,7.570800000000001,8,7.734375,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95328.54,121.51309191,37.43276597,45.0,192.44,7.5024000000000015,8,7.7734375,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95328.64,121.51309142,37.43276412,45.0,192.35,7.5348,8,7.8515625,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
