GPSWeek,GPSTime,imu_lon,imu_lat,imu_altitude,headingAngle,v,cmd_v,control_mode,shiftLevel
2284.0,363970.14,121.51284383,37.4338203,44.83,178.39,4.615200000000001,5,0,10
2284.0,363970.16,121.51284384,37.43382008,44.83,178.46,4.543200000000001,5,0,10
2284.0,363970.18,121.51284387,37.43381986,44.83,178.46,4.3740000000000006,5,0,10
2284.0,363970.2,121.5128439,37.43381964,44.83,178.42,4.2552,5,0,10
2284.0,363970.22,121.51284392,37.43381943,44.83,178.4,4.179600000000001,5,0,10
2284.0,363970.24,121.51284393,37.43381922,44.83,178.4,4.0896,5,0,10
2284.0,363970.26,121.51284394,37.43381902,44.83,178.4,4.032000000000001,5,0,10
2284.0,363970.28,121.51284395,37.43381882,44.83,178.4,4.024800000000001,5,0,10
2284.0,363970.3,121.51284396,37.43381861,44.83,178.42,4.0896,5,0,10
2284.0,363970.32,121.51284398,37.43381841,44.83,178.44,4.212,5,0,10
2284.0,363970.34,121.51284401,37.43381819,44.83,178.48,4.2948,5,0,10
2284.0,363970.36,121.51284403,37.43381798,44.83,178.48,4.212,5,0,10
2284.0,363970.38,121.51284408,37.43381778,44.83,178.44,4.0644,5,0,10
2284.0,363970.4,121.51284413,37.43381759,44.83,178.34,3.8880000000000003,5,0,10
2284.0,363970.42,121.51284412,37.43381735,44.83,178.24,3.8268,5,0,10
2284.0,363970.44,121.51284415,37.43381716,44.83,178.2,3.9492,5,0,10
2284.0,363970.46,121.51284416,37.43381696,44.83,178.24,4.1292,5,0,10
2284.0,363970.48,121.51284415,37.43381675,44.84,178.33,4.2012,5,0,10
2284.0,363970.5,121.51284416,37.43381654,44.84,178.37,4.0968,5,0,10
2284.0,363970.52,121.51284418,37.43381634,44.84,178.36,3.9960000000000004,5,0,10
2284.0,363970.54,121.51284421,37.43381614,44.84,178.33,3.9636,5,0,10
2284.0,363970.56,121.51284424,37.43381594,44.84,178.29,3.9816000000000003,5,0,10
2284.0,363970.58,121.51284426,37.43381574,44.84,178.29,4.017600000000001,5,0,10
2284.0,363970.6,121.51284429,37.43381555,44.84,178.3,3.9528000000000003,5,0,10
2284.0,363970.62,121.51284432,37.43381535,44.84,178.3,3.8376,5,0,10
2284.0,363970.64,121.51284435,37.43381516,44.84,178.28,3.6828,5,0,10
2284.0,363970.66,121.5128444,37.43381498,44.84,178.2,3.5856,5,0,10
2284.0,363970.68,121.51284445,37.4338148,44.84,178.14,3.8232000000000004,5,0,10
2284.0,363970.7,121.51284446,37.4338146,44.84,178.21,4.2804,5,0,10
2284.0,363970.72,121.51284446,37.43381438,44.84,178.33,4.4352,5,0,10
2284.0,363970.74,121.51284448,37.43381416,44.84,178.39,4.23,5,0,10
2284.0,363970.76,121.51284453,37.43381396,44.84,178.33,4.017600000000001,5,0,10
2284.0,363970.78,121.51284457,37.43381376,44.84,178.25,4.0428,5,0,10
2284.0,363970.8,121.51284459,37.43381355,44.84,178.26,4.2984,5,0,10
2284.0,363970.82,121.5128446,37.43381333,44.83,178.36,4.482,5,0,10
2284.0,363970.84,121.51284466,37.4338131,44.84,178.47,4.4244,5,0,10
2284.0,363970.86,121.51284469,37.43381289,44.83,178.52,4.1544,5,0,10
2284.0,363970.88,121.51284475,37.4338127,44.83,178.47,3.9348,5,0,10
2284.0,363970.9,121.51284483,37.43381251,44.83,178.35,3.9744000000000006,5,0,10
2284.0,363970.92,121.51284489,37.43381231,44.83,178.33,4.41,5,0,10
2284.0,363970.94,121.51284491,37.43381207,44.83,178.48,4.881600000000001,5,0,10
2284.0,363970.96,121.51284493,37.43381183,44.83,178.66,4.7916,5,0,10
2284.0,363970.98,121.51284496,37.4338116,44.83,178.74,4.3776,5,0,10
2284.0,363971.0,121.51284503,37.4338114,44.82,178.69,4.0428,5,0,10
2284.0,363971.02,121.51284511,37.43381121,44.82,178.57,3.9564,5,0,10
2284.0,363971.04,121.51284519,37.43381095,44.83,178.5,4.176,5,0,10
2284.0,363971.06,121.51284522,37.43381073,44.83,178.6,4.716,5,0,10
2284.0,363971.08,121.51284523,37.43381049,44.83,178.8,4.9572,5,0,10
2284.0,363971.1,121.51284524,37.43381024,44.82,178.97,4.752000000000001,5,0,10
2284.0,363971.12,121.51284528,37.43381002,44.82,179.02,4.4028,5,0,10
2284.0,363971.14,121.51284535,37.43380981,44.82,178.95,4.2048,5,0,10
2284.0,363971.16,121.51284542,37.43380961,44.82,178.83,4.2696,5,0,10
2284.0,363971.18,121.51284546,37.43380939,44.82,178.83,4.6548,5,0,10
2284.0,363971.2,121.51284546,37.43380914,44.82,178.98,5.0004,5,0,10
2284.0,363971.22,121.51284544,37.43380889,44.82,179.18,4.903200000000001,5,0,10
2284.0,363971.24,121.51284555,37.43380874,44.82,179.28,4.4136,5,0,10
2284.0,363971.26,121.51284558,37.43380854,44.82,179.23,3.9744000000000006,5,0,10
2284.0,363971.28,121.51284563,37.43380835,44.82,179.11,3.8664000000000005,5,0,10
2284.0,363971.3,121.51284567,37.43380815,44.82,179.04,4.0968,5,0,10
2284.0,363971.32,121.51284568,37.43380793,44.82,179.08,4.4316,5,0,10
2284.0,363971.34,121.51284568,37.43380771,44.82,179.17,4.5108,5,0,10
2284.0,363971.36,121.51284567,37.43380749,44.82,179.23,4.3524,5,0,10
2284.0,363971.38,121.51284566,37.43380728,44.82,179.23,4.107600000000001,5,0,10
2284.0,363971.4,121.51284566,37.43380708,44.82,179.18,3.9168000000000003,5,0,10
2284.0,363971.42,121.51284566,37.43380688,44.83,179.11,3.9168000000000003,5,0,10
2284.0,363971.44,121.51284564,37.4338066,44.83,179.1,4.118399999999999,5,0,10
2284.0,363971.46,121.5128456,37.43380639,44.83,179.15,4.2948,5,0,10
2284.0,363971.48,121.51284555,37.43380618,44.83,179.23,4.2623999999999995,5,0,10
2284.0,363971.5,121.51284552,37.43380597,44.83,179.27,4.086,5,0,10
2284.0,363971.52,121.51284552,37.43380577,44.84,179.24,3.9564,5,0,10
2284.0,363971.54,121.51284552,37.43380557,44.84,179.2,3.9708,5,0,10
2284.0,363971.56,121.51284553,37.43380537,44.83,179.17,4.0788,5,0,10
2284.0,363971.58,121.51284554,37.43380516,44.83,179.17,4.1508,5,0,10
2284.0,363971.6,121.51284556,37.43380496,44.83,179.17,4.1112,5,0,10
2284.0,363971.62,121.51284556,37.43380475,44.83,179.16,4.010400000000001,5,0,10
2284.0,363971.64,121.51284548,37.43380452,44.83,179.16,4.017600000000001,5,0,10
2284.0,363971.66,121.51284545,37.43380431,44.84,179.2,4.1112,5,0,10
2284.0,363971.68,121.5128454,37.43380411,44.84,179.3,4.194,5,0,10
2284.0,363971.7,121.51284536,37.4338039,44.84,179.41,4.0968,5,0,10
2284.0,363971.72,121.51284534,37.43380371,44.84,179.48,3.8268,5,0,10
2284.0,363971.74,121.51284535,37.43380352,44.84,179.45,3.6288,5,0,10
2284.0,363971.76,121.51284538,37.43380334,44.84,179.38,3.6611999999999996,5,0,10
2284.0,363971.78,121.51284542,37.43380316,44.84,179.36,3.87,5,0,10
2284.0,363971.8,121.51284544,37.43380296,44.84,179.43,4.014,5,0,10
2284.0,363971.82,121.51284545,37.43380276,44.83,179.52,3.8880000000000003,5,0,10
2284.0,363971.84,121.51284544,37.43380257,44.84,179.54,3.4992,5,0,10
2284.0,363971.86,121.51284548,37.43380241,44.84,179.47,3.1752000000000002,5,0,10
2284.0,363971.88,121.51284551,37.43380225,44.84,179.4,3.1752000000000002,5,0,10
2284.0,363971.9,121.51284552,37.43380208,44.84,179.41,3.42,5,0,10
2284.0,363971.92,121.51284551,37.4338019,44.84,179.52,3.8016,5,0,10
2284.0,363971.94,121.51284549,37.43380171,44.84,179.64,3.8844,5,0,10
2284.0,363971.96,121.51284548,37.43380152,44.84,179.74,3.7872000000000003,5,0,10
2284.0,363971.98,121.5128455,37.43380133,44.84,179.78,3.5604,5,0,10
2284.0,363972.0,121.51284553,37.43380117,44.84,179.72,3.3192000000000004,5,0,10
2284.0,363972.02,121.51284558,37.43380101,44.84,179.6,3.2472000000000003,5,0,10
2284.0,363972.04,121.51284561,37.4338008,44.84,179.51,3.3480000000000003,5,0,10
2284.0,363972.06,121.51284563,37.43380062,44.84,179.53,3.5316,5,0,10
2284.0,363972.08,121.51284563,37.43380044,44.84,179.61,3.5604,5,0,10
2284.0,363972.1,121.51284563,37.43380027,44.84,179.66,3.3912,5,0,10
2284.0,363972.12,121.51284563,37.43380011,44.84,179.65,3.2184,5,0,10
2284.0,363972.14,121.51284563,37.43379995,44.84,179.61,3.1788000000000003,5,0,10
2284.0,363972.16,121.51284563,37.43379979,44.84,179.6,3.2436000000000003,5,0,10
2284.0,363972.18,121.51284564,37.43379962,44.84,179.57,3.2724,5,0,10
2284.0,363972.2,121.51284565,37.43379946,44.84,179.55,3.3444000000000003,5,0,10
2284.0,363972.22,121.51284565,37.43379928,44.84,179.56,3.5424,5,0,10
2284.0,363972.24,121.51284566,37.43379903,44.84,179.63,3.708,5,0,10
2284.0,363972.26,121.51284566,37.43379885,44.84,179.67,3.6288,5,0,10
2284.0,363972.28,121.51284568,37.43379868,44.84,179.64,3.51,5,0,10
2284.0,363972.3,121.51284571,37.4337985,44.84,179.58,3.546,5,0,10
2284.0,363972.32,121.51284572,37.43379832,44.84,179.57,3.744,5,0,10
2284.0,363972.34,121.51284571,37.43379812,44.84,179.62,3.9672000000000005,5,0,10
2284.0,363972.36,121.51284568,37.43379792,44.84,179.7,4.0607999999999995,5,0,10
2284.0,363972.38,121.51284566,37.43379772,44.84,179.81,4.05,5,0,10
2284.0,363972.4,121.51284564,37.43379752,44.84,179.9,3.8880000000000003,5,0,10
2284.0,363972.42,121.51284565,37.43379733,44.84,179.92,3.6395999999999997,5,0,10
2284.0,363972.44,121.51284571,37.43379715,44.85,179.85,3.4992,5,0,10
2284.0,363972.46,121.51284575,37.43379698,44.85,179.77,3.6432,5,0,10
2284.0,363972.48,121.51284576,37.43379678,44.85,179.82,4.1148,5,0,10
2284.0,363972.5,121.51284575,37.43379656,44.84,179.98,4.3668000000000005,5,0,10
2284.0,363972.52,121.51284574,37.43379635,44.84,180.12,4.158,5,0,10
2284.0,363972.54,121.51284576,37.43379616,44.84,180.16,3.7331999999999996,5,0,10
2284.0,363972.56,121.51284579,37.43379598,44.84,180.1,3.4236,5,0,10
2284.0,363972.58,121.51284583,37.43379581,44.84,180.01,3.3984,5,0,10
2284.0,363972.6,121.51284585,37.43379564,44.84,180.0,3.6648,5,0,10
2284.0,363972.62,121.51284584,37.43379544,44.84,180.14,4.1255999999999995,5,0,10
2284.0,363972.64,121.51284583,37.43379518,44.84,180.33,4.1903999999999995,5,0,10
2284.0,363972.66,121.51284585,37.43379498,44.84,180.45,3.9204,5,0,10
2284.0,363972.68,121.5128459,37.4337948,44.84,180.43,3.618,5,0,10
2284.0,363972.7,121.51284598,37.43379464,44.84,180.3,3.492,5,0,10
2284.0,363972.72,121.51284605,37.43379447,44.83,180.18,3.6144000000000003,5,0,10
2284.0,363972.74,121.51284609,37.43379428,44.83,180.2,3.9816000000000003,5,0,10
2284.0,363972.76,121.51284609,37.43379407,44.83,180.35,4.2264,5,0,10
2284.0,363972.78,121.51284608,37.43379386,44.83,180.51,4.0752,5,0,10
2284.0,363972.8,121.51284609,37.43379367,44.83,180.58,3.69,5,0,10
2284.0,363972.82,121.51284612,37.4337935,44.83,180.51,3.3912,5,0,10
2284.0,363972.84,121.51284616,37.43379328,44.84,180.39,3.456,5,0,10
2284.0,363972.86,121.51284618,37.43379309,44.84,180.38,4.0032000000000005,5,0,10
2284.0,363972.88,121.51284616,37.43379288,44.84,180.52,4.4136,5,0,10
2284.0,363972.9,121.51284614,37.43379266,44.84,180.68,4.2804,5,0,10
2284.0,363972.92,121.51284615,37.43379246,44.84,180.73,3.8592000000000004,5,0,10
2284.0,363972.94,121.5128462,37.43379228,44.84,180.64,3.51,5,0,10
2284.0,363972.96,121.51284625,37.43379211,44.84,180.49,3.4128,5,0,10
2284.0,363972.98,121.51284629,37.43379194,44.84,180.39,3.6144000000000003,5,0,10
2284.0,363973.0,121.51284629,37.43379174,44.84,180.45,4.158,5,0,10
2284.0,363973.02,121.51284626,37.43379153,44.84,180.61,4.4064,5,0,10
2284.0,363973.04,121.51284623,37.43379131,44.84,180.72,4.1616,5,0,10
2284.0,363973.06,121.51284623,37.43379111,44.84,180.73,3.8196,5,0,10
2284.0,363973.08,121.51284624,37.43379093,44.84,180.65,3.5892,5,0,10
2284.0,363973.1,121.51284625,37.43379074,44.84,180.55,3.69,5,0,10
2284.0,363973.12,121.51284624,37.43379055,44.84,180.57,4.1616,5,0,10
2284.0,363973.14,121.51284621,37.43379033,44.84,180.72,4.5144,5,0,10
2284.0,363973.16,121.51284619,37.4337901,44.84,180.89,4.4316,5,0,10
2284.0,363973.18,121.5128462,37.43378989,44.83,180.94,4.053599999999999,5,0,10
2284.0,363973.2,121.51284624,37.4337897,44.83,180.86,3.8556,5,0,10
2284.0,363973.22,121.51284629,37.43378951,44.83,180.76,3.9528000000000003,5,0,10
2284.0,363973.24,121.51284614,37.43378916,44.84,180.79,4.4424,5,0,10
2284.0,363973.26,121.51284611,37.43378893,44.84,180.95,4.7916,5,0,10
2284.0,363973.28,121.51284607,37.43378869,44.83,181.13,4.6908,5,0,10
2284.0,363973.3,121.51284605,37.43378847,44.83,181.24,4.323600000000001,5,0,10
2284.0,363973.32,121.51284605,37.43378826,44.84,181.25,3.9744000000000006,5,0,10
2284.0,363973.34,121.51284607,37.43378807,44.84,181.19,3.7872000000000003,5,0,10
2284.0,363973.36,121.51284611,37.43378788,44.84,181.1,3.8376,5,0,10
2284.0,363973.38,121.51284612,37.43378768,44.84,181.1,4.14,5,0,10
2284.0,363973.4,121.51284611,37.43378747,44.84,181.19,4.388400000000001,5,0,10
2284.0,363973.42,121.5128461,37.43378725,44.84,181.29,4.3524,5,0,10
2284.0,363973.44,121.51284612,37.43378706,44.84,181.33,4.1652000000000005,5,0,10
2284.0,363973.46,121.51284613,37.43378685,44.84,181.32,4.0392,5,0,10
2284.0,363973.48,121.51284615,37.43378665,44.84,181.26,4.0068,5,0,10
2284.0,363973.5,121.51284617,37.43378645,44.84,181.22,4.104,5,0,10
2284.0,363973.52,121.51284617,37.43378624,44.83,181.22,4.2552,5,0,10
2284.0,363973.54,121.51284615,37.43378603,44.83,181.26,4.3308,5,0,10
2284.0,363973.56,121.51284614,37.43378581,44.83,181.3,4.2588,5,0,10
2284.0,363973.58,121.51284612,37.4337856,44.83,181.3,4.0932,5,0,10
2284.0,363973.6,121.51284612,37.4337854,44.83,181.24,4.0428,5,0,10
2284.0,363973.62,121.51284612,37.4337852,44.84,181.19,4.2228,5,0,10
2284.0,363973.64,121.5128461,37.43378492,44.84,181.2,4.644,5,0,10
2284.0,363973.66,121.51284607,37.43378468,44.84,181.28,4.9248,5,0,10
2284.0,363973.68,121.51284604,37.43378443,44.84,181.35,4.8744000000000005,5,0,10
2284.0,363973.7,121.51284602,37.4337842,44.84,181.37,4.6944,5,0,10
2284.0,363973.72,121.51284601,37.43378397,44.84,181.35,4.5468,5,0,10
2284.0,363973.74,121.51284601,37.43378374,44.83,181.31,4.446000000000001,5,0,10
2284.0,363973.76,121.51284601,37.43378352,44.83,181.25,4.3776,5,0,10
2284.0,363973.78,121.512846,37.4337833,44.83,181.21,4.453200000000001,5,0,10
2284.0,363973.8,121.51284597,37.43378307,44.84,181.24,4.7412,5,0,10
2284.0,363973.82,121.51284592,37.43378281,44.84,181.36,5.0436000000000005,5,0,10
2284.0,363973.84,121.51284587,37.43378256,44.84,181.48,5.0148,5,0,10
2284.0,363973.86,121.51284583,37.43378232,44.84,181.55,4.816800000000001,5,0,10
2284.0,363973.88,121.51284581,37.43378209,44.84,181.56,4.5792,5,0,10
2284.0,363973.9,121.51284581,37.43378186,44.84,181.51,4.428,5,0,10
2284.0,363973.92,121.51284582,37.43378164,44.84,181.44,4.4244,5,0,10
2284.0,363973.94,121.51284582,37.43378142,44.84,181.41,4.5756,5,0,10
2284.0,363973.96,121.51284579,37.43378118,44.84,181.47,4.8276,5,0,10
2284.0,363973.98,121.51284576,37.43378094,44.84,181.57,4.86,5,0,10
2284.0,363974.0,121.51284573,37.4337807,44.84,181.65,4.6692,5,0,10
2284.0,363974.02,121.51284571,37.43378048,44.84,181.65,4.41,5,0,10
2284.0,363974.04,121.51284571,37.43378026,44.84,181.6,4.316400000000001,5,0,10
2284.0,363974.06,121.51284571,37.43378005,44.84,181.55,4.3740000000000006,5,0,10
2284.0,363974.08,121.51284571,37.43377982,44.84,181.53,4.5396,5,0,10
2284.0,363974.1,121.51284569,37.43377959,44.84,181.56,4.7232,5,0,10
2284.0,363974.12,121.51284566,37.43377935,44.84,181.63,4.7988,5,0,10
2284.0,363974.14,121.51284564,37.43377911,44.84,181.68,4.7232,5,0,10
2284.0,363974.16,121.51284563,37.43377888,44.84,181.68,4.4964,5,0,10
2284.0,363974.18,121.51284564,37.43377866,44.84,181.63,4.3488,5,0,10
2284.0,363974.2,121.51284565,37.43377845,44.84,181.56,4.3128,5,0,10
2284.0,363974.22,121.51284566,37.43377823,44.84,181.51,4.3632,5,0,10
2284.0,363974.24,121.51284559,37.433778,44.85,181.5,4.4856,5,0,10
2284.0,363974.26,121.51284558,37.43377777,44.85,181.52,4.59,5,0,10
2284.0,363974.28,121.51284556,37.43377754,44.84,181.57,4.6044,5,0,10
2284.0,363974.3,121.51284554,37.43377731,44.84,181.59,4.467600000000001,5,0,10
2284.0,363974.32,121.51284554,37.4337771,44.84,181.56,4.3020000000000005,5,0,10
2284.0,363974.34,121.51284555,37.43377688,44.84,181.48,4.2156,5,0,10
2284.0,363974.36,121.51284557,37.43377667,44.84,181.4,4.2912,5,0,10
2284.0,363974.38,121.51284557,37.43377645,44.84,181.38,4.5936,5,0,10
2284.0,363974.4,121.51284556,37.43377621,44.84,181.44,4.8852,5,0,10
2284.0,363974.42,121.51284554,37.43377597,44.84,181.51,4.8924,5,0,10
2284.0,363974.44,121.51284558,37.43377579,44.84,181.54,4.716,5,0,10
2284.0,363974.46,121.5128456,37.43377556,44.84,181.51,4.518,5,0,10
2284.0,363974.48,121.51284563,37.43377534,44.84,181.42,4.464,5,0,10
2284.0,363974.5,121.51284565,37.43377511,44.84,181.36,4.6259999999999994,5,0,10
2284.0,363974.52,121.51284565,37.43377487,44.84,181.39,4.9536,5,0,10
2284.0,363974.54,121.51284563,37.43377462,44.84,181.5,5.0832,5,0,10
2284.0,363974.56,121.51284561,37.43377437,44.84,181.6,4.896000000000001,5,0,10
2284.0,363974.58,121.51284561,37.43377413,44.84,181.63,4.6116,5,0,10
2284.0,363974.6,121.51284563,37.43377391,44.84,181.58,4.3704,5,0,10
2284.0,363974.62,121.51284566,37.43377369,44.84,181.49,4.388400000000001,5,0,10
2284.0,363974.64,121.51284569,37.43377344,44.84,181.45,4.6764,5,0,10
2284.0,363974.66,121.51284569,37.4337732,44.84,181.52,5.112,5,0,10
2284.0,363974.68,121.51284567,37.43377294,44.84,181.66,5.22,5,0,10
2284.0,363974.7,121.51284566,37.43377268,44.84,181.75,4.9752,5,0,10
2284.0,363974.72,121.51284568,37.43377244,44.83,181.75,4.615200000000001,5,0,10
2284.0,363974.74,121.51284571,37.43377222,44.83,181.65,4.3524,5,0,10
2284.0,363974.76,121.51284575,37.43377201,44.83,181.54,4.3632,5,0,10
2284.0,363974.78,121.51284578,37.43377178,44.83,181.49,4.59,5,0,10
2284.0,363974.8,121.51284578,37.43377154,44.83,181.55,4.9284,5,0,10
2284.0,363974.82,121.51284576,37.43377129,44.83,181.67,5.050800000000001,5,0,10
2284.0,363974.84,121.51284579,37.43377108,44.83,181.74,4.8852,5,0,10
2284.0,363974.86,121.51284579,37.43377084,44.83,181.74,4.6548,5,0,10
2284.0,363974.88,121.5128458,37.43377062,44.83,181.67,4.4712000000000005,5,0,10
2284.0,363974.9,121.5128458,37.43377039,44.83,181.58,4.5576,5,0,10
2284.0,363974.92,121.51284578,37.43377016,44.83,181.58,4.8672,5,0,10
2284.0,363974.94,121.51284575,37.43376991,44.83,181.68,4.986,5,0,10
2284.0,363974.96,121.51284571,37.43376966,44.83,181.76,4.824000000000001,5,0,10
2284.0,363974.98,121.5128457,37.43376943,44.83,181.76,4.4892,5,0,10
2284.0,363975.0,121.51284571,37.43376922,44.83,181.66,4.2768,5,0,10
2284.0,363975.02,121.51284573,37.433769,44.83,181.54,4.4136,5,0,10
2284.0,363975.04,121.51284568,37.43376874,44.83,181.53,4.9428,5,0,10
2284.0,363975.06,121.51284563,37.43376849,44.83,181.63,5.259600000000001,5,0,10
2284.0,363975.08,121.51284558,37.43376823,44.83,181.7,5.112,5,0,10
2284.0,363975.1,121.51284554,37.43376799,44.83,181.72,4.8276,5,0,10
2284.0,363975.13,121.51284552,37.43376764,44.83,181.62,4.446000000000001,5,0,10
2284.0,363975.15,121.51284551,37.43376742,44.83,181.52,4.5108,5,0,10
2284.0,363975.17,121.51284548,37.43376719,44.83,181.5,4.842,5,0,10
2284.0,363975.19,121.51284544,37.43376694,44.83,181.58,5.1192,5,0,10
2284.0,363975.21,121.51284539,37.43376668,44.83,181.68,5.0256,5,0,10
2284.0,363975.23,121.51284544,37.43376654,44.84,181.69,4.6584,5,0,10
2284.0,363975.25,121.51284544,37.43376631,44.84,181.62,4.4136,5,0,10
2284.0,363975.27,121.51284545,37.4337661,44.84,181.52,4.388400000000001,5,0,10
2284.0,363975.29,121.51284545,37.43376587,44.84,181.48,4.59,5,0,10
2284.0,363975.31,121.51284543,37.43376563,44.84,181.53,4.7844,5,0,10
2284.0,363975.33,121.5128454,37.43376539,44.84,181.63,4.8276,5,0,10
2284.0,363975.35,121.51284537,37.43376516,44.84,181.72,4.6044,5,0,10
2284.0,363975.37,121.51284538,37.43376494,44.84,181.72,4.2912,5,0,10
2284.0,363975.39,121.51284542,37.43376473,44.84,181.61,4.1364,5,0,10
2284.0,363975.41,121.51284547,37.43376452,44.84,181.5,4.338,5,0,10
2284.0,363975.43,121.51284548,37.43376429,44.84,181.52,4.831200000000001,5,0,10
2284.0,363975.45,121.51284543,37.433764,44.85,181.65,5.0328,5,0,10
2284.0,363975.47,121.51284542,37.43376376,44.84,181.76,4.8384,5,0,10
2284.0,363975.49,121.51284543,37.43376352,44.84,181.79,4.5,5,0,10
2284.0,363975.51,121.51284546,37.43376331,44.84,181.73,4.2336,5,0,10
2284.0,363975.53,121.51284551,37.4337631,44.84,181.61,4.118399999999999,5,0,10
2284.0,363975.55,121.51284556,37.4337629,44.84,181.5,4.2984,5,0,10
2284.0,363975.57,121.51284556,37.43376267,44.84,181.52,4.824000000000001,5,0,10
2284.0,363975.59,121.51284554,37.43376241,44.84,181.67,5.1696,5,0,10
2284.0,363975.61,121.51284552,37.43376216,44.84,181.8,4.9644,5,0,10
2284.0,363975.63,121.51284552,37.43376193,44.84,181.82,4.5828,5,0,10
2284.0,363975.65,121.51284564,37.43376179,44.84,181.68,4.2156,5,0,10
2284.0,363975.67,121.51284569,37.43376159,44.84,181.47,4.179600000000001,5,0,10
2284.0,363975.69,121.51284571,37.43376137,44.84,181.37,4.644,5,0,10
2284.0,363975.71,121.51284568,37.43376111,44.84,181.47,5.256,5,0,10
2284.0,363975.73,121.51284564,37.43376085,44.84,181.62,5.2488,5,0,10
2284.0,363975.75,121.51284561,37.4337606,44.84,181.66,4.8204,5,0,10
2284.0,363975.77,121.5128456,37.43376038,44.84,181.57,4.446000000000001,5,0,10
2284.0,363975.79,121.51284561,37.43376016,44.84,181.42,4.3128,5,0,10
2284.0,363975.81,121.51284562,37.43375994,44.84,181.27,4.5,5,0,10
2284.0,363975.83,121.51284559,37.4337597,44.84,181.23,4.932,5,0,10
2284.0,363975.85,121.51284554,37.43375942,44.85,181.3,5.166,5,0,10
2284.0,363975.87,121.51284548,37.43375917,44.85,181.39,5.0004,5,0,10
2284.0,363975.89,121.51284544,37.43375894,44.85,181.39,4.5036,5,0,10
2284.0,363975.91,121.51284543,37.43375873,44.85,181.24,4.0068,5,0,10
2284.0,363975.93,121.51284543,37.43375853,44.85,181.04,3.9276,5,0,10
2284.0,363975.95,121.51284541,37.43375833,44.85,180.92,4.284,5,0,10
2284.0,363975.97,121.51284534,37.4337581,44.86,180.95,4.788,5,0,10
2284.0,363975.99,121.51284527,37.43375786,44.86,181.05,4.878,5,0,10
2284.0,363976.01,121.51284521,37.43375763,44.86,181.09,4.5504,5,0,10
2284.0,363976.03,121.51284518,37.43375742,44.86,181.03,4.158,5,0,10
2284.0,363976.05,121.51284522,37.43375724,44.86,180.85,3.978,5,0,10
2284.0,363976.07,121.51284523,37.43375704,44.86,180.7,4.2768,5,0,10
2284.0,363976.09,121.51284521,37.43375681,44.86,180.68,4.8636,5,0,10
2284.0,363976.11,121.51284515,37.43375656,44.86,180.77,5.148,5,0,10
2284.0,363976.13,121.5128451,37.4337563,44.86,180.86,5.0112,5,0,10
2284.0,363976.15,121.51284506,37.43375607,44.86,180.88,4.7088,5,0,10
