GPSWeek,GPSTime,imu_lon,imu_lat,imu_altitude,headingAngle,v,cmd_v,control_mode,shiftLevel
2284.0,370173.02,121.51290289,37.43409901,44.8,356.04,2.8692,3,3.0546875,3
2284.0,370173.12,121.51290278,37.43409972,44.8,356.01,2.8044000000000002,3,3.0546875,3
2284.0,370173.22,121.51290265,37.43410042,44.8,355.98,2.8836000000000004,3,3.0390625,3
2284.0,370173.31,121.5129026,37.43410112,44.8,356.07,2.952,3,3.0390625,3
2284.0,370173.41,121.51290253,37.43410181,44.8,356.02,2.8224,3,3.0390625,3
2284.0,370173.52,121.51290237,37.4341026,44.8,355.97,2.9952,3,3.0390625,3
2284.0,370173.62,121.51290232,37.43410335,44.8,356.02,2.8332,3,3.0390625,3
2284.0,370173.72,121.51290229,37.43410407,44.8,356.04,2.7216,3,3.015625,3
2284.0,370173.82,121.51290216,37.43410476,44.8,355.95,2.9628,3,3.015625,3
2284.0,370173.92,121.51290217,37.43410548,44.81,355.9,2.988,3,3.0,3
2284.0,370174.01,121.51290215,37.4341061,44.81,355.85,2.5307999999999997,3,3.0,3
2284.0,370174.12,121.51290207,37.43410688,44.81,355.84,2.7396000000000003,3,2.984375,3
2284.0,370174.22,121.51290204,37.43410756,44.82,355.95,2.8440000000000003,3,2.9609375,3
2284.0,370174.32,121.51290195,37.43410821,44.82,355.78,2.7828,3,2.9609375,3
2284.0,370174.41,121.51290186,37.43410882,44.82,355.68,2.7252,3,2.9453125,3
2284.0,370174.51,121.51290189,37.43410955,44.83,355.74,2.5992,3,2.921875,3
2284.0,370174.62,121.51290183,37.43411033,44.83,355.66,2.8008,3,2.9453125,3
2284.0,370174.72,121.51290174,37.43411101,44.83,355.52,2.9484,3,2.921875,3
2284.0,370174.82,121.5129017,37.43411171,44.83,355.49,2.7432000000000003,3,2.90625,3
2284.0,370174.92,121.51290163,37.43411243,44.84,355.48,2.8296,3,2.8828125,3
2284.0,370175.01,121.51290155,37.43411307,44.83,355.4,2.8728000000000002,3,2.8828125,3
2284.0,370175.11,121.51290149,37.43411375,44.84,355.29,2.7216,3,2.8515625,3
2284.0,370175.22,121.5129014,37.43411451,44.84,355.18,2.8404000000000003,3,2.828125,3
2284.0,370175.32,121.5129013,37.43411522,44.84,355.16,2.7144,3,2.8125,3
2284.0,370175.42,121.51290121,37.43411588,44.84,355.06,2.6928,3,2.8125,3
2284.0,370175.51,121.51290109,37.43411653,44.84,355.04,2.7396000000000003,3,2.7890625,3
2284.0,370175.61,121.51290101,37.43411721,44.84,355.06,2.6532,3,2.7890625,3
2284.0,370175.72,121.51290088,37.43411793,44.84,354.97,2.5812,3,2.7890625,3
2284.0,370175.82,121.51290079,37.43411859,44.84,354.95,2.8152000000000004,3,2.7734375,3
2284.0,370175.92,121.51290069,37.43411923,44.84,354.92,2.574,3,2.7734375,3
2284.0,370176.02,121.51290059,37.43411989,44.84,354.97,2.5812,3,2.75,3
2284.0,370176.12,121.51290043,37.43412051,44.84,354.94,2.628,3,2.734375,3
2284.0,370176.21,121.51290036,37.43412109,44.84,354.99,2.5164,3,2.71875,3
2284.0,370176.32,121.5129002,37.43412182,44.84,354.98,2.6892,3,2.734375,3
2284.0,370176.42,121.51290012,37.43412248,44.84,355.06,2.3724000000000003,3,2.734375,3
2284.0,370176.52,121.51290003,37.43412314,44.84,355.14,2.7648,3,2.7734375,3
2284.0,370176.62,121.51289988,37.43412379,44.84,355.07,2.952,3,2.7890625,3
2284.0,370176.71,121.51289974,37.43412438,44.84,355.05,2.61,3,2.828125,3
2284.0,370176.82,121.51289966,37.43412517,44.84,355.22,2.6712000000000002,3,2.8515625,3
2284.0,370176.92,121.51289954,37.43412592,44.84,355.35,2.9339999999999997,3,2.8828125,3
2284.0,370177.02,121.51289941,37.43412663,44.84,355.31,2.9736,3,2.90625,3
2284.0,370177.11,121.51289937,37.43412726,44.85,355.3,2.7756000000000003,3,2.921875,3
2284.0,370177.21,121.51289939,37.43412798,44.85,355.4,2.7108,3,2.921875,3
2284.0,370177.32,121.51289933,37.4341287,44.85,355.34,2.6208,3,2.9453125,3
2284.0,370177.42,121.51289926,37.43412938,44.85,355.38,3.0888,3,2.9453125,3
2284.0,370177.52,121.51289911,37.43413007,44.86,355.44,2.9303999999999997,3,2.9609375,3
2284.0,370177.61,121.51289898,37.43413071,44.85,355.59,2.4983999999999997,3,2.984375,3
2284.0,370177.71,121.51289886,37.43413146,44.86,355.79,3.0456,3,2.984375,3
2284.0,370177.82,121.51289872,37.43413226,44.86,355.8,3.4236,3,3.0,3
2284.0,370177.92,121.51289851,37.43413289,44.86,355.54,3.0672,3,3.015625,3
2284.0,370178.02,121.51289846,37.43413366,44.86,355.72,2.6424,3,3.0390625,3
2284.0,370178.11,121.51289844,37.43413442,44.86,356.03,3.1608,3,3.0546875,3
2284.0,370178.21,121.51289828,37.43413515,44.86,355.85,3.366,3,3.0546875,3
2284.0,370178.32,121.51289817,37.43413595,44.86,355.85,3.2148000000000003,3,3.09375,3
2284.0,370178.42,121.51289809,37.43413675,44.86,356.04,2.9088000000000003,3,3.09375,3
2284.0,370178.52,121.51289795,37.43413749,44.86,356.04,3.1284,3,3.09375,3
2284.0,370178.62,121.51289788,37.4341382,44.86,355.97,2.9988,3,3.09375,3
2284.0,370178.71,121.51289777,37.43413894,44.86,356.09,2.9592,3,3.09375,3
2284.0,370178.82,121.51289768,37.43413977,44.86,356.15,3.096,3,3.09375,3
2284.0,370178.92,121.51289759,37.4341405,44.87,356.1,3.4236,3,3.09375,3
2284.0,370179.02,121.51289745,37.43414126,44.86,356.06,2.8116000000000003,3,3.09375,3
2284.0,370179.12,121.51289747,37.43414206,44.86,356.33,2.7936,3,3.09375,3
2284.0,370179.21,121.51289739,37.43414273,44.87,356.37,3.5964,3,3.078125,3
2284.0,370179.32,121.51289715,37.43414349,44.86,356.32,3.3732,3,3.078125,3
2284.0,370179.42,121.51289706,37.43414427,44.86,356.48,2.7576,3,3.078125,3
2284.0,370179.52,121.51289696,37.43414512,44.86,356.71,2.9772,3,3.078125,3
2284.0,370179.62,121.51289678,37.43414584,44.86,356.66,3.2004,3,3.078125,3
2284.0,370179.71,121.51289673,37.43414647,44.86,356.67,2.8692,3,3.0546875,3
2284.0,370179.81,121.51289661,37.43414721,44.86,356.75,2.9699999999999998,3,3.0546875,3
2284.0,370179.92,121.51289651,37.43414804,44.86,356.8,3.3336,3,3.0546875,3
2284.0,370180.02,121.51289649,37.43414885,44.86,356.96,3.096,3,3.0546875,3
2284.0,370180.12,121.51289637,37.43414962,44.85,357.01,2.9232000000000005,3,3.0390625,3
2284.0,370180.22,121.51289629,37.43415034,44.85,357.12,3.2976,3,3.0390625,3
2284.0,370180.31,121.51289623,37.43415101,44.85,357.09,2.8836000000000004,3,3.015625,3
2284.0,370180.42,121.51289615,37.43415178,44.85,357.08,2.7036000000000002,3,3.015625,3
2284.0,370180.52,121.5128962,37.43415252,44.86,357.2,2.7756000000000003,3,3.0,3
2284.0,370180.62,121.51289622,37.43415322,44.86,357.28,2.9736,3,2.9609375,3
2284.0,370180.72,121.51289615,37.43415392,44.86,357.21,3.0276,3,2.9609375,3
2284.0,370180.81,121.51289613,37.43415461,44.86,357.35,3.006,3,2.9453125,3
2284.0,370180.92,121.51289613,37.43415544,44.86,357.54,2.79,3,2.921875,3
2284.0,370181.02,121.51289605,37.43415615,44.86,357.57,3.0023999999999997,3,2.921875,3
2284.0,370181.12,121.51289599,37.43415686,44.86,357.64,2.9016,3,2.8828125,3
2284.0,370181.22,121.51289593,37.43415755,44.86,357.67,2.8296,3,2.8828125,3
2284.0,370181.32,121.51289589,37.43415829,44.86,357.83,2.6604,3,2.8671875,3
2284.0,370181.41,121.51289582,37.43415891,44.86,357.92,2.9124000000000003,3,2.8515625,3
2284.0,370181.52,121.51289574,37.43415964,44.86,358.01,2.9339999999999997,3,2.828125,3
2284.0,370181.62,121.51289564,37.43416034,44.86,358.12,2.5848,3,2.8125,3
2284.0,370181.72,121.51289558,37.43416099,44.86,358.24,2.5056,3,2.7890625,3
2284.0,370181.82,121.51289551,37.43416166,44.86,358.31,2.646,3,2.7734375,3
2284.0,370181.91,121.51289542,37.43416222,44.86,358.29,2.7936,3,2.734375,3
2284.0,370182.01,121.51289536,37.43416287,44.86,358.23,2.5704,3,2.734375,3
2284.0,370182.12,121.51289535,37.43416359,44.86,358.23,2.6964,3,2.734375,3
2284.0,370182.22,121.51289531,37.43416426,44.86,358.23,2.6388,3,2.734375,3
2284.0,370182.31,121.51289531,37.43416484,44.86,358.2,2.5776,3,2.7734375,3
2284.0,370182.41,121.51289529,37.43416549,44.87,358.18,2.6748,3,2.8125,3
2284.0,370182.52,121.51289524,37.43416621,44.87,358.17,2.6496,3,2.828125,3
2284.0,370182.62,121.51289514,37.43416687,44.86,358.13,2.6172,3,2.8671875,3
2284.0,370182.72,121.51289505,37.43416752,44.87,358.09,2.862,3,2.8828125,3
2284.0,370182.82,121.51289496,37.43416824,44.86,358.01,3.0276,3,2.921875,3
2284.0,370182.91,121.51289488,37.43416886,44.86,358.0,2.7108,3,2.9609375,3
2284.0,370183.01,121.51289479,37.43416955,44.86,357.93,2.8656,3,2.984375,3
2284.0,370183.12,121.51289474,37.43417032,44.86,357.85,2.79,3,3.0,3
2284.0,370183.22,121.51289472,37.43417099,44.86,357.85,2.4696000000000002,3,3.0390625,3
2284.0,370183.32,121.51289471,37.43417169,44.86,357.92,2.8872000000000004,3,3.0390625,3
2284.0,370183.42,121.51289467,37.43417238,44.86,357.87,3.33,3,3.0546875,3
2284.0,370183.51,121.51289464,37.43417302,44.86,357.75,2.8368,3,3.078125,3
2284.0,370183.62,121.51289463,37.43417385,44.86,357.83,2.79,3,3.078125,3
2284.0,370183.72,121.51289466,37.43417464,44.86,358.01,3.024,3,3.078125,3
2284.0,370183.82,121.51289457,37.43417537,44.86,357.98,3.0564,3,3.078125,3
2284.0,370183.92,121.51289451,37.43417611,44.86,357.98,2.9736,3,3.09375,3
2284.0,370184.01,121.51289448,37.43417679,44.86,358.11,2.9124000000000003,3,3.09375,3
2284.0,370184.12,121.51289428,37.43417755,44.86,357.99,2.9952,3,3.09375,3
2284.0,370184.22,121.51289423,37.43417828,44.86,358.07,2.9088000000000003,3,3.09375,3
2284.0,370184.32,121.51289412,37.43417903,44.86,358.19,3.0852,3,3.09375,3
2284.0,370184.42,121.51289396,37.43417977,44.86,358.14,3.0816,3,3.09375,3
2284.0,370184.52,121.51289397,37.43418054,44.86,358.28,3.0132,3,3.09375,3
2284.0,370184.61,121.51289393,37.43418127,44.86,358.4,3.1428000000000003,3,3.09375,3
2284.0,370184.72,121.51289392,37.43418209,44.86,358.4,3.132,3,3.09375,3
2284.0,370184.82,121.51289389,37.43418282,44.87,358.25,3.258,3,3.09375,3
2284.0,370184.92,121.51289383,37.43418355,44.86,358.16,2.7792000000000003,3,3.078125,3
2284.0,370185.02,121.51289385,37.43418429,44.87,358.3,2.4336,3,3.078125,3
2284.0,370185.12,121.51289386,37.43418502,44.87,358.47,2.9196000000000004,3,3.0546875,3
2284.0,370185.21,121.51289379,37.43418566,44.87,358.37,3.6251999999999995,3,3.0546875,3
2284.0,370185.32,121.51289373,37.43418636,44.87,358.34,3.0383999999999998,3,3.0546875,3
2284.0,370185.42,121.5128937,37.43418711,44.88,358.53,2.8152000000000004,3,3.0390625,3
2284.0,370185.52,121.51289368,37.43418798,44.87,358.8,2.8872000000000004,3,3.0390625,3
2284.0,370185.61,121.51289364,37.43418866,44.87,358.93,3.006,3,3.0390625,3
2284.0,370185.72,121.51289353,37.43418946,44.87,359.02,3.2832000000000003,3,3.0390625,3
2284.0,370185.82,121.51289341,37.4341902,44.87,358.92,3.2544,3,3.0,3
2284.0,370185.92,121.51289337,37.4341909,44.87,358.86,2.5452,3,3.0,3
2284.0,370186.02,121.51289335,37.43419162,44.87,358.91,2.664,3,3.0,3
2284.0,370186.12,121.51289336,37.43419238,44.87,358.99,2.9124000000000003,3,2.984375,3
2284.0,370186.21,121.51289339,37.43419302,44.87,358.92,2.9484,3,2.9609375,3
2284.0,370186.32,121.51289341,37.43419377,44.88,358.86,3.0636,3,2.9609375,3
2284.0,370186.42,121.51289344,37.43419448,44.88,358.85,2.7648,3,2.9453125,3
2284.0,370186.52,121.51289348,37.43419518,44.88,358.84,2.5596,3,2.921875,3
2284.0,370186.62,121.51289355,37.43419587,44.88,358.9,2.7792000000000003,3,2.90625,3
2284.0,370186.71,121.51289358,37.43419649,44.88,358.9,2.9268,3,2.90625,3
2284.0,370186.82,121.51289358,37.43419725,44.89,358.88,2.6892,3,2.8828125,3
2284.0,370186.92,121.51289365,37.43419797,44.89,358.97,2.7936,3,2.8671875,3
2284.0,370187.02,121.51289365,37.43419867,44.89,359.09,2.6784,3,2.8515625,3
2284.0,370187.12,121.51289359,37.43419932,44.88,359.08,2.7072000000000003,3,2.828125,3
2284.0,370187.22,121.51289357,37.43419999,44.88,359.19,2.7252,3,2.8125,3
2284.0,370187.31,121.51289355,37.43420066,44.88,359.4,2.79,3,2.7890625,3
2284.0,370187.42,121.51289347,37.43420141,44.88,359.46,2.6172,3,2.7890625,3
2284.0,370187.52,121.51289348,37.43420209,44.88,359.56,2.8440000000000003,3,2.7734375,3
2284.0,370187.62,121.51289349,37.43420277,44.88,359.6,2.7828,3,2.75,3
2284.0,370187.71,121.5128935,37.4342034,44.88,359.64,2.61,3,2.734375,3
2284.0,370187.81,121.51289352,37.43420407,44.88,359.7,2.7612,3,2.6953125,3
2284.0,370187.92,121.51289357,37.43420487,44.88,359.91,2.6964,3,2.6953125,3
2284.0,370188.02,121.51289349,37.43420554,44.88,359.95,2.6172,3,2.734375,3
2284.0,370188.12,121.51289346,37.43420619,44.88,0.05,2.646,3,2.75,3
2284.0,370188.21,121.51289345,37.4342068,44.88,0.19,2.7108,3,2.7734375,3
2284.0,370188.32,121.51289336,37.43420746,44.87,0.2,2.3652,3,2.828125,3
2284.0,370188.42,121.51289341,37.43420807,44.88,0.3,2.556,3,2.8515625,3
2284.0,370188.52,121.51289344,37.4342088,44.87,0.37,2.8836000000000004,3,2.8515625,3
2284.0,370188.62,121.51289345,37.43420951,44.87,0.42,2.7144,3,2.90625,3
2284.0,370188.72,121.51289347,37.43421023,44.87,0.5,2.8404000000000003,3,2.921875,3
2284.0,370188.82,121.5128935,37.43421096,44.87,0.58,3.132,3,2.9609375,3
2284.0,370188.92,121.51289348,37.43421167,44.87,0.64,2.7468,3,2.9609375,3
2284.0,370189.02,121.51289342,37.43421235,44.86,0.63,2.6604,3,2.984375,3
2284.0,370189.12,121.51289342,37.43421309,44.86,0.77,2.8800000000000003,3,3.0,3
2284.0,370189.21,121.5128934,37.43421377,44.86,0.95,2.9772,3,3.015625,3
2284.0,370189.32,121.51289327,37.43421454,44.85,0.92,3.0312,3,3.0390625,3
2284.0,370189.42,121.51289326,37.43421524,44.85,0.8,3.186,3,3.0546875,3
2284.0,370189.52,121.51289318,37.43421597,44.85,0.61,2.7324,3,3.0546875,3
2284.0,370189.62,121.51289319,37.43421669,44.85,0.48,2.5416,3,3.078125,3
2284.0,370189.71,121.51289322,37.43421731,44.85,0.27,2.8152000000000004,3,3.078125,3
2284.0,370189.81,121.51289319,37.43421802,44.85,0.02,2.8836000000000004,3,3.09375,3
2284.0,370189.92,121.51289313,37.43421876,44.85,359.68,2.9232000000000005,3,3.078125,3
2284.0,370190.02,121.5128931,37.43421944,44.85,359.35,2.8044000000000002,3,3.09375,3
2284.0,370190.12,121.51289301,37.43422014,44.85,359.07,2.5056,3,3.09375,3
2284.0,370190.22,121.51289292,37.43422084,44.85,358.77,2.6928,3,3.078125,3
2284.0,370190.31,121.51289268,37.4342214,44.84,358.32,3.204,3,3.09375,3
2284.0,370190.42,121.51289246,37.43422216,44.84,357.69,3.0924,3,3.078125,3
2284.0,370190.52,121.51289223,37.43422287,44.84,357.08,2.6784,3,3.09375,3
2284.0,370190.62,121.51289205,37.4342236,44.83,356.57,2.5164,3,3.078125,3
2284.0,370190.72,121.5128919,37.43422429,44.83,355.94,2.7684,3,3.09375,3
2284.0,370190.82,121.51289164,37.43422487,44.83,354.79,3.0096,3,3.09375,3
2284.0,370190.93,121.51289139,37.43422555,44.83,353.63,2.7288,3,3.09375,3
2284.0,370191.02,121.51289125,37.43422609,44.83,352.82,2.1672,3,3.078125,3
2284.0,370191.12,121.51289099,37.43422673,44.83,352.04,2.3112,3,3.0546875,3
2284.0,370191.22,121.51289073,37.43422728,44.83,351.22,2.7,3,3.0390625,3
2284.0,370191.31,121.51289046,37.43422772,44.83,350.4,2.5524,3,3.015625,3
2284.0,370191.43,121.51289005,37.43422835,44.83,349.3,2.2104,3,2.984375,3
2284.0,370191.52,121.51288987,37.43422888,44.83,348.6,1.9800000000000002,3,2.9453125,3
2284.0,370191.62,121.51288958,37.43422937,44.83,347.6,2.2392,3,2.8828125,3
2284.0,370191.72,121.51288919,37.43422979,44.83,346.41,2.3256,3,2.8671875,3
2284.0,370191.81,121.51288884,37.43423018,44.83,345.31,2.2212,3,2.828125,3
2284.0,370191.91,121.51288832,37.43423064,44.82,344.2,2.4192,3,2.8125,3
2284.0,370192.02,121.51288779,37.43423116,44.82,343.04,2.3112,3,2.7890625,3
2284.0,370192.12,121.51288732,37.43423167,44.82,342.14,2.3976,3,2.7734375,3
2284.0,370192.22,121.51288684,37.43423212,44.82,341.03,2.502,3,2.75,3
2284.0,370192.32,121.51288638,37.43423256,44.81,340.02,2.538,3,2.75,3
2284.0,370192.41,121.51288601,37.43423292,44.81,338.99,1.9332000000000003,3,2.71875,3
2284.0,370192.52,121.51288558,37.4342334,44.81,337.93,1.8792000000000002,3,2.6796875,3
2284.0,370192.62,121.51288515,37.43423379,44.81,337.17,2.0448,3,2.65625,3
2284.0,370192.72,121.5128847,37.43423417,44.81,336.25,2.3868,3,2.640625,3
2284.0,370192.82,121.51288425,37.43423459,44.81,335.33,2.4768,3,2.640625,3
2284.0,370192.92,121.51288381,37.43423502,44.81,334.49,2.1852,3,2.6796875,3
2284.0,370193.01,121.51288341,37.43423542,44.8,333.68,2.1888,3,2.6953125,3
2284.0,370193.12,121.51288295,37.43423583,44.8,332.52,2.1168,3,2.734375,3
2284.0,370193.22,121.51288251,37.43423622,44.81,331.47,2.16,3,2.7734375,3
2284.0,370193.32,121.51288201,37.43423663,44.81,330.55,2.2284,3,2.7890625,3
2284.0,370193.42,121.51288158,37.43423702,44.81,329.54,2.052,3,2.8515625,3
2284.0,370193.51,121.51288117,37.43423734,44.81,328.56,2.0916,3,2.8671875,3
2284.0,370193.61,121.51288068,37.43423774,44.8,327.5,2.2680000000000002,3,2.90625,3
2284.0,370193.72,121.51288015,37.43423821,44.81,326.49,2.232,3,2.921875,3
2284.0,370193.82,121.51287964,37.43423855,44.81,325.34,2.2392,3,2.9609375,3
2284.0,370193.92,121.51287912,37.43423889,44.81,324.13,2.2680000000000002,3,2.984375,3
2284.0,370194.02,121.51287856,37.43423928,44.81,322.89,2.2716000000000003,3,3.015625,3
2284.0,370194.11,121.51287805,37.43423963,44.81,321.76,2.4264,3,3.0390625,3
2284.0,370194.22,121.51287745,37.43424005,44.82,320.22,2.4983999999999997,3,3.0546875,3
2284.0,370194.32,121.51287681,37.43424041,44.81,318.79,2.5056,3,3.0546875,3
2284.0,370194.42,121.51287616,37.43424075,44.81,317.42,2.2968,3,3.09375,3
2284.0,370194.52,121.51287556,37.43424123,44.81,316.43,2.286,3,3.09375,3
2284.0,370194.62,121.51287499,37.43424156,44.82,315.21,2.4264,3,3.1171875,3
2284.0,370194.72,121.51287446,37.43424185,44.82,313.91,2.4480000000000004,3,3.1171875,3
2284.0,370194.82,121.51287387,37.43424221,44.82,312.67,2.5488,3,3.1328125,3
2284.0,370194.92,121.51287324,37.43424258,44.82,311.49,2.4264,3,3.1484375,3
2284.0,370195.02,121.51287256,37.43424297,44.82,310.29,2.556,3,3.1484375,3
2284.0,370195.12,121.51287189,37.4342433,44.82,308.87,2.7648,3,3.171875,3
2284.0,370195.21,121.5128713,37.43424366,44.82,307.62,2.4696000000000002,3,3.2109375,3
2284.0,370195.32,121.51287067,37.43424399,44.82,305.96,2.4264,3,3.2265625,3
2284.0,370195.42,121.51287001,37.43424433,44.82,304.62,2.5343999999999998,3,3.2265625,3
2284.0,370195.52,121.51286932,37.43424467,44.83,303.42,2.7108,3,3.25,3
2284.0,370195.62,121.51286856,37.43424493,44.83,302.18,2.664,3,3.2265625,3
2284.0,370195.72,121.51286774,37.43424518,44.83,301.1,3.0348,3,3.2265625,3
2284.0,370195.81,121.51286692,37.43424539,44.82,300.24,2.8872000000000004,3,3.2265625,3
2284.0,370195.92,121.51286592,37.43424556,44.82,299.13,3.1392,3,3.2265625,3
2284.0,370196.02,121.51286502,37.43424564,44.81,297.96,2.8476000000000004,3,3.2265625,3
2284.0,370196.12,121.51286411,37.43424567,44.81,296.74,2.9088000000000003,3,3.2265625,3
2284.0,370196.22,121.51286324,37.43424577,44.81,295.5,2.5128,3,3.2109375,3
2284.0,370196.31,121.51286242,37.43424584,44.8,294.48,2.7324,3,3.2109375,3
2284.0,370196.41,121.51286159,37.43424591,44.8,293.06,3.0924,3,3.2265625,3
2284.0,370196.52,121.51286057,37.43424594,44.8,291.62,3.4092,3,3.2265625,3
2284.0,370196.62,121.51285966,37.43424602,44.79,290.39,2.7072000000000003,3,3.2265625,3
2284.0,370196.72,121.51285873,37.43424614,44.79,289.42,2.3724000000000003,3,3.2265625,3
2284.0,370196.82,121.51285789,37.4342462,44.79,288.4,2.538,3,3.2265625,3
2284.0,370196.91,121.51285722,37.43424611,44.79,287.23,2.8152000000000004,3,3.2109375,3
2284.0,370197.03,121.5128562,37.43424606,44.79,285.88,2.8332,3,3.2109375,3
2284.0,370197.12,121.51285544,37.43424599,44.78,284.88,2.5956,3,3.1875,3
2284.0,370197.22,121.51285458,37.43424598,44.78,283.96,2.6784,3,3.1875,3
2284.0,370197.32,121.51285368,37.43424582,44.78,282.82,2.9628,3,3.1875,3
2284.0,370197.42,121.5128528,37.43424576,44.77,281.5,2.7324,3,3.1875,3
2284.0,370197.53,121.51285185,37.43424573,44.77,280.24,2.4120000000000004,3,3.1875,3
2284.0,370197.62,121.51285111,37.43424575,44.77,279.38,2.4804,3,3.171875,3
2284.0,370197.72,121.51285039,37.43424559,44.78,278.16,2.8008,3,3.171875,3
2284.0,370197.82,121.51284958,37.43424548,44.77,277.02,2.466,3,3.1484375,3
2284.0,370197.92,121.51284878,37.43424539,44.77,276.18,2.4624,3,3.1328125,3
2284.0,370198.01,121.51284809,37.43424531,44.77,275.35,2.3400000000000003,3,3.1171875,3
2284.0,370198.12,121.51284731,37.43424513,44.77,274.06,2.5307999999999997,3,3.1171875,3
2284.0,370198.22,121.51284657,37.43424496,44.77,272.76,2.5164,3,3.1171875,3
2284.0,370198.32,121.5128458,37.43424482,44.76,271.45,2.5488,3,3.09375,3
2284.0,370198.42,121.51284505,37.4342447,44.77,270.23,2.3076000000000003,3,3.1171875,3
2284.0,370198.52,121.51284437,37.43424455,44.76,268.94,2.1384,3,3.078125,3
2284.0,370198.62,121.51284369,37.43424441,44.76,267.83,2.2212,3,3.09375,3
2284.0,370198.72,121.51284294,37.43424429,44.77,266.89,2.4120000000000004,3,3.0546875,3
2284.0,370198.82,121.51284229,37.43424405,44.76,265.7,2.61,3,3.0546875,3
2284.0,370198.92,121.51284162,37.43424382,44.76,264.57,2.3796000000000004,3,3.0390625,3
2284.0,370199.02,121.51284097,37.43424356,44.76,263.57,2.1276,3,3.015625,3
2284.0,370199.12,121.51284037,37.43424336,44.77,262.63,1.8756000000000002,3,3.0,3
2284.0,370199.22,121.51283987,37.43424315,44.77,261.44,2.0808,3,2.984375,3
2284.0,370199.32,121.51283935,37.43424292,44.77,260.21,1.9980000000000002,3,2.9609375,3
2284.0,370199.41,121.51283877,37.43424278,44.78,259.3,2.0484,3,2.9609375,3
2284.0,370199.52,121.51283816,37.43424254,44.78,257.97,2.2968,3,2.9453125,3
2284.0,370199.62,121.51283748,37.43424225,44.78,256.76,2.6244,3,2.9453125,3
2284.0,370199.72,121.51283679,37.43424199,44.78,255.68,2.6424,3,2.921875,3
2284.0,370199.82,121.51283605,37.43424165,44.78,254.65,2.538,3,2.90625,3
2284.0,370199.91,121.51283548,37.4342413,44.78,253.66,2.7468,3,2.90625,3
2284.0,370200.02,121.51283476,37.43424091,44.78,252.56,2.3148,3,2.8828125,3
2284.0,370200.12,121.51283425,37.43424056,44.78,251.46,2.3148,3,2.8671875,3
2284.0,370200.22,121.51283371,37.43424021,44.78,250.32,2.1564,3,2.8671875,3
2284.0,370200.32,121.51283299,37.43423995,44.78,249.32,2.3400000000000003,3,2.8671875,3
