GPSWeek,GPSTime,imu_lon,imu_lat,imu_altitude,headingAngle,v,cmd_v,control_mode,shiftLevel
2284.0,367580.68,121.51291643,37.43387601,44.86,355.02,7.9632,8,0,10
2284.0,367580.7,121.51291639,37.433876399999995,44.86,355.19,7.772399999999998,8,0,10
2284.0,367580.72,121.51291632,37.43387677,44.86,355.23,7.3476,8,0,10
2284.0,367580.74,121.51291621,37.43387712,44.86,355.12,7.1028,8,0,10
2284.0,367580.76,121.51291609,37.43387747,44.86,354.97,7.264799999999998,8,0,10
2284.0,367580.78,121.51291599999999,37.43387784,44.86,354.97,7.848000000000001,8,0,10
2284.0,367580.8,121.51291594,37.43387824,44.86,355.14,8.226,8,0,10
2284.0,367580.82,121.51291588,37.43387865,44.85,355.29,8.046,8,0,10
2284.0,367580.84,121.51291574,37.43387897,44.85,355.31,7.6644,8,0,10
2284.0,367580.86,121.51291563,37.43387934,44.85,355.22,7.5348,8,0,10
2284.0,367580.88,121.51291552,37.43387971,44.85,355.13,7.6644,8,0,10
2284.0,367580.9,121.51291543,37.4338801,44.85,355.13,8.0028,8,0,10
2284.0,367580.92,121.51291536,37.4338805,44.85,355.21,8.1648,8,0,10
2284.0,367580.94,121.51291529999999,37.4338809,44.85,355.29,8.071200000000001,8,0,10
2284.0,367580.96,121.51291523,37.433881299999996,44.85,355.33,7.772399999999998,8,0,10
2284.0,367580.98,121.51291514,37.43388167,44.85,355.28,7.4196,8,0,10
2284.0,367581.0,121.51291506,37.43388203,44.85,355.16,7.2684000000000015,8,0,10
2284.0,367581.02,121.51291499,37.43388239,44.85,355.09,7.362,8,0,10
2284.0,367581.04,121.5129149,37.43388276,44.85,355.12,7.642800000000001,8,0,10
2284.0,367581.06,121.51291488,37.43388315,44.85,355.21,7.6716,8,0,10
2284.0,367581.08,121.51291485,37.43388352,44.85,355.25,7.4087999999999985,8,0,10
2284.0,367581.1,121.51291482,37.43388388,44.85,355.21,7.0992,8,0,10
2284.0,367581.12,121.51291478,37.43388423,44.86,355.12,6.912000000000001,8,0,10
2284.0,367581.14,121.51291475,37.43388457,44.86,355.02,6.8472,8,0,10
2284.0,367581.16,121.51291473,37.43388492,44.86,354.95,6.9732,8,0,10
2284.0,367581.18,121.51291473,37.43388528,44.86,354.94,7.2036,8,0,10
2284.0,367581.2,121.51291474,37.43388564,44.87,354.98,7.3116,8,0,10
2284.0,367581.22,121.51291476,37.433886,44.87,355.01,7.1748,8,0,10
2284.0,367581.24,121.51291471,37.4338863,44.87,354.96,6.9048,8,0,10
2284.0,367581.26,121.51291468,37.43388664,44.87,354.83,6.768,8,0,10
2284.0,367581.28,121.51291466,37.43388699,44.88,354.71,7.0596000000000005,8,0,10
2284.0,367581.3,121.51291466,37.43388735,44.88,354.7,7.5096,8,0,10
2284.0,367581.32,121.51291468,37.43388773,44.88,354.76,7.5924,8,0,10
2284.0,367581.34,121.51291468,37.43388811,44.88,354.77,7.351199999999999,8,0,10
2284.0,367581.36,121.51291465,37.43388847,44.88,354.69,7.0704,8,0,10
2284.0,367581.38,121.51291462,37.43388882,44.88,354.54,7.0704,8,0,10
2284.0,367581.4,121.5129146,37.43388918,44.89,354.47,7.6176,8,0,10
2284.0,367581.42,121.51291461,37.43388958,44.89,354.55,8.1468,8,0,10
2284.0,367581.44,121.51291463,37.43388997,44.89,354.68,8.1612,8,0,10
2284.0,367581.46,121.51291462,37.43389037,44.89,354.74,7.8372,8,0,10
2284.0,367581.48,121.51291458,37.43389075,44.89,354.69,7.4484,8,0,10
2284.0,367581.5,121.51291452,37.43389111,44.89,354.54,7.236000000000001,8,0,10
2284.0,367581.52,121.51291445,37.43389147,44.89,354.4,7.4052,8,0,10
2284.0,367581.54,121.51291440000001,37.43389186,44.89,354.41,7.9380000000000015,8,0,10
2284.0,367581.56,121.51291439,37.43389226,44.89,354.55,8.251199999999999,8,0,10
2284.0,367581.58,121.51291436,37.43389267,44.89,354.69,8.0784,8,0,10
2284.0,367581.6,121.51291431,37.43389306,44.89,354.72,7.6248,8,0,10
2284.0,367581.62,121.51291422,37.43389343,44.89,354.62,7.3152,8,0,10
2284.0,367581.64,121.51291412,37.43389376,44.89,354.47,7.2324,8,0,10
2284.0,367581.66,121.51291403,37.43389412,44.89,354.38,7.5096,8,0,10
2284.0,367581.68,121.51291397,37.43389451,44.89,354.46,7.9452,8,0,10
2284.0,367581.7,121.51291393,37.43389491,44.89,354.63,7.9956,8,0,10
2284.0,367581.72,121.51291388,37.433895299999996,44.88,354.72,7.5672,8,0,10
2284.0,367581.74,121.51291378,37.43389565,44.89,354.65,7.0704,8,0,10
2284.0,367581.76,121.51291368,37.43389599,44.89,354.49,6.8364,8,0,10
2284.0,367581.78,121.51291359,37.43389633,44.89,354.36,7.081200000000001,8,0,10
2284.0,367581.8,121.51291354,37.4338967,44.89,354.42,7.7112,8,0,10
2284.0,367581.82,121.51291352,37.4338971,44.89,354.62,7.9452,8,0,10
2284.0,367581.84,121.51291344,37.43389745,44.89,354.77,7.6032,8,0,10
2284.0,367581.86,121.51291337,37.43389781,44.89,354.75,6.9984,8,0,10
2284.0,367581.88,121.51291326,37.43389813,44.89,354.58,6.6744,8,0,10
2284.0,367581.9,121.51291315,37.43389846,44.89,354.39,6.7788,8,0,10
2284.0,367581.92,121.51291308,37.43389881,44.89,354.37,7.498800000000001,8,0,10
2284.0,367581.94,121.51291305,37.43389921,44.89,354.56,8.01,8,0,10
2284.0,367581.96,121.51291302,37.433899600000004,44.89,354.75,7.790400000000001,8,0,10
2284.0,367581.98,121.51291296,37.43389997,44.89,354.78,7.164,8,0,10
2284.0,367582.0,121.51291286,37.4339003,44.89,354.62,6.6672,8,0,10
2284.0,367582.02,121.51291275,37.43390062,44.89,354.39,6.6096,8,0,10
2284.0,367582.04,121.51291268,37.43390097,44.89,354.28,7.236000000000001,8,0,10
2284.0,367582.06,121.51291266,37.43390136,44.89,354.46,8.118,8,0,10
2284.0,367582.08,121.51291267,37.43390176,44.89,354.72,8.0748,8,0,10
2284.0,367582.1,121.51291264,37.43390215,44.88,354.84,7.4556,8,0,10
2284.0,367582.12,121.51291256,37.43390249,44.88,354.74,6.6996,8,0,10
2284.0,367582.14,121.51291245,37.4339028,44.88,354.46,6.3612,8,0,10
2284.0,367582.16,121.51291234,37.43390311,44.89,354.18,6.5520000000000005,8,0,10
2284.0,367582.18,121.51291229,37.43390347,44.89,354.17,7.65,8,0,10
2284.0,367582.2,121.51291231,37.43390388,44.89,354.47,8.4708,8,0,10
2284.0,367582.22,121.51291233,37.433904299999995,44.89,354.78,8.139600000000002,8,0,10
2284.0,367582.24,121.51291219,37.43390453,44.89,354.84,7.0416,8,0,10
2284.0,367582.26,121.51291208,37.43390484,44.89,354.57,6.1884000000000015,8,0,10
2284.0,367582.28,121.51291195,37.43390513,44.89,354.15,6.1056,8,0,10
2284.0,367582.3,121.51291187,37.43390545,44.9,353.96,7.0668000000000015,8,0,10
2284.0,367582.32,121.51291189,37.43390586,44.9,354.23,8.5212,8,0,10
2284.0,367582.34,121.51291195,37.43390629,44.9,354.68,8.564400000000001,8,0,10
2284.0,367582.36,121.51291194,37.43390668,44.9,354.87,7.2684000000000015,8,0,10
2284.0,367582.38,121.51291184,37.433907,44.9,354.64,6.228,8,0,10
2284.0,367582.4,121.51291171,37.43390728,44.9,354.23,5.9832,8,0,10
2284.0,367582.42,121.51291161,37.43390758,44.91,353.92,6.678,8,0,10
2284.0,367582.44,121.51291167,37.43390811,44.91,354.07,8.46,8,0,10
2284.0,367582.46,121.51291172,37.43390855,44.9,354.5,8.9028,8,0,10
2284.0,367582.48,121.51291174,37.43390898,44.9,354.83,8.035200000000001,8,0,10
2284.0,367582.5,121.51291166,37.43390932,44.9,354.7,6.6312000000000015,8,0,10
2284.0,367582.52,121.51291154,37.43390962,44.9,354.32,6.2064,8,0,10
2284.0,367582.54,121.51291142,37.43390993,44.91,353.95,6.587999999999999,8,0,10
2284.0,367582.56,121.51291139,37.433910299999994,44.91,353.94,8.2944,8,0,10
2284.0,367582.58,121.51291144,37.43391076,44.91,354.4,9.3672,8,0,10
2284.0,367582.6,121.51291149,37.43391122,44.91,354.88,8.7552,8,0,10
2284.0,367582.62,121.51291141,37.43391157,44.9,354.71,6.717600000000001,8,0,10
2284.0,367582.64,121.51291119,37.43391177,44.9,354.23,6.2964,8,0,10
2284.0,367582.66,121.51291105,37.43391207,44.9,353.8,6.4908,8,0,10
2284.0,367582.68,121.51291098,37.43391242,44.9,353.65,7.7040000000000015,8,0,10
2284.0,367582.7,121.51291099,37.43391286,44.9,354.01,9.0396,8,0,10
2284.0,367582.72,121.51291103,37.43391331,44.9,354.51,8.82,8,0,10
2284.0,367582.74,121.51291098,37.43391369,44.9,354.56,6.8652000000000015,8,0,10
2284.0,367582.76,121.51291082,37.43391398,44.9,354.14,6.1992,8,0,10
2284.0,367582.78,121.51291066,37.43391426,44.9,353.69,6.2712,8,0,10
2284.0,367582.8,121.51291055,37.43391459,44.9,353.47,7.2288000000000014,8,0,10
2284.0,367582.82,121.51291054,37.433915,44.9,353.76,8.762400000000001,8,0,10
2284.0,367582.84,121.51291057,37.43391545,44.89,354.23,8.7264,8,0,10
2284.0,367582.86,121.51291054,37.43391585,44.89,354.5,7.4952,8,0,10
2284.0,367582.88,121.51291040000001,37.43391617,44.89,354.25,6.3756,8,0,10
2284.0,367582.9,121.51291024,37.43391646,44.89,353.87,6.3252,8,0,10
2284.0,367582.92,121.51291009,37.43391677,44.89,353.58,6.9912,8,0,10
2284.0,367582.94,121.51291004,37.43391716,44.89,353.77,8.406,8,0,10
2284.0,367582.96,121.51291004,37.43391759,44.89,354.18,8.499600000000001,8,0,10
2284.0,367582.98,121.51291002,37.43391799,44.89,354.47,7.646400000000001,8,0,10
2284.0,367583.0,121.51290992,37.43391833,44.89,354.39,6.534,8,0,10
2284.0,367583.02,121.5129098,37.43391863,44.9,354.14,6.372000000000001,8,0,10
2284.0,367583.04,121.51290969,37.43391896,44.9,353.96,6.7824,8,0,10
2284.0,367583.06,121.51290965,37.43391933,44.9,354.07,7.7688,8,0,10
2284.0,367583.08,121.51290964,37.43391973,44.9,354.33,7.934400000000001,8,0,10
2284.0,367583.1,121.51290962,37.43392011,44.9,354.51,7.4196,8,0,10
2284.0,367583.12,121.51290956,37.43392045,44.9,354.43,6.5844,8,0,10
2284.0,367583.14,121.51290947,37.43392076,44.9,354.18,6.3683999999999985,8,0,10
2284.0,367583.16,121.5129094,37.43392109,44.9,354.01,6.9912,8,0,10
2284.0,367583.18,121.51290938,37.43392147,44.9,354.1,7.8552,8,0,10
2284.0,367583.2,121.51290937,37.43392187,44.9,354.24,7.8372,8,0,10
2284.0,367583.22,121.51290934,37.43392224,44.9,354.25,7.351199999999999,8,0,10
2284.0,367583.24,121.51290926,37.43392253,44.9,354.09,6.8976,8,0,10
2284.0,367583.26,121.51290918,37.43392287,44.9,353.86,6.9732,8,0,10
2284.0,367583.28,121.51290913,37.43392323,44.9,353.76,7.7040000000000015,8,0,10
2284.0,367583.3,121.51290912,37.43392364,44.9,353.84,8.298,8,0,10
2284.0,367583.32,121.51290911,37.43392405,44.9,353.93,8.2296,8,0,10
2284.0,367583.34,121.51290909,37.43392445,44.9,353.93,7.8228,8,0,10
2284.0,367583.36,121.51290903,37.43392483,44.9,353.81,7.412400000000001,8,0,10
2284.0,367583.38,121.51290896,37.43392519,44.9,353.59,7.322399999999999,8,0,10
2284.0,367583.4,121.51290890000001,37.43392557,44.91,353.46,7.8264,8,0,10
2284.0,367583.42,121.51290888,37.43392598,44.9,353.52,8.4312,8,0,10
2284.0,367583.44,121.51290889,37.4339264,44.9,353.69,8.427600000000002,8,0,10
2284.0,367583.46,121.51290887,37.43392681,44.9,353.77,7.8192,8,0,10
2284.0,367583.48,121.5129088,37.43392717,44.9,353.66,7.1172,8,0,10
2284.0,367583.5,121.51290871,37.43392751,44.9,353.45,6.8472,8,0,10
2284.0,367583.52,121.51290863,37.43392785,44.91,353.3,6.9516,8,0,10
2284.0,367583.54,121.51290857,37.43392821,44.91,353.29,7.2756,8,0,10
2284.0,367583.56,121.51290853,37.43392858,44.91,353.39,7.516800000000001,8,0,10
2284.0,367583.58,121.51290851,37.43392896,44.91,353.56,7.524,8,0,10
2284.0,367583.6,121.51290848,37.43392932,44.92,353.72,7.11,8,0,10
2284.0,367583.62,121.51290842,37.43392966,44.92,353.71,6.4764,8,0,10
2284.0,367583.64,121.51290833,37.43392997,44.92,353.54,6.1236000000000015,8,0,10
2284.0,367583.66,121.51290824,37.43393026,44.92,353.36,6.2172,8,0,10
2284.0,367583.68,121.51290818,37.43393059,44.92,353.37,6.822,8,0,10
2284.0,367583.7,121.51290816,37.43393095,44.92,353.57,7.3008000000000015,8,0,10
2284.0,367583.72,121.51290814,37.43393131,44.92,353.78,7.1892000000000005,8,0,10
2284.0,367583.74,121.5129081,37.43393166,44.92,353.87,6.7536,8,0,10
2284.0,367583.76,121.51290802,37.43393198,44.92,353.81,6.3468,8,0,10
2284.0,367583.78,121.51290792,37.43393228,44.92,353.64,6.2496,8,0,10
2284.0,367583.8,121.51290782,37.4339326,44.92,353.53,6.822,8,0,10
2284.0,367583.82,121.51290783,37.43393298,44.92,353.67,7.65,8,0,10
2284.0,367583.84,121.51290781,37.43393337,44.92,353.9,7.7472,8,0,10
2284.0,367583.86,121.51290775,37.43393374,44.91,354.0,7.297200000000001,8,0,10
2284.0,367583.88,121.51290765,37.43393408,44.91,353.91,6.7896,8,0,10
2284.0,367583.9,121.51290754,37.4339344,44.91,353.71,6.7212000000000005,8,0,10
2284.0,367583.92,121.51290744,37.43393474,44.91,353.61,7.2936,8,0,10
2284.0,367583.94,121.51290739,37.43393513,44.91,353.75,8.0856,8,0,10
2284.0,367583.96,121.51290734,37.43393553,44.91,353.94,8.0676,8,0,10
2284.0,367583.98,121.51290727,37.43393592,44.91,354.01,7.6176,8,0,10
2284.0,367584.0,121.51290717,37.43393628,44.91,353.93,7.1712,8,0,10
2284.0,367584.02,121.51290706,37.43393662,44.91,353.76,7.056,8,0,10
2284.0,367584.04,121.51290697,37.433937,44.9,353.65,7.4016,8,0,10
2284.0,367584.06,121.51290690000002,37.43393739,44.9,353.72,7.8408,8,0,10
2284.0,367584.08,121.51290685,37.43393778,44.9,353.87,7.9092,8,0,10
2284.0,367584.1,121.51290678,37.43393816,44.9,353.96,7.5348,8,0,10
2284.0,367584.12,121.51290668,37.43393852,44.9,353.9,7.1028,8,0,10
2284.0,367584.14,121.51290657,37.43393886,44.9,353.76,7.02,8,0,10
2284.0,367584.16,121.51290649,37.43393921,44.9,353.74,7.484400000000001,8,0,10
2284.0,367584.18,121.51290643,37.4339396,44.9,353.87,7.829999999999999,8,0,10
2284.0,367584.2,121.51290637,37.43393999,44.9,354.03,7.7147999999999985,8,0,10
2284.0,367584.22,121.51290630000001,37.43394031,44.89,354.1,7.2612,8,0,10
2284.0,367584.24,121.51290619999999,37.43394066,44.89,354.06,6.9300000000000015,8,0,10
2284.0,367584.26,121.5129061,37.43394099,44.9,353.99,6.9264,8,0,10
2284.0,367584.28,121.51290602,37.43394135,44.9,354.03,7.3872,8,0,10
2284.0,367584.3,121.51290598,37.43394173,44.9,354.23,7.8372,8,0,10
2284.0,367584.32,121.51290593,37.43394212,44.9,354.44,7.6788,8,0,10
2284.0,367584.34,121.51290586,37.43394249,44.9,354.54,7.2612,8,0,10
2284.0,367584.36,121.51290576,37.43394283,44.9,354.53,6.9696,8,0,10
2284.0,367584.38,121.51290567,37.43394317,44.9,354.49,7.0488,8,0,10
2284.0,367584.4,121.51290561,37.43394353,44.9,354.55,7.4592,8,0,10
2284.0,367584.42,121.51290558,37.43394393,44.89,354.74,7.7832,8,0,10
2284.0,367584.44,121.51290555,37.43394432,44.89,354.95,7.646400000000001,8,0,10
2284.0,367584.46,121.51290551,37.43394468,44.89,355.08,7.2,8,0,10
2284.0,367584.48,121.51290543,37.43394502,44.89,355.06,6.710400000000001,8,0,10
2284.0,367584.5,121.51290535,37.43394535,44.89,354.94,6.5088,8,0,10
2284.0,367584.52,121.51290529,37.43394568,44.89,354.87,7.0416,8,0,10
2284.0,367584.54,121.51290529,37.43394606,44.89,355.06,7.948800000000001,8,0,10
2284.0,367584.56,121.51290531,37.43394646,44.89,355.34,7.9668,8,0,10
2284.0,367584.58,121.51290531,37.43394685,44.89,355.5,7.3656,8,0,10
2284.0,367584.6,121.51290527,37.43394719,44.89,355.47,6.6852,8,0,10
2284.0,367584.62,121.51290520000002,37.43394751,44.89,355.26,6.3936,8,0,10
2284.0,367584.64,121.51290516,37.43394786,44.89,355.07,6.7572,8,0,10
2284.0,367584.66,121.51290514,37.43394823,44.89,355.12,7.6968,8,0,10
2284.0,367584.68,121.51290517,37.43394863,44.89,355.39,8.154,8,0,10
2284.0,367584.7,121.51290518,37.43394903,44.89,355.62,7.786799999999999,8,0,10
2284.0,367584.72,121.51290517,37.4339494,44.89,355.67,7.1064,8,0,10
2284.0,367584.74,121.5129051,37.43394973,44.9,355.52,6.6096,8,0,10
2284.0,367584.76,121.51290501,37.43395005,44.9,355.27,6.5628,8,0,10
2284.0,367584.78,121.51290494,37.43395039,44.9,355.14,7.2684000000000015,8,0,10
2284.0,367584.8,121.51290495,37.43395079,44.9,355.34,8.352,8,0,10
2284.0,367584.82,121.51290499,37.43395122,44.9,355.69,8.568,8,0,10
2284.0,367584.84,121.51290501,37.43395162,44.9,355.95,7.8948,8,0,10
2284.0,367584.86,121.51290495,37.43395198,44.9,355.92,6.9516,8,0,10
2284.0,367584.88,121.51290483,37.43395229,44.9,355.64,6.4764,8,0,10
2284.0,367584.9,121.5129047,37.4339526,44.9,355.31,6.566400000000002,8,0,10
2284.0,367584.92,121.51290464,37.43395296,44.9,355.3,7.7076,8,0,10
2284.0,367584.94,121.51290467,37.43395338,44.9,355.7,8.776800000000001,8,0,10
2284.0,367584.96,121.5129047,37.43395382,44.9,356.17,8.5824,8,0,10
2284.0,367584.98,121.51290466,37.43395421,44.9,356.37,7.394399999999999,8,0,10
2284.0,367585.0,121.51290454,37.43395454,44.9,356.17,6.5124,8,0,10
2284.0,367585.02,121.51290439,37.43395483,44.9,355.81,6.3504000000000005,8,0,10
2284.0,367585.04,121.51290427,37.43395515,44.91,355.59,7.0992,8,0,10
2284.0,367585.06,121.5129043,37.43395566,44.9,355.85,8.712,8,0,10
2284.0,367585.08,121.51290434,37.43395611,44.9,356.42,9.0972,8,0,10
2284.0,367585.1,121.51290433,37.43395654,44.9,356.83,8.0604,8,0,10
2284.0,367585.12,121.51290422,37.43395688,44.9,356.71,6.8256,8,0,10
2284.0,367585.14,121.51290406,37.43395719,44.9,356.4,6.5268,8,0,10
2284.0,367585.16,121.51290391,37.4339575,44.9,356.08,6.8796,8,0,10
2284.0,367585.18,121.51290384,37.43395788,44.9,356.16,8.384400000000001,8,0,10
2284.0,367585.2,121.51290388,37.43395834,44.89,356.7,9.2952,8,0,10
2284.0,367585.22,121.51290391,37.43395879,44.89,357.27,8.7156,8,0,10
2284.0,367585.24,121.51290374,37.43395901,44.88,357.2,6.8616,8,0,10
2284.0,367585.26,121.51290359,37.43395932,44.88,356.88,6.4512,8,0,10
2284.0,367585.28,121.51290345,37.43395962,44.89,356.54,6.5520000000000005,8,0,10
2284.0,367585.3,121.51290336,37.43395997,44.89,356.48,7.6248,8,0,10
2284.0,367585.32,121.51290338,37.43396039,44.88,356.87,8.693999999999999,8,0,10
2284.0,367585.34,121.5129034,37.43396082,44.88,357.31,8.3736,8,0,10
2284.0,367585.36,121.51290337,37.4339612,44.88,357.46,6.9768,8,0,10
2284.0,367585.38,121.51290327,37.43396151,44.88,357.21,6.210000000000001,8,0,10
2284.0,367585.4,121.51290317,37.43396181,44.89,356.89,6.1992,8,0,10
2284.0,367585.42,121.51290312,37.43396214,44.89,356.82,7.2576,8,0,10
2284.0,367585.44,121.51290320000001,37.43396265,44.89,357.12,8.1468,8,0,10
2284.0,367585.46,121.51290325,37.43396306,44.88,357.48,7.9416,8,0,10
2284.0,367585.48,121.51290323,37.43396341,44.88,357.57,6.645600000000001,8,0,10
2284.0,367585.5,121.51290315,37.43396371,44.89,357.29,5.9292,8,0,10
2284.0,367585.52,121.51290307,37.433964,44.89,356.97,6.0336,8,0,10
2284.0,367585.54,121.51290305,37.43396434,44.9,356.93,7.272,8,0,10
2284.0,367585.56,121.5129031,37.43396474,44.9,357.26,8.1288,8,0,10
2284.0,367585.58,121.51290314,37.43396513,44.9,357.57,7.6968,8,0,10
2284.0,367585.6,121.51290311,37.43396548,44.89,357.55,6.462000000000001,8,0,10
2284.0,367585.62,121.51290302,37.43396578,44.9,357.26,6.1164000000000005,8,0,10
2284.0,367585.64,121.51290299,37.43396612,44.9,357.03,6.5952,8,0,10
2284.0,367585.66,121.51290299,37.43396649,44.9,357.15,7.9848,8,0,10
2284.0,367585.68,121.51290304,37.43396691,44.9,357.51,8.388,8,0,10
2284.0,367585.7,121.51290307,37.43396732,44.89,357.82,7.901999999999999,8,0,10
2284.0,367585.72,121.51290301,37.43396767,44.89,357.77,6.7932000000000015,8,0,10
2284.0,367585.74,121.51290292,37.43396799,44.89,357.52,6.5268,8,0,10
2284.0,367585.76,121.51290285,37.43396832,44.9,357.34,6.9156,8,0,10
2284.0,367585.78,121.51290283,37.4339687,44.9,357.41,8.1288,8,0,10
2284.0,367585.8,121.51290287,37.43396914,44.89,357.81,8.791200000000002,8,0,10
2284.0,367585.82,121.51290290000001,37.43396957,44.89,358.18,8.359200000000001,8,0,10
2284.0,367585.84,121.51290283,37.433969899999994,44.89,358.2,7.1028,8,0,10
2284.0,367585.86,121.51290273,37.43397023,44.89,357.95,6.6168000000000005,8,0,10
2284.0,367585.88,121.51290259999999,37.43397055,44.89,357.63,6.768,8,0,10
2284.0,367585.9,121.51290254,37.43397092,44.89,357.59,7.977600000000002,8,0,10
2284.0,367585.92,121.51290258,37.43397136,44.89,358.01,9.0612,8,0,10
2284.0,367585.94,121.51290262,37.4339718,44.89,358.48,8.708400000000001,8,0,10
2284.0,367585.96,121.51290259,37.43397219,44.88,358.6,7.272,8,0,10
2284.0,367585.98,121.51290249,37.43397252,44.88,358.35,6.6204,8,0,10
2284.0,367586.0,121.51290239,37.43397284,44.89,358.07,6.6960000000000015,8,0,10
2284.0,367586.02,121.51290234,37.433973200000004,44.89,358.01,7.538399999999998,8,0,10
2284.0,367586.04,121.5129024,37.43397368,44.89,358.3,8.4636,8,0,10
2284.0,367586.06,121.51290243,37.4339741,44.88,358.67,8.2872,8,0,10
2284.0,367586.08,121.51290244,37.43397449,44.88,358.85,7.369200000000001,8,0,10
2284.0,367586.1,121.51290239,37.43397482,44.88,358.72,6.573600000000001,8,0,10
2284.0,367586.12,121.51290231,37.43397514,44.89,358.48,6.4728,8,0,10
2284.0,367586.14,121.51290227,37.43397548,44.89,358.4,7.210800000000001,8,0,10
2284.0,367586.16,121.51290228,37.43397587,44.89,358.61,8.0244,8,0,10
2284.0,367586.18,121.51290231,37.43397628,44.89,358.87,7.9452,8,0,10
2284.0,367586.2,121.51290231,37.43397666,44.89,358.99,7.3764,8,0,10
2284.0,367586.22,121.51290228,37.43397701,44.89,358.95,6.84,8,0,10
2284.0,367586.24,121.51290226,37.43397737,44.89,358.84,6.7644,8,0,10
2284.0,367586.26,121.51290222,37.43397772,44.89,358.82,7.2071999999999985,8,0,10
2284.0,367586.28,121.51290222,37.43397809,44.89,358.94,7.6248,8,0,10
2284.0,367586.3,121.51290222,37.43397847,44.89,359.1,7.6068,8,0,10
2284.0,367586.32,121.51290221,37.43397885,44.89,359.22,7.362,8,0,10
2284.0,367586.34,121.51290219,37.43397921,44.89,359.23,7.02,8,0,10
2284.0,367586.36,121.51290215,37.43397955,44.89,359.2,6.9588,8,0,10
2284.0,367586.38,121.51290211,37.4339799,44.89,359.21,7.1568000000000005,8,0,10
2284.0,367586.4,121.51290209,37.43398027,44.89,359.26,7.351199999999999,8,0,10
2284.0,367586.42,121.51290207,37.43398064,44.89,359.35,7.416,8,0,10
2284.0,367586.44,121.51290209,37.43398104,44.88,359.43,7.318799999999999,8,0,10
2284.0,367586.46,121.51290207,37.4339814,44.88,359.49,7.153200000000001,8,0,10
2284.0,367586.48,121.51290205,37.43398175,44.88,359.5,6.9552,8,0,10
2284.0,367586.5,121.51290202,37.43398209,44.88,359.47,6.948,8,0,10
2284.0,367586.52,121.51290198,37.43398244,44.88,359.45,7.0704,8,0,10
2284.0,367586.54,121.51290195,37.433982799999995,44.88,359.47,7.282800000000001,8,0,10
2284.0,367586.56,121.51290193,37.43398317,44.88,359.53,7.354800000000001,8,0,10
2284.0,367586.58,121.51290191,37.43398354,44.88,359.57,7.2936,8,0,10
2284.0,367586.6,121.5129019,37.4339839,44.88,359.59,7.246799999999999,8,0,10
2284.0,367586.62,121.51290189,37.43398429,44.88,359.61,7.29,8,0,10
2284.0,367586.64,121.51290186,37.43398465,44.88,359.62,7.2,8,0,10
2284.0,367586.66,121.51290183,37.43398501,44.88,359.6,7.1496,8,0,10
2284.0,367586.68,121.51290181,37.43398537,44.88,359.6,7.1316000000000015,8,0,10
2284.0,367586.7,121.5129018,37.43398573,44.88,359.62,7.250399999999999,8,0,10
2284.0,367586.72,121.5129018,37.433986100000006,44.88,359.71,7.5096,8,0,10
2284.0,367586.74,121.5129018,37.43398648,44.88,359.83,7.574400000000002,8,0,10
2284.0,367586.76,121.51290179,37.43398685,44.88,359.9,7.38,8,0,10
2284.0,367586.78,121.51290178,37.43398721,44.89,359.9,7.1712,8,0,10
2284.0,367586.8,121.51290177,37.43398757,44.89,359.88,7.146000000000001,8,0,10
2284.0,367586.82,121.51290176,37.43398793,44.89,359.91,7.297200000000001,8,0,10
2284.0,367586.84,121.5129018,37.43398835,44.89,0.02,7.506,8,0,10
2284.0,367586.86,121.51290181,37.43398873,44.89,0.16,7.480799999999999,8,0,10
2284.0,367586.88,121.51290182,37.4339891,44.89,0.24,7.282800000000001,8,0,10
2284.0,367586.9,121.5129018,37.43398945,44.89,0.24,7.0776,8,0,10
2284.0,367586.92,121.51290178,37.43398981,44.89,0.19,7.0524,8,0,10
2284.0,367586.94,121.51290178,37.43399017,44.89,0.22,7.4016,8,0,10
2284.0,367586.96,121.5129018,37.43399055,44.89,0.36,7.7364000000000015,8,0,10
2284.0,367586.98,121.51290181,37.43399094,44.89,0.52,7.6932,8,0,10
2284.0,367587.0,121.5129018,37.43399131,44.89,0.6,7.3476,8,0,10
2284.0,367587.02,121.51290176,37.43399167,44.89,0.55,6.966,8,0,10
2284.0,367587.04,121.51290175,37.43399205,44.89,0.46,6.9552,8,0,10
2284.0,367587.06,121.51290174,37.43399241,44.89,0.46,7.3980000000000015,8,0,10
2284.0,367587.08,121.51290176,37.4339928,44.89,0.65,7.9632,8,0,10
2284.0,367587.1,121.51290179,37.43399319,44.88,0.88,7.8264,8,0,10
2284.0,367587.12,121.51290178,37.43399357,44.88,0.96,7.2756,8,0,10
2284.0,367587.14,121.51290174,37.43399392,44.88,0.87,6.822,8,0,10
2284.0,367587.16,121.51290168,37.43399425,44.88,0.7,6.6564,8,0,10
2284.0,367587.18,121.51290166,37.43399459,44.88,0.65,7.127999999999999,8,0,10
2284.0,367587.2,121.5129017,37.43399497,44.89,0.84,7.804800000000001,8,0,10
2284.0,367587.22,121.51290176,37.43399536,44.89,1.12,7.7616,8,0,10
2284.0,367587.24,121.51290175,37.43399571,44.88,1.28,7.1172,8,0,10
2284.0,367587.26,121.51290172,37.43399604,44.88,1.19,6.3936,8,0,10
2284.0,367587.28,121.51290165,37.43399635,44.88,0.94,6.1524,8,0,10
2284.0,367587.3,121.51290161,37.43399667,44.89,0.76,6.6960000000000015,8,0,10
