GPSWeek,GPSTime,imu_lon,imu_lat,imu_altitude,headingAngle,v,cmd_v,control_mode,shiftLevel
2284.0,366743.5,121.51291209,37.4338782,44.93,355.02,4.914,5,0,10
2284.0,366743.52,121.51291209,37.43387845,44.93,355.18,5.0184,5,0,10
2284.0,366743.54,121.51291207,37.4338787,44.93,355.27,4.7772,5,0,10
2284.0,366743.56,121.51291203,37.43387892,44.93,355.24,4.5108,5,0,10
2284.0,366743.58,121.51291197,37.43387914,44.93,355.15,4.4568,5,0,10
2284.0,366743.6,121.51291192,37.43387937,44.93,355.08,4.6836,5,0,10
2284.0,366743.62,121.51291189,37.433879600000004,44.92,355.09,4.8744000000000005,5,0,10
2284.0,366743.64,121.51291186,37.43387985,44.92,355.13,4.903200000000001,5,0,10
2284.0,366743.66,121.51291183,37.43388009,44.92,355.19,4.8168000000000015,5,0,10
2284.0,366743.68,121.5129118,37.43388032,44.92,355.23,4.6332,5,0,10
2284.0,366743.7,121.51291176,37.43388055,44.92,355.23,4.4208,5,0,10
2284.0,366743.72,121.51291171,37.43388076,44.92,355.17,4.3128,5,0,10
2284.0,366743.74,121.51291166,37.43388098,44.92,355.12,4.5216,5,0,10
2284.0,366743.76,121.51291162,37.43388121,44.92,355.16,4.8672,5,0,10
2284.0,366743.78,121.5129116,37.43388146,44.92,355.26,4.9644,5,0,10
2284.0,366743.8,121.51291157,37.4338817,44.92,355.33,4.7844,5,0,10
2284.0,366743.82,121.51291151,37.43388189,44.92,355.32,4.4460000000000015,5,0,10
2284.0,366743.84,121.51291146,37.4338821,44.92,355.24,4.284,5,0,10
2284.0,366743.86,121.51291140000001,37.43388231,44.92,355.16,4.2912,5,0,10
2284.0,366743.88,121.51291136,37.43388253,44.92,355.12,4.5756,5,0,10
2284.0,366743.9,121.51291133,37.43388277,44.92,355.18,4.9824,5,0,10
2284.0,366743.92,121.51291131,37.43388302,44.92,355.29,5.0868,5,0,10
2284.0,366743.94,121.51291129,37.43388327,44.92,355.34,4.8924,5,0,10
2284.0,366743.96,121.51291124,37.4338835,44.91,355.3,4.5396,5,0,10
2284.0,366743.98,121.51291118,37.43388372,44.91,355.17,4.3092000000000015,5,0,10
2284.0,366744.0,121.51291113,37.43388393,44.91,355.02,4.338,5,0,10
2284.0,366744.02,121.5129111,37.43388416,44.91,354.97,4.6728000000000005,5,0,10
2284.0,366744.04,121.5129111,37.43388441,44.91,355.04,4.9319999999999995,5,0,10
2284.0,366744.06,121.5129111,37.43388465,44.91,355.12,4.8744000000000005,5,0,10
2284.0,366744.08,121.51291109,37.43388489,44.91,355.13,4.6080000000000005,5,0,10
2284.0,366744.1,121.51291107,37.43388511,44.91,355.06,4.3704,5,0,10
2284.0,366744.12,121.51291103,37.43388533,44.91,354.95,4.3416,5,0,10
2284.0,366744.14,121.51291099,37.43388554,44.91,354.85,4.4136,5,0,10
2284.0,366744.16,121.51291096,37.43388577,44.91,354.78,4.6188,5,0,10
2284.0,366744.18,121.51291095,37.433886,44.91,354.77,4.7664,5,0,10
2284.0,366744.2,121.51291095,37.43388624,44.91,354.79,4.8096000000000005,5,0,10
2284.0,366744.22,121.51291095,37.43388648,44.92,354.81,4.7268,5,0,10
2284.0,366744.24,121.51291094,37.43388669,44.91,354.78,4.6116,5,0,10
2284.0,366744.26,121.51291093,37.43388692,44.91,354.75,4.6548,5,0,10
2284.0,366744.28,121.51291092,37.43388716,44.91,354.74,4.7664,5,0,10
2284.0,366744.3,121.51291090000002,37.4338874,44.91,354.75,4.8636,5,0,10
2284.0,366744.32,121.51291088,37.43388764,44.91,354.76,4.8852,5,0,10
2284.0,366744.34,121.51291086,37.43388788,44.91,354.76,4.8096000000000005,5,0,10
2284.0,366744.36,121.51291083,37.43388812,44.91,354.75,4.759200000000001,5,0,10
2284.0,366744.38,121.51291081,37.43388836,44.91,354.75,4.7448000000000015,5,0,10
2284.0,366744.4,121.51291079,37.4338886,44.91,354.76,4.77,5,0,10
2284.0,366744.42,121.51291078,37.43388884,44.91,354.78,4.788,5,0,10
2284.0,366744.44,121.51291078,37.43388907,44.91,354.8,4.8528,5,0,10
2284.0,366744.46,121.51291077,37.43388932,44.91,354.83,4.986000000000001,5,0,10
2284.0,366744.48,121.51291076,37.43388957,44.91,354.89,5.0544,5,0,10
2284.0,366744.5,121.51291074,37.43388982,44.91,354.93,4.9644,5,0,10
2284.0,366744.52,121.5129107,37.43389006,44.91,354.92,4.6908,5,0,10
2284.0,366744.54,121.51291066,37.43389028,44.91,354.85,4.4028,5,0,10
2284.0,366744.56,121.51291061,37.43389049,44.91,354.74,4.2696,5,0,10
2284.0,366744.58,121.51291057,37.43389071,44.91,354.66,4.395600000000001,5,0,10
2284.0,366744.6,121.51291056,37.43389094,44.91,354.7,4.896000000000001,5,0,10
2284.0,366744.62,121.51291058,37.4338912,44.91,354.85,5.256,5,0,10
2284.0,366744.64,121.51291058,37.43389146,44.91,354.97,5.1048,5,0,10
2284.0,366744.66,121.51291055,37.433891700000004,44.9,354.99,4.7412,5,0,10
2284.0,366744.68,121.51291051,37.43389192,44.9,354.9,4.3992,5,0,10
2284.0,366744.7,121.51291045,37.43389213,44.9,354.76,4.23,5,0,10
2284.0,366744.72,121.51291040000001,37.43389234,44.9,354.61,4.2372000000000005,5,0,10
2284.0,366744.74,121.51291036,37.43389256,44.9,354.55,4.4928,5,0,10
2284.0,366744.76,121.51291035,37.43389279,44.91,354.6,4.8096000000000005,5,0,10
2284.0,366744.78,121.51291035,37.43389304,44.91,354.71,4.8996,5,0,10
2284.0,366744.8,121.51291034,37.43389328,44.91,354.76,4.6944,5,0,10
2284.0,366744.82,121.51291032,37.433893499999996,44.91,354.73,4.467600000000001,5,0,10
2284.0,366744.84,121.51291029,37.433893700000006,44.9,354.65,4.3524,5,0,10
2284.0,366744.86,121.51291025,37.43389392,44.9,354.56,4.3812000000000015,5,0,10
2284.0,366744.88,121.51291021,37.43389414,44.9,354.49,4.5108,5,0,10
2284.0,366744.9,121.51291017,37.43389437,44.9,354.48,4.644,5,0,10
2284.0,366744.92,121.51291015,37.4338946,44.9,354.5,4.687200000000002,5,0,10
2284.0,366744.94,121.51291013,37.43389483,44.9,354.51,4.5792,5,0,10
2284.0,366744.96,121.5129101,37.43389506,44.9,354.46,4.4856,5,0,10
2284.0,366744.98,121.51291007,37.43389528,44.9,354.41,4.6008,5,0,10
2284.0,366745.0,121.51291006,37.43389552,44.9,354.42,4.8564,5,0,10
2284.0,366745.02,121.51291005,37.43389577,44.9,354.46,4.9536,5,0,10
2284.0,366745.04,121.51291003,37.43389601,44.9,354.49,4.888800000000002,5,0,10
2284.0,366745.06,121.51290999,37.43389624,44.9,354.47,4.7232,5,0,10
2284.0,366745.08,121.51290993,37.43389646,44.9,354.39,4.5468,5,0,10
2284.0,366745.1,121.51290987,37.43389669,44.9,354.3,4.5756,5,0,10
2284.0,366745.12,121.51290983,37.43389692,44.9,354.27,4.888800000000002,5,0,10
2284.0,366745.14,121.51290982,37.43389718,44.9,354.35,5.1732000000000005,5,0,10
2284.0,366745.16,121.51290981,37.43389744,44.9,354.47,5.1264,5,0,10
2284.0,366745.18,121.51290979,37.43389768,44.9,354.52,4.806,5,0,10
2284.0,366745.2,121.51290975,37.43389791,44.9,354.47,4.518,5,0,10
2284.0,366745.22,121.51290969,37.43389813,44.9,354.38,4.4388000000000005,5,0,10
2284.0,366745.24,121.51290967,37.43389838,44.9,354.32,4.5828,5,0,10
2284.0,366745.26,121.51290963,37.43389861,44.9,354.35,4.8132,5,0,10
2284.0,366745.28,121.51290959999999,37.43389886,44.9,354.42,4.9104,5,0,10
2284.0,366745.3,121.51290957,37.433899100000005,44.9,354.49,4.7808,5,0,10
2284.0,366745.32,121.51290953,37.43389933,44.9,354.49,4.4856,5,0,10
2284.0,366745.34,121.51290947,37.43389954,44.9,354.41,4.32,5,0,10
2284.0,366745.36,121.51290941,37.43389975,44.9,354.31,4.41,5,0,10
2284.0,366745.38,121.51290937,37.43389998,44.9,354.32,4.7844,5,0,10
2284.0,366745.4,121.51290935,37.43390023,44.89,354.44,5.0148,5,0,10
2284.0,366745.42,121.51290932,37.43390047,44.89,354.55,4.7916,5,0,10
2284.0,366745.44,121.51290927,37.43390067,44.89,354.54,4.3776,5,0,10
2284.0,366745.46,121.51290919,37.43390087,44.89,354.42,4.1076000000000015,5,0,10
2284.0,366745.48,121.51290913,37.43390107,44.89,354.28,4.2804,5,0,10
2284.0,366745.5,121.51290909,37.433901299999995,44.89,354.3,4.8708,5,0,10
2284.0,366745.52,121.51290908,37.43390156,44.89,354.45,5.1588,5,0,10
2284.0,366745.54,121.51290906,37.43390181,44.89,354.57,4.896000000000001,5,0,10
2284.0,366745.56,121.51290901,37.43390204,44.89,354.55,4.3919999999999995,5,0,10
2284.0,366745.58,121.51290895,37.43390224,44.89,354.43,4.1508,5,0,10
2284.0,366745.6,121.51290888,37.43390244,44.89,354.29,4.158,5,0,10
2284.0,366745.62,121.51290883,37.43390266,44.89,354.24,4.5360000000000005,5,0,10
2284.0,366745.64,121.51290885,37.43390294,44.89,354.33,4.95,5,0,10
2284.0,366745.66,121.51290884,37.43390319,44.89,354.46,4.9752,5,0,10
2284.0,366745.68,121.51290882,37.43390343,44.89,354.52,4.6800000000000015,5,0,10
2284.0,366745.7,121.51290878,37.43390365,44.89,354.45,4.3128,5,0,10
2284.0,366745.72,121.51290874,37.43390386,44.89,354.32,4.2192,5,0,10
2284.0,366745.74,121.51290870000001,37.43390407,44.89,354.23,4.4639999999999995,5,0,10
2284.0,366745.76,121.51290869,37.43390431,44.89,354.29,4.8384,5,0,10
2284.0,366745.78,121.51290870000001,37.43390456,44.89,354.42,4.8096000000000005,5,0,10
2284.0,366745.8,121.51290868,37.43390478,44.89,354.48,4.3704,5,0,10
2284.0,366745.82,121.51290864,37.43390498,44.89,354.39,3.9456,5,0,10
2284.0,366745.84,121.51290858,37.43390519,44.89,354.23,3.9168,5,0,10
2284.0,366745.86,121.51290852,37.43390539,44.89,354.14,4.467600000000001,5,0,10
2284.0,366745.88,121.5129085,37.43390564,44.89,354.25,5.1552,5,0,10
2284.0,366745.9,121.5129085,37.4339059,44.89,354.4,5.1768,5,0,10
2284.0,366745.92,121.51290847,37.43390614,44.88,354.45,4.8168000000000015,5,0,10
2284.0,366745.94,121.51290843,37.43390637,44.88,354.4,4.4784,5,0,10
2284.0,366745.96,121.51290839,37.43390659,44.88,354.32,4.3272,5,0,10
2284.0,366745.98,121.51290834,37.433906799999995,44.88,354.24,4.3056,5,0,10
2284.0,366746.0,121.51290829999999,37.43390702,44.88,354.2,4.4316,5,0,10
2284.0,366746.02,121.51290827,37.43390725,44.88,354.23,4.6332,5,0,10
2284.0,366746.04,121.51290827,37.43390749,44.88,354.31,4.8348,5,0,10
2284.0,366746.06,121.51290825,37.43390774,44.88,354.39,4.8708,5,0,10
2284.0,366746.08,121.51290822,37.43390797,44.88,354.44,4.7448000000000015,5,0,10
2284.0,366746.1,121.51290818,37.43390821,44.88,354.43,4.6728000000000005,5,0,10
2284.0,366746.12,121.51290814,37.43390844,44.88,354.4,4.6008,5,0,10
2284.0,366746.14,121.51290808,37.43390866,44.88,354.35,4.5539999999999985,5,0,10
2284.0,366746.16,121.51290803,37.43390889,44.88,354.31,4.5504,5,0,10
2284.0,366746.18,121.51290800000001,37.43390911,44.88,354.31,4.6584,5,0,10
2284.0,366746.2,121.51290798,37.43390935,44.88,354.34,4.7556,5,0,10
2284.0,366746.22,121.51290796,37.43390959,44.88,354.4,4.8492,5,0,10
2284.0,366746.24,121.51290794,37.43390984,44.88,354.45,4.9068000000000005,5,0,10
2284.0,366746.26,121.51290793,37.43391009,44.88,354.48,4.878,5,0,10
2284.0,366746.28,121.51290790000002,37.43391033,44.88,354.48,4.8528,5,0,10
2284.0,366746.3,121.51290788,37.43391057,44.88,354.49,4.86,5,0,10
2284.0,366746.32,121.51290785,37.43391082,44.88,354.51,4.878,5,0,10
2284.0,366746.34,121.51290781,37.43391106,44.88,354.53,4.7736,5,0,10
2284.0,366746.36,121.51290777,37.43391129,44.88,354.51,4.6152000000000015,5,0,10
2284.0,366746.38,121.51290772,37.43391151,44.88,354.46,4.5972,5,0,10
2284.0,366746.4,121.51290769,37.43391175,44.88,354.46,4.8744000000000005,5,0,10
2284.0,366746.42,121.51290768,37.433912,44.88,354.56,5.1624,5,0,10
2284.0,366746.44,121.51290771,37.43391226,44.87,354.65,5.0688,5,0,10
2284.0,366746.46,121.51290769,37.43391251,44.87,354.67,4.8096000000000005,5,0,10
2284.0,366746.48,121.51290767,37.43391274,44.87,354.65,4.6512,5,0,10
2284.0,366746.5,121.51290764,37.43391298,44.87,354.64,4.6404,5,0,10
2284.0,366746.52,121.51290761,37.43391321,44.88,354.64,4.6512,5,0,10
2284.0,366746.54,121.51290758,37.43391344,44.88,354.64,4.6908,5,0,10
2284.0,366746.56,121.51290756,37.43391368,44.88,354.66,4.8744000000000005,5,0,10
2284.0,366746.58,121.51290754,37.43391393,44.88,354.72,4.9572,5,0,10
2284.0,366746.6,121.51290752,37.43391417,44.88,354.77,4.888800000000002,5,0,10
2284.0,366746.62,121.51290751,37.43391441,44.87,354.79,4.7304,5,0,10
2284.0,366746.64,121.51290747,37.43391464,44.87,354.76,4.6008,5,0,10
2284.0,366746.66,121.51290743,37.43391487,44.87,354.75,4.5648,5,0,10
2284.0,366746.68,121.5129074,37.43391509,44.87,354.73,4.4892,5,0,10
2284.0,366746.7,121.51290737,37.43391532,44.87,354.72,4.4784,5,0,10
2284.0,366746.72,121.51290734,37.43391554,44.87,354.71,4.4496,5,0,10
2284.0,366746.74,121.51290733,37.43391576,44.87,354.72,4.4856,5,0,10
2284.0,366746.76,121.51290731,37.43391599,44.88,354.75,4.5144,5,0,10
2284.0,366746.78,121.51290729999998,37.43391621,44.88,354.77,4.4496,5,0,10
2284.0,366746.8,121.51290728,37.43391643,44.88,354.76,4.3272,5,0,10
2284.0,366746.82,121.51290726,37.43391665,44.88,354.71,4.2336,5,0,10
2284.0,366746.84,121.51290722,37.43391686,44.88,354.66,4.2768,5,0,10
2284.0,366746.86,121.51290719,37.43391707,44.88,354.63,4.3776,5,0,10
2284.0,366746.88,121.51290717,37.43391729,44.88,354.64,4.4748,5,0,10
2284.0,366746.9,121.51290715,37.43391752,44.88,354.67,4.4748,5,0,10
2284.0,366746.92,121.51290713,37.43391774,44.88,354.68,4.356,5,0,10
2284.0,366746.94,121.5129071,37.43391795,44.88,354.64,4.2228,5,0,10
2284.0,366746.96,121.51290706,37.43391816,44.88,354.57,4.2732,5,0,10
2284.0,366746.98,121.51290704,37.43391838,44.88,354.54,4.6368,5,0,10
2284.0,366747.0,121.51290702,37.43391863,44.88,354.62,5.0148,5,0,10
2284.0,366747.02,121.51290701,37.43391888,44.88,354.72,5.0436000000000005,5,0,10
2284.0,366747.04,121.51290701,37.43391911,44.87,354.78,4.77,5,0,10
2284.0,366747.06,121.51290696,37.43391933,44.87,354.75,4.428,5,0,10
2284.0,366747.08,121.51290690000002,37.43391954,44.87,354.65,4.248,5,0,10
2284.0,366747.1,121.51290685,37.43391975,44.87,354.57,4.3128,5,0,10
2284.0,366747.12,121.51290682,37.43391997,44.87,354.58,4.5684,5,0,10
2284.0,366747.14,121.5129068,37.43392021,44.88,354.68,4.86,5,0,10
2284.0,366747.16,121.51290679,37.43392046,44.88,354.81,4.888800000000002,5,0,10
2284.0,366747.18,121.51290676,37.43392070000001,44.88,354.88,4.7304,5,0,10
2284.0,366747.2,121.51290671,37.43392092,44.88,354.88,4.5648,5,0,10
2284.0,366747.22,121.51290665,37.43392115,44.88,354.84,4.6332,5,0,10
2284.0,366747.24,121.51290659,37.43392142,44.87,354.84,4.9356,5,0,10
2284.0,366747.26,121.51290655,37.43392167,44.87,354.91,5.1984,5,0,10
2284.0,366747.28,121.51290651,37.43392193,44.87,355.04,5.1984,5,0,10
2284.0,366747.3,121.51290647,37.43392218,44.87,355.13,4.9104,5,0,10
2284.0,366747.32,121.51290641,37.43392241,44.87,355.12,4.6296,5,0,10
2284.0,366747.34,121.51290635,37.43392264,44.87,355.05,4.5432000000000015,5,0,10
2284.0,366747.36,121.51290630000001,37.43392287,44.87,355.05,4.8636,5,0,10
2284.0,366747.38,121.51290628,37.43392313,44.87,355.18,5.2992,5,0,10
2284.0,366747.4,121.51290627,37.43392339,44.87,355.36,5.3496,5,0,10
2284.0,366747.42,121.51290625,37.43392365,44.86,355.48,5.058,5,0,10
2284.0,366747.44,121.51290619,37.43392387,44.86,355.5,4.6584,5,0,10
2284.0,366747.46,121.51290613,37.43392409,44.86,355.43,4.4424,5,0,10
2284.0,366747.48,121.51290608,37.43392431,44.86,355.35,4.4639999999999995,5,0,10
2284.0,366747.5,121.51290604,37.43392454,44.86,355.36,4.896000000000001,5,0,10
2284.0,366747.52,121.51290604,37.4339248,44.86,355.52,5.3136,5,0,10
2284.0,366747.54,121.51290604,37.43392507,44.86,355.69,5.2379999999999995,5,0,10
2284.0,366747.56,121.51290602,37.43392532,44.86,355.77,4.8456,5,0,10
2284.0,366747.58,121.51290598,37.43392554,44.86,355.71,4.4316,5,0,10
2284.0,366747.6,121.51290593,37.43392576,44.86,355.59,4.3128,5,0,10
2284.0,366747.62,121.51290591,37.43392598,44.86,355.52,4.5576,5,0,10
2284.0,366747.64,121.51290592,37.43392624,44.86,355.58,4.9968,5,0,10
2284.0,366747.66,121.51290596,37.43392649,44.86,355.72,5.1516,5,0,10
2284.0,366747.68,121.51290599,37.43392674,44.86,355.84,4.9284,5,0,10
2284.0,366747.7,121.51290599,37.43392698,44.87,355.86,4.5792,5,0,10
2284.0,366747.72,121.51290597,37.43392720000001,44.87,355.78,4.3596,5,0,10
2284.0,366747.74,121.51290593,37.43392742,44.87,355.66,4.5,5,0,10
2284.0,366747.76,121.51290592,37.43392765,44.87,355.65,4.9284,5,0,10
2284.0,366747.78,121.51290593,37.43392791,44.87,355.71,5.1048,5,0,10
2284.0,366747.8,121.51290594,37.43392816,44.87,355.77,4.914,5,0,10
2284.0,366747.82,121.51290594,37.43392839,44.87,355.77,4.5576,5,0,10
2284.0,366747.84,121.51290594,37.4339286,44.87,355.71,4.3092000000000015,5,0,10
2284.0,366747.86,121.51290592,37.43392881,44.87,355.64,4.2012,5,0,10
2284.0,366747.88,121.5129059,37.43392902,44.87,355.57,4.3092000000000015,5,0,10
2284.0,366747.9,121.51290589,37.43392925,44.87,355.57,4.6584,5,0,10
2284.0,366747.92,121.51290589,37.43392949,44.87,355.65,4.9284,5,0,10
2284.0,366747.94,121.5129059,37.43392974,44.87,355.76,4.8636,5,0,10
2284.0,366747.96,121.51290588,37.43392997,44.87,355.79,4.4928,5,0,10
2284.0,366747.98,121.51290584,37.43393018,44.87,355.72,4.1832,5,0,10
2284.0,366748.0,121.51290578,37.43393038,44.87,355.59,4.1183999999999985,5,0,10
2284.0,366748.02,121.51290573,37.43393059,44.87,355.52,4.2876,5,0,10
2284.0,366748.04,121.51290573,37.43393082,44.87,355.54,4.5828,5,0,10
2284.0,366748.06,121.51290571,37.43393106,44.87,355.64,4.7844,5,0,10
2284.0,366748.08,121.51290569,37.4339313,44.87,355.74,4.7412,5,0,10
2284.0,366748.1,121.51290566,37.43393153,44.87,355.79,4.5288,5,0,10
2284.0,366748.12,121.51290563,37.43393174,44.87,355.78,4.323600000000001,5,0,10
2284.0,366748.14,121.51290558,37.43393195,44.87,355.73,4.2408,5,0,10
2284.0,366748.16,121.51290552,37.43393216,44.87,355.7,4.3272,5,0,10
2284.0,366748.18,121.51290547,37.43393238,44.87,355.72,4.41,5,0,10
2284.0,366748.2,121.51290542,37.4339326,44.87,355.75,4.428,5,0,10
2284.0,366748.22,121.51290537,37.43393281,44.87,355.77,4.41,5,0,10
2284.0,366748.24,121.51290534,37.43393303,44.87,355.78,4.467600000000001,5,0,10
2284.0,366748.26,121.51290530000001,37.43393326,44.87,355.84,4.7232,5,0,10
2284.0,366748.28,121.51290527,37.4339335,44.87,355.94,4.8132,5,0,10
2284.0,366748.3,121.51290524,37.43393373,44.86,355.99,4.698,5,0,10
2284.0,366748.32,121.51290518,37.43393396,44.86,355.98,4.5648,5,0,10
2284.0,366748.34,121.51290513,37.43393418,44.86,355.94,4.5324,5,0,10
2284.0,366748.36,121.51290509,37.43393441,44.86,355.95,4.6368,5,0,10
2284.0,366748.38,121.51290506,37.43393465,44.86,356.01,4.77,5,0,10
2284.0,366748.4,121.51290504,37.43393489,44.86,356.1,4.8564,5,0,10
2284.0,366748.42,121.51290502,37.43393513,44.86,356.18,4.7628,5,0,10
2284.0,366748.44,121.51290497,37.43393536,44.85,356.2,4.6404,5,0,10
2284.0,366748.46,121.51290492,37.43393558,44.85,356.16,4.626,5,0,10
2284.0,366748.48,121.51290488,37.43393582,44.85,356.15,4.9176,5,0,10
2284.0,366748.5,121.51290486,37.43393608,44.85,356.24,5.2524000000000015,5,0,10
2284.0,366748.52,121.51290485,37.43393634,44.85,356.36,5.2812,5,0,10
2284.0,366748.54,121.51290485,37.4339366,44.85,356.45,5.0328,5,0,10
2284.0,366748.56,121.51290484,37.43393684,44.85,356.46,4.6512,5,0,10
2284.0,366748.58,121.51290482,37.43393707,44.85,356.42,4.5396,5,0,10
2284.0,366748.6,121.51290481,37.4339373,44.85,356.43,4.6296,5,0,10
2284.0,366748.62,121.5129048,37.43393754,44.86,356.5,4.8492,5,0,10
2284.0,366748.64,121.5129048,37.433937799999995,44.85,356.58,4.9356,5,0,10
2284.0,366748.66,121.51290477,37.43393804,44.85,356.62,4.8744000000000005,5,0,10
2284.0,366748.68,121.51290475,37.43393829,44.85,356.63,4.8816000000000015,5,0,10
2284.0,366748.7,121.51290473,37.43393853,44.85,356.66,5.0004,5,0,10
2284.0,366748.72,121.51290474,37.43393879,44.85,356.69,5.122800000000002,5,0,10
2284.0,366748.74,121.51290475,37.43393905,44.85,356.76,5.1984,5,0,10
2284.0,366748.76,121.51290476,37.4339393,44.85,356.83,5.0724,5,0,10
2284.0,366748.78,121.51290475,37.43393955,44.85,356.86,4.8096000000000005,5,0,10
2284.0,366748.8,121.51290473,37.43393978,44.85,356.83,4.6116,5,0,10
2284.0,366748.82,121.51290468,37.43394001,44.85,356.74,4.5072,5,0,10
2284.0,366748.84,121.51290467,37.43394027,44.85,356.69,4.8672,5,0,10
2284.0,366748.86,121.51290467,37.43394053,44.85,356.8,5.4036,5,0,10
2284.0,366748.88,121.51290468,37.4339408,44.85,356.94,5.3712,5,0,10
2284.0,366748.9,121.51290466,37.43394106,44.84,356.98,4.9464000000000015,5,0,10
2284.0,366748.92,121.51290462,37.43394129,44.84,356.89,4.5432000000000015,5,0,10
2284.0,366748.94,121.51290456,37.43394151,44.84,356.74,4.5072,5,0,10
2284.0,366748.96,121.51290452,37.43394174,44.85,356.67,4.842,5,0,10
2284.0,366748.98,121.51290451,37.433942,44.85,356.76,5.4504,5,0,10
2284.0,366749.0,121.51290453,37.43394228,44.85,356.96,5.6772,5,0,10
2284.0,366749.02,121.51290453,37.43394256,44.84,357.12,5.327999999999999,5,0,10
2284.0,366749.04,121.51290449,37.43394278,44.84,357.1,4.6944,5,0,10
2284.0,366749.06,121.51290442,37.43394299,44.84,356.91,4.2336,5,0,10
2284.0,366749.08,121.51290434,37.4339432,44.84,356.66,4.2624,5,0,10
2284.0,366749.1,121.51290431,37.43394343,44.84,356.61,4.9068000000000005,5,0,10
2284.0,366749.12,121.51290434,37.4339437,44.84,356.81,5.5764,5,0,10
2284.0,366749.14,121.51290437,37.43394397,44.84,357.04,5.4468,5,0,10
2284.0,366749.16,121.51290437,37.43394423,44.84,357.13,4.8528,5,0,10
2284.0,366749.18,121.51290432,37.43394445,44.84,357.02,4.3919999999999995,5,0,10
2284.0,366749.2,121.51290425,37.43394466,44.84,356.8,4.251600000000002,5,0,10
2284.0,366749.22,121.51290426,37.43394496,44.84,356.63,4.6836,5,0,10
2284.0,366749.24,121.51290426,37.43394521,44.84,356.68,5.338800000000001,5,0,10
2284.0,366749.26,121.5129043,37.43394548,44.83,356.85,5.4504,5,0,10
2284.0,366749.28,121.51290433,37.43394574,44.83,356.95,4.8852,5,0,10
2284.0,366749.3,121.51290433,37.43394596,44.83,356.89,4.1544,5,0,10
2284.0,366749.32,121.51290431,37.43394616,44.83,356.72,3.7944,5,0,10
2284.0,366749.34,121.51290429,37.43394635,44.84,356.54,3.8268,5,0,10
2284.0,366749.36,121.51290429,37.43394656,44.84,356.49,4.5756,5,0,10
2284.0,366749.38,121.51290434,37.43394681,44.84,356.65,5.3784,5,0,10
2284.0,366749.4,121.51290439,37.43394708,44.84,356.83,5.2956,5,0,10
2284.0,366749.42,121.51290441,37.43394732,44.84,356.89,4.6944,5,0,10
2284.0,366749.44,121.5129044,37.43394748,44.84,356.78,4.0392,5,0,10
