GPSWeek,GPSTime,imu_lon,imu_lat,imu_altitude,headingAngle,v,cmd_v,car_v,shiftLevel
2284.0,102275.43,121.51345622,37.43359403,45.38,26.93,3.8628,4,4.046875,3
2284.0,102275.53,121.51345676,37.43359491,45.38,26.89,3.8664000000000005,4,4.0625,3
2284.0,102275.63,121.51345732,37.43359578,45.38,26.96,3.8232000000000004,4,4.046875,3
2284.0,102275.72,121.51345779,37.43359659,45.38,26.94,4.0464,4,4.0625,3
2284.0,102275.83,121.5134584,37.43359756,45.38,26.96,4.014,4,4.0625,3
2284.0,102275.93,121.51345894,37.43359845,45.39,26.93,4.014,4,4.0234375,3
2284.0,102276.03,121.51345953,37.43359934,45.39,26.97,3.9888000000000003,4,4.0859375,3
2284.0,102276.13,121.51346006,37.43360021,45.39,26.91,4.1112,4,4.0234375,3
2284.0,102276.22,121.51346056,37.43360099,45.39,26.87,3.8952000000000004,4,4.0078125,3
2284.0,102276.32,121.51346113,37.43360186,45.39,26.86,3.8376,4,4.0078125,3
2284.0,102276.43,121.51346175,37.43360281,45.39,26.87,3.7548,4,4.0078125,3
2284.0,102276.53,121.51346232,37.43360368,45.4,26.87,3.8268,4,3.9921875,3
2284.0,102276.63,121.51346286,37.43360455,45.4,26.81,3.8592000000000004,4,3.9921875,3
2284.0,102276.72,121.5134634,37.43360535,45.4,26.91,3.7116,4,3.96875,3
2284.0,102276.83,121.51346397,37.43360632,45.4,26.9,3.8376,4,3.953125,3
2284.0,102276.93,121.51346451,37.43360718,45.4,26.93,3.978,4,3.96875,3
2284.0,102277.02,121.51346496,37.43360799,45.4,26.87,4.068,4,3.9140625,3
2284.0,102277.12,121.5134655,37.43360886,45.4,26.88,3.9024000000000005,4,3.953125,3
2284.0,102277.23,121.51346608,37.43360981,45.41,26.87,3.8808000000000002,4,3.9140625,3
2284.0,102277.33,121.51346661,37.43361067,45.41,26.84,3.9024000000000005,4,3.890625,3
2284.0,102277.43,121.51346714,37.43361152,45.41,26.81,3.6251999999999995,4,3.890625,3
2284.0,102277.52,121.51346762,37.43361229,45.41,26.85,3.6288,4,3.859375,3
2284.0,102277.62,121.51346818,37.43361313,45.41,26.91,3.7908,4,3.8203125,3
2284.0,102277.73,121.51346872,37.43361406,45.41,26.92,3.87,4,3.796875,3
2284.0,102277.83,121.51346923,37.43361489,45.41,26.94,3.9276,4,3.78125,3
2284.0,102277.93,121.51346971,37.43361573,45.42,26.88,3.9600000000000004,4,3.78125,3
2284.0,102278.02,121.51347018,37.43361648,45.42,26.86,3.6828,4,3.7421875,3
2284.0,102278.13,121.51347072,37.43361739,45.42,26.86,3.6648,4,3.703125,3
2284.0,102278.23,121.51347119,37.4336182,45.42,26.79,3.5064,4,3.6875,3
2284.0,102278.33,121.51347172,37.43361901,45.42,26.83,3.4019999999999997,4,3.6640625,3
2284.0,102278.43,121.51347218,37.43361983,45.42,26.83,3.5172,4,3.6640625,3
2284.0,102278.52,121.51347265,37.43362055,45.43,26.83,3.9888000000000003,4,3.703125,3
2284.0,102278.63,121.51347315,37.43362144,45.43,26.71,4.068,4,3.7421875,3
2284.0,102278.73,121.5134736,37.43362223,45.43,26.53,3.8051999999999997,4,3.7421875,3
2284.0,102278.83,121.51347409,37.43362303,45.43,26.51,3.1176,4,3.7578125,3
2284.0,102278.92,121.51347457,37.43362378,45.43,26.69,3.204,4,3.78125,3
2284.0,102279.02,121.51347512,37.43362459,45.44,26.77,3.7691999999999997,4,3.8203125,3
2284.0,102279.13,121.51347563,37.43362551,45.44,26.68,4.1148,4,3.875,3
2284.0,102279.23,121.51347611,37.43362635,45.44,26.53,4.266,4,3.875,3
2284.0,102279.33,121.51347658,37.43362719,45.45,26.42,3.9888000000000003,4,3.9140625,3
2284.0,102279.43,121.51347706,37.43362806,45.45,26.38,3.5496,4,3.890625,3
2284.0,102279.52,121.51347759,37.43362884,45.45,26.54,3.456,4,3.953125,3
2284.0,102279.62,121.51347809,37.43362972,45.45,26.51,3.7584000000000004,4,3.953125,3
2284.0,102279.73,121.51347868,37.43363064,45.45,26.45,3.9240000000000004,4,3.9921875,3
2284.0,102279.83,121.51347918,37.43363149,45.45,26.31,4.024800000000001,4,4.0078125,3
2284.0,102279.93,121.51347973,37.43363234,45.46,26.26,4.053599999999999,4,4.0078125,3
2284.0,102280.02,121.51348024,37.43363312,45.46,26.26,3.9132,4,4.046875,3
2284.0,102280.12,121.51348077,37.43363399,45.46,26.23,4.1148,4,4.0859375,3
2284.0,102280.23,121.51348135,37.43363496,45.47,26.21,4.118399999999999,4,4.0859375,3
2284.0,102280.33,121.51348188,37.43363586,45.47,26.18,3.9996,4,4.0625,3
2284.0,102280.43,121.5134824,37.43363676,45.47,26.19,3.942,4,4.0625,3
2284.0,102280.53,121.51348292,37.43363767,45.47,26.16,3.9528000000000003,4,4.0859375,3
2284.0,102280.62,121.51348343,37.43363847,45.47,26.18,3.8952000000000004,4,4.125,3
2284.0,102280.73,121.51348401,37.43363947,45.47,26.12,3.8556,4,4.0625,3
2284.0,102280.83,121.51348457,37.43364034,45.47,26.11,3.8628,4,4.0625,3
2284.0,102280.93,121.51348511,37.43364124,45.48,26.05,3.9348,4,4.0625,3
2284.0,102281.03,121.51348567,37.43364213,45.48,26.03,3.9600000000000004,4,4.0625,3
2284.0,102281.12,121.51348615,37.43364292,45.48,25.98,4.0392,4,4.1015625,3
2284.0,102281.22,121.51348669,37.43364382,45.48,25.94,4.0644,4,4.0625,3
2284.0,102281.33,121.5134873,37.43364482,45.48,25.96,4.0392,4,4.0625,3
2284.0,102281.43,121.51348779,37.43364571,45.48,25.95,4.0572,4,4.046875,3
2284.0,102281.53,121.51348831,37.43364661,45.49,25.93,4.0356000000000005,4,4.046875,3
2284.0,102281.62,121.51348876,37.43364743,45.49,25.86,3.9924,4,4.0859375,3
2284.0,102281.72,121.51348932,37.4336483,45.49,25.88,3.8232000000000004,4,4.0625,3
2284.0,102281.83,121.51348989,37.43364929,45.48,25.87,3.8196,4,4.0234375,3
2284.0,102281.93,121.51349043,37.43365016,45.49,25.86,3.8844,4,4.0234375,3
2284.0,102282.03,121.51349094,37.43365107,45.49,25.8,3.8952000000000004,4,4.046875,3
2284.0,102282.12,121.51349142,37.43365182,45.49,25.78,3.9132,4,4.0078125,3
2284.0,102282.22,121.51349193,37.43365271,45.49,25.75,3.8880000000000003,4,4.0234375,3
2284.0,102282.33,121.51349249,37.43365362,45.49,25.71,3.9708,4,4.0234375,3
2284.0,102282.43,121.51349301,37.4336545,45.49,25.68,3.9492,4,4.0078125,3
2284.0,102282.53,121.51349349,37.43365538,45.49,25.61,3.9636,4,3.9921875,3
2284.0,102282.63,121.51349402,37.43365625,45.5,25.58,3.7763999999999998,4,3.9921875,3
2284.0,102282.72,121.51349448,37.43365705,45.49,25.59,3.7296,4,3.9921875,3
2284.0,102282.83,121.51349502,37.43365802,45.49,25.58,3.798,4,3.96875,3
2284.0,102282.93,121.51349552,37.43365891,45.49,25.55,3.7476,4,3.953125,3
2284.0,102283.03,121.51349604,37.43365978,45.5,25.57,3.7403999999999997,4,3.953125,3
2284.0,102283.12,121.51349644,37.43366057,45.49,25.49,3.9600000000000004,4,3.953125,3
2284.0,102283.23,121.51349701,37.4336615,45.5,25.46,3.798,4,3.9140625,3
2284.0,102283.33,121.51349749,37.43366236,45.5,25.39,3.8952000000000004,4,3.9140625,3
2284.0,102283.43,121.51349802,37.4336632,45.5,25.37,3.8556,4,3.859375,3
2284.0,102283.53,121.51349852,37.43366406,45.5,25.36,3.8771999999999998,4,3.875,3
2284.0,102283.62,121.51349894,37.43366485,45.5,25.31,3.7331999999999996,4,3.859375,3
2284.0,102283.73,121.51349946,37.4336658,45.5,25.32,3.69,4,3.796875,3
2284.0,102283.83,121.51349994,37.43366666,45.5,25.33,3.51,4,3.78125,3
2284.0,102283.93,121.51350044,37.4336675,45.5,25.41,3.6395999999999997,4,3.7578125,3
2284.0,102284.02,121.51350083,37.43366825,45.5,25.34,3.9600000000000004,4,3.7578125,3
2284.0,102284.12,121.51350129,37.43366906,45.5,25.25,3.8664000000000005,4,3.71875,3
2284.0,102284.22,121.51350176,37.43366987,45.5,25.17,3.5892,4,3.6875,3
2284.0,102284.33,121.5135023,37.4336708,45.5,25.1,3.4128,4,3.6875,3
2284.0,102284.43,121.51350284,37.43367158,45.5,25.18,3.2652,4,3.6875,3
2284.0,102284.53,121.51350331,37.4336724,45.5,25.2,3.4379999999999997,4,3.6875,3
2284.0,102284.62,121.51350375,37.4336731,45.51,25.19,3.8196,4,3.7421875,3
2284.0,102284.72,121.51350415,37.43367389,45.5,25.12,3.9528000000000003,4,3.7578125,3
2284.0,102284.83,121.51350467,37.43367479,45.5,25.06,3.906,4,3.78125,3
2284.0,102284.93,121.51350513,37.43367561,45.51,25.03,3.5352,4,3.796875,3
2284.0,102285.03,121.51350561,37.43367646,45.5,25.07,3.2544,4,3.859375,3
2284.0,102285.13,121.51350618,37.43367731,45.5,25.27,3.4452,4,3.859375,3
2284.0,102285.22,121.51350663,37.43367808,45.5,25.32,4.068,4,3.875,3
2284.0,102285.33,121.51350721,37.43367899,45.51,25.31,4.2408,4,3.9140625,3
2284.0,102285.43,121.51350769,37.43367983,45.51,25.18,4.1832,4,3.953125,3
2284.0,102285.53,121.51350821,37.4336807,45.51,25.13,3.8628,4,3.96875,3
2284.0,102285.63,121.51350876,37.43368157,45.51,25.2,3.6288,4,3.953125,3
2284.0,102285.72,121.51350924,37.43368236,45.51,25.28,3.7656,4,3.9921875,3
2284.0,102285.83,121.51350982,37.43368331,45.51,25.33,3.8628,4,3.9921875,3
2284.0,102285.93,121.51351032,37.43368421,45.51,25.37,3.9528000000000003,4,4.046875,3
2284.0,102286.03,121.51351086,37.43368508,45.51,25.45,3.9024000000000005,4,4.0234375,3
2284.0,102286.13,121.51351139,37.43368599,45.51,25.53,3.9240000000000004,4,4.0625,3
2284.0,102286.22,121.51351187,37.43368679,45.51,25.57,4.266,4,4.1015625,3
2284.0,102286.32,121.51351239,37.4336877,45.51,25.56,4.1652000000000005,4,4.0625,3
2284.0,102286.43,121.51351298,37.43368869,45.51,25.62,4.0716,4,4.0859375,3
2284.0,102286.53,121.51351352,37.43368959,45.51,25.66,3.978,4,4.0859375,3
2284.0,102286.63,121.51351404,37.43369049,45.5,25.7,3.87,4,4.0859375,3
2284.0,102286.72,121.51351453,37.43369129,45.51,25.74,3.8411999999999997,4,4.125,3
2284.0,102286.82,121.51351505,37.43369218,45.51,25.72,3.8124,4,4.1015625,3
2284.0,102286.93,121.51351565,37.43369315,45.51,25.78,3.798,4,4.125,3
2284.0,102287.03,121.5135162,37.43369406,45.51,25.87,3.9312000000000005,4,4.0625,3
2284.0,102287.13,121.51351676,37.43369495,45.51,25.95,4.0032000000000005,4,4.046875,3
2284.0,102287.22,121.51351725,37.43369577,45.51,25.99,4.0607999999999995,4,4.1015625,3
2284.0,102287.33,121.51351785,37.43369675,45.51,26.08,4.068,4,4.0625,3
2284.0,102287.43,121.51351837,37.43369767,45.51,26.13,4.086,4,4.0625,3
2284.0,102287.53,121.51351893,37.43369856,45.51,26.21,4.0644,4,4.0625,3
2284.0,102287.63,121.51351946,37.43369946,45.5,26.22,4.0752,4,4.046875,3
2284.0,102287.72,121.51351996,37.43370026,45.51,26.26,3.9240000000000004,4,4.0859375,3
2284.0,102287.83,121.51352055,37.43370123,45.5,26.28,3.8771999999999998,4,4.046875,3
2284.0,102287.93,121.51352111,37.43370211,45.51,26.31,3.8808000000000002,4,4.0078125,3
2284.0,102288.03,121.51352168,37.433703,45.51,26.35,3.906,4,4.0625,3
2284.0,102288.12,121.51352219,37.4337038,45.51,26.41,3.9492,4,4.0234375,3
2284.0,102288.23,121.51352281,37.43370478,45.51,26.49,3.7908,4,4.0078125,3
2284.0,102288.33,121.51352334,37.43370568,45.51,26.59,3.9168000000000003,4,4.0234375,3
2284.0,102288.43,121.51352389,37.43370656,45.51,26.66,3.9672000000000005,4,4.0078125,3
2284.0,102288.53,121.5135244,37.43370746,45.51,26.71,4.0428,4,3.9921875,3
2284.0,102288.62,121.5135249,37.43370824,45.51,26.74,3.9816000000000003,4,3.9921875,3
2284.0,102288.73,121.5135255,37.43370921,45.51,26.77,4.0788,4,3.9921875,3
2284.0,102288.83,121.51352604,37.43371007,45.51,26.78,3.9564,4,3.96875,3
2284.0,102288.93,121.51352662,37.43371093,45.51,26.81,3.8556,4,3.96875,3
2284.0,102289.03,121.51352719,37.43371178,45.52,26.85,3.8916,4,3.9296875,3
2284.0,102289.12,121.51352767,37.43371255,45.52,26.88,3.8628,4,3.9296875,3
2284.0,102289.23,121.51352827,37.43371349,45.52,26.92,3.8664000000000005,4,3.9296875,3
2284.0,102289.33,121.5135288,37.43371433,45.52,26.96,3.636,4,3.890625,3
2284.0,102289.43,121.51352934,37.43371518,45.52,27.05,3.7691999999999997,4,3.9140625,3
2284.0,102289.53,121.51352988,37.43371603,45.52,27.09,3.7836,4,3.859375,3
2284.0,102289.62,121.51353036,37.43371678,45.53,27.1,3.8916,4,3.8359375,3
2284.0,102289.73,121.51353095,37.43371772,45.53,27.11,3.7548,4,3.859375,3
2284.0,102289.83,121.5135315,37.43371856,45.53,27.16,3.7152000000000003,4,3.796875,3
2284.0,102289.93,121.51353207,37.43371939,45.53,27.2,3.6792000000000002,4,3.7578125,3
2284.0,102290.03,121.5135326,37.43372021,45.53,27.21,3.6683999999999997,4,3.7578125,3
2284.0,102290.12,121.51353308,37.43372093,45.53,27.21,3.564,4,3.7421875,3
2284.0,102290.23,121.51353367,37.43372182,45.53,27.26,3.5604,4,3.71875,3
2284.0,102290.33,121.5135342,37.43372262,45.54,27.32,3.6035999999999997,4,3.6640625,3
2284.0,102290.43,121.5135347,37.43372343,45.54,27.4,3.6,4,3.6875,3
2284.0,102290.53,121.5135352,37.43372424,45.54,27.44,3.6504000000000003,4,3.6875,3
2284.0,102290.62,121.51353567,37.43372496,45.54,27.5,3.5964,4,3.6875,3
2284.0,102290.73,121.51353623,37.43372584,45.54,27.52,3.4776,4,3.703125,3
2284.0,102290.83,121.51353674,37.43372663,45.54,27.56,3.5352,4,3.7578125,3
2284.0,102290.93,121.51353727,37.43372743,45.54,27.63,3.5208,4,3.796875,3
2284.0,102291.03,121.51353779,37.43372822,45.54,27.67,3.6395999999999997,4,3.8359375,3
2284.0,102291.12,121.51353825,37.43372895,45.54,27.7,3.6395999999999997,4,3.859375,3
2284.0,102291.23,121.51353883,37.43372984,45.55,27.73,3.6936,4,3.9140625,3
2284.0,102291.33,121.51353934,37.43373067,45.54,27.74,3.7800000000000002,4,3.9140625,3
2284.0,102291.43,121.5135399,37.43373152,45.54,27.78,3.7548,4,3.9921875,3
2284.0,102291.53,121.51354046,37.43373237,45.55,27.81,3.8196,4,4.0078125,3
2284.0,102291.62,121.51354097,37.43373313,45.54,27.87,3.7476,4,4.0234375,3
2284.0,102291.73,121.5135416,37.43373407,45.55,27.9,3.7296,4,4.0625,3
2284.0,102291.83,121.51354216,37.43373495,45.55,27.98,3.8088,4,4.125,3
2284.0,102291.93,121.51354273,37.43373581,45.55,28.02,3.9384000000000006,4,4.1015625,3
2284.0,102292.03,121.5135433,37.4337367,45.55,28.08,4.086,4,4.0859375,3
2284.0,102292.12,121.51354376,37.4337375,45.55,28.05,4.0572,4,4.1015625,3
2284.0,102292.22,121.51354433,37.43373841,45.55,28.1,4.0788,4,4.125,3
2284.0,102292.33,121.51354499,37.43373937,45.55,28.12,3.9492,4,4.125,3
2284.0,102292.43,121.51354557,37.43374027,45.55,28.16,4.1255999999999995,4,4.15625,3
2284.0,102292.53,121.51354615,37.43374114,45.56,28.12,4.1292,4,4.1796875,3
2284.0,102292.62,121.51354668,37.43374194,45.56,28.12,3.9924,4,4.15625,3
2284.0,102292.72,121.51354726,37.43374284,45.56,28.18,3.9708,4,4.1796875,3
2284.0,102292.83,121.51354787,37.43374384,45.56,28.2,3.9312000000000005,4,4.15625,3
2284.0,102292.93,121.51354846,37.43374473,45.56,28.25,3.8988,4,4.15625,3
2284.0,102293.02,121.51354898,37.43374553,45.56,28.27,3.834,4,4.140625,3
2284.0,102293.12,121.51354959,37.43374644,45.56,28.35,3.9960000000000004,4,4.15625,3
2284.0,102293.23,121.51355022,37.43374742,45.56,28.31,4.0032000000000005,4,4.15625,3
2284.0,102293.33,121.51355084,37.43374831,45.56,28.35,3.9852,4,4.125,3
2284.0,102293.43,121.51355144,37.43374919,45.56,28.37,4.032000000000001,4,4.125,3
2284.0,102293.53,121.51355204,37.43375007,45.57,28.4,4.010400000000001,4,4.125,3
2284.0,102293.62,121.51355256,37.43375084,45.57,28.39,4.017600000000001,4,4.1015625,3
2284.0,102293.73,121.51355322,37.43375181,45.57,28.45,4.0752,4,4.125,3
2284.0,102293.83,121.51355381,37.4337527,45.57,28.44,4.0968,4,4.1015625,3
2284.0,102293.93,121.51355439,37.43375358,45.57,28.46,3.9996,4,4.125,3
2284.0,102294.03,121.51355498,37.43375446,45.58,28.51,3.9456,4,4.1015625,3
2284.0,102294.12,121.5135555,37.43375527,45.58,28.5,3.978,4,4.0859375,3
2284.0,102294.22,121.5135561,37.43375615,45.58,28.54,3.8232000000000004,4,4.1015625,3
2284.0,102294.33,121.51355678,37.43375717,45.58,28.55,3.8484,4,4.0625,3
2284.0,102294.43,121.51355739,37.43375803,45.58,28.58,3.8771999999999998,4,4.0625,3
2284.0,102294.53,121.51355798,37.4337589,45.58,28.57,3.8736,4,4.0625,3
2284.0,102294.62,121.51355854,37.43375968,45.59,28.66,3.9564,4,4.046875,3
2284.0,102294.73,121.51355916,37.43376064,45.59,28.66,4.0356000000000005,4,4.046875,3
2284.0,102294.83,121.51355973,37.43376153,45.59,28.7,4.0752,4,4.0625,3
2284.0,102294.93,121.51356031,37.43376241,45.59,28.74,4.0464,4,4.046875,3
2284.0,102295.03,121.51356089,37.43376328,45.59,28.79,4.0428,4,4.046875,3
2284.0,102295.12,121.51356141,37.43376407,45.59,28.79,3.9564,4,4.0234375,3
2284.0,102295.23,121.51356206,37.43376502,45.6,28.8,3.9492,4,4.0234375,3
2284.0,102295.33,121.51356266,37.43376592,45.6,28.82,3.7763999999999998,4,4.0234375,3
2284.0,102295.43,121.51356324,37.43376676,45.6,28.84,3.708,4,3.9921875,3
2284.0,102295.53,121.51356384,37.43376762,45.6,28.92,3.8196,4,4.0234375,3
2284.0,102295.62,121.51356433,37.4337684,45.6,28.9,3.8304000000000005,4,3.9921875,3
2284.0,102295.73,121.51356499,37.43376936,45.6,28.95,3.8411999999999997,4,3.96875,3
2284.0,102295.83,121.51356556,37.43377022,45.6,28.93,3.8771999999999998,4,4.0078125,3
2284.0,102295.93,121.51356616,37.43377106,45.61,28.97,3.9708,4,3.9921875,3
2284.0,102296.03,121.51356673,37.4337719,45.61,28.92,3.9816000000000003,4,3.9296875,3
2284.0,102296.12,121.51356727,37.43377265,45.61,28.93,3.9708,4,3.96875,3
2284.0,102296.23,121.51356792,37.43377364,45.61,28.95,3.9888000000000003,4,3.9140625,3
2284.0,102296.33,121.51356849,37.43377449,45.61,28.99,3.8448,4,3.9140625,3
2284.0,102296.43,121.51356906,37.43377534,45.61,29.02,3.7656,4,3.890625,3
2284.0,102296.53,121.51356962,37.43377619,45.62,29.06,3.672,4,3.875,3
2284.0,102296.62,121.51357016,37.43377695,45.62,29.15,3.8556,4,3.859375,3
2284.0,102296.73,121.51357074,37.43377782,45.62,29.11,3.8592000000000004,4,3.8359375,3
2284.0,102296.83,121.51357132,37.43377863,45.62,29.12,3.87,4,3.8203125,3
2284.0,102296.93,121.51357186,37.43377945,45.63,29.09,3.7691999999999997,4,3.78125,3
2284.0,102297.02,121.51357237,37.43378016,45.63,29.1,3.7872000000000003,4,3.78125,3
2284.0,102297.12,121.51357289,37.43378099,45.63,29.1,3.5568,4,3.7421875,3
2284.0,102297.22,121.51357343,37.4337818,45.63,29.15,3.4596,4,3.71875,3
2284.0,102297.33,121.51357408,37.43378274,45.63,29.24,3.3336,4,3.703125,3
2284.0,102297.43,121.51357463,37.43378356,45.63,29.36,3.456,4,3.71875,3
2284.0,102297.53,121.51357518,37.43378427,45.64,29.45,3.8448,4,3.703125,3
2284.0,102297.63,121.51357568,37.43378504,45.64,29.31,4.0788,4,3.703125,3
2284.0,102297.72,121.51357614,37.43378573,45.64,29.16,3.5496,4,3.71875,3
2284.0,102297.83,121.51357675,37.43378658,45.65,29.18,3.2148000000000003,4,3.796875,3
2284.0,102297.93,121.5135774,37.43378744,45.64,29.32,3.0708,4,3.796875,3
2284.0,102298.03,121.51357802,37.43378824,45.65,29.51,3.4488,4,3.8359375,3
2284.0,102298.12,121.51357844,37.43378893,45.65,29.44,4.2336,4,3.9296875,3
2284.0,102298.22,121.51357899,37.43378981,45.65,29.34,4.381200000000001,4,3.953125,3
2284.0,102298.33,121.51357958,37.43379073,45.65,29.28,4.0824,4,3.953125,3
2284.0,102298.43,121.5135802,37.43379159,45.65,29.32,3.672,4,4.0078125,3
2284.0,102298.53,121.51358083,37.43379244,45.66,29.48,3.528,4,4.0234375,3
2284.0,102298.63,121.51358141,37.43379325,45.66,29.55,3.8124,4,4.0859375,3
2284.0,102298.72,121.51358195,37.43379401,45.66,29.54,4.0968,4,4.125,3
2284.0,102298.83,121.51358262,37.43379497,45.66,29.48,4.0607999999999995,4,4.1015625,3
2284.0,102298.93,121.51358326,37.43379583,45.67,29.51,3.8880000000000003,4,4.125,3
2284.0,102299.03,121.51358387,37.43379671,45.67,29.52,3.9456,4,4.125,3
2284.0,102299.12,121.51358446,37.43379748,45.67,29.53,4.0572,4,4.140625,3
2284.0,102299.23,121.51358512,37.43379848,45.67,29.44,4.0896,4,4.140625,3
2284.0,102299.33,121.51358573,37.43379936,45.68,29.44,4.0068,4,4.140625,3
2284.0,102299.43,121.51358631,37.43380026,45.68,29.45,3.9996,4,4.1796875,3
2284.0,102299.53,121.51358693,37.43380115,45.68,29.5,4.212,4,4.15625,3
2284.0,102299.62,121.51358745,37.43380195,45.69,29.43,4.1508,4,4.15625,3
2284.0,102299.73,121.51358814,37.43380295,45.69,29.43,4.1903999999999995,4,4.1953125,3
2284.0,102299.83,121.51358877,37.43380382,45.68,29.43,3.9024000000000005,4,4.1953125,3
2284.0,102299.93,121.51358939,37.4338047,45.69,29.44,3.9960000000000004,4,4.15625,3
2284.0,102300.02,121.51358994,37.43380548,45.69,29.42,3.9456,4,4.15625,3
2284.0,102300.13,121.51359059,37.43380647,45.69,29.37,3.9600000000000004,4,4.1953125,3
2284.0,102300.23,121.51359119,37.43380736,45.7,29.35,3.9960000000000004,4,4.15625,3
2284.0,102300.33,121.51359178,37.43380829,45.69,29.31,3.9852,4,4.15625,3
2284.0,102300.43,121.51359239,37.43380919,45.69,29.32,4.0896,4,4.1796875,3
2284.0,102300.53,121.51359298,37.43381008,45.7,29.28,4.1652000000000005,4,4.140625,3
2284.0,102300.62,121.51359355,37.43381087,45.7,29.31,4.1328,4,4.1796875,3
2284.0,102300.73,121.5135942,37.43381186,45.7,29.3,4.0644,4,4.140625,3
2284.0,102300.83,121.51359483,37.43381274,45.71,29.35,4.14,4,4.140625,3
2284.0,102300.93,121.51359537,37.43381362,45.71,29.25,4.104,4,4.125,3
2284.0,102301.03,121.51359599,37.4338145,45.71,29.26,3.9636,4,4.1015625,3
2284.0,102301.12,121.51359652,37.43381531,45.71,29.24,3.9024000000000005,4,4.125,3
2284.0,102301.23,121.51359718,37.43381628,45.71,29.23,3.9168000000000003,4,4.1015625,3
2284.0,102301.33,121.51359777,37.43381716,45.72,29.2,4.053599999999999,4,4.0859375,3
2284.0,102301.43,121.51359837,37.43381807,45.71,29.16,4.0572,4,4.125,3
2284.0,102301.53,121.51359898,37.43381896,45.72,29.17,3.9744000000000006,4,4.1015625,3
2284.0,102301.62,121.5135995,37.43381977,45.72,29.14,4.0716,4,4.0625,3
2284.0,102301.73,121.51360019,37.43382074,45.72,29.19,3.9672000000000005,4,4.0625,3
2284.0,102301.83,121.51360078,37.43382161,45.72,29.18,4.0607999999999995,4,4.0859375,3
2284.0,102301.93,121.5136014,37.43382247,45.73,29.21,4.010400000000001,4,4.0859375,3
2284.0,102302.03,121.51360197,37.43382333,45.72,29.14,3.9852,4,4.046875,3
2284.0,102302.13,121.5136026,37.43382418,45.73,29.16,3.9312000000000005,4,4.0625,3
2284.0,102302.22,121.51360311,37.43382496,45.74,29.09,3.8952000000000004,4,4.046875,3
2284.0,102302.34,121.51360387,37.43382597,45.73,29.08,3.8736,4,4.046875,3
2284.0,102302.43,121.51360438,37.43382677,45.73,29.02,3.9564,4,4.0625,3
2284.0,102302.53,121.51360497,37.43382763,45.74,28.97,3.9204,4,4.0234375,3
2284.0,102302.62,121.51360552,37.4338284,45.75,28.95,3.7944000000000004,4,4.0078125,3
2284.0,102302.72,121.51360607,37.43382927,45.74,28.89,3.8411999999999997,4,4.0078125,3
2284.0,102302.83,121.51360672,37.4338302,45.75,28.86,3.7763999999999998,4,3.9921875,3
2284.0,102302.93,121.51360726,37.43383106,45.75,28.79,3.8771999999999998,4,3.9921875,3
2284.0,102303.03,121.51360787,37.4338319,45.75,28.8,3.8880000000000003,4,3.9921875,3
2284.0,102303.12,121.51360835,37.43383267,45.75,28.71,3.9636,4,3.96875,3
2284.0,102303.23,121.51360901,37.43383361,45.76,28.69,3.9744000000000006,4,3.9921875,3
2284.0,102303.33,121.51360955,37.43383447,45.75,28.62,3.9276,4,3.953125,3
2284.0,102303.43,121.51361014,37.43383532,45.75,28.6,3.9708,4,3.9296875,3
2284.0,102303.53,121.51361069,37.43383618,45.75,28.53,3.8088,4,3.96875,3
2284.0,102303.62,121.5136112,37.43383695,45.76,28.5,3.8232000000000004,4,3.9140625,3
2284.0,102303.73,121.51361179,37.43383786,45.75,28.45,3.7368,4,3.875,3
2284.0,102303.83,121.51361232,37.43383871,45.75,28.41,3.726,4,3.890625,3
2284.0,102303.93,121.51361289,37.43383953,45.75,28.43,3.7908,4,3.859375,3
2284.0,102304.03,121.51361342,37.43384038,45.75,28.38,3.87,4,3.8359375,3
2284.0,102304.13,121.51361398,37.4338412,45.75,28.37,4.017600000000001,4,3.8359375,3
2284.0,102304.22,121.51361443,37.43384196,45.75,28.24,3.7548,4,3.796875,3
2284.0,102304.33,121.51361508,37.43384289,45.75,28.23,3.7116,4,3.7578125,3
2284.0,102304.43,121.51361561,37.43384369,45.74,28.21,3.528,4,3.7578125,3
2284.0,102304.53,121.51361612,37.43384451,45.74,28.17,3.5712,4,3.7421875,3
2284.0,102304.62,121.51361663,37.43384524,45.75,28.22,3.6468,4,3.703125,3
2284.0,102304.72,121.51361711,37.43384603,45.74,28.15,3.7908,4,3.6640625,3
2284.0,102304.83,121.51361768,37.43384689,45.74,28.13,3.8808000000000002,4,3.6640625,3
2284.0,102304.93,121.51361816,37.4338477,45.74,27.98,3.8592000000000004,4,3.6640625,3
2284.0,102305.03,121.51361867,37.43384849,45.74,27.9,3.582,4,3.703125,3
2284.0,102305.13,121.51361921,37.43384929,45.74,27.92,3.3048,4,3.7421875,3
2284.0,102305.22,121.51361968,37.43385002,45.74,28.0,3.4992,4,3.78125,3
2284.0,102305.33,121.51362023,37.43385081,45.73,28.07,3.7800000000000002,4,3.796875,3
2284.0,102305.43,121.51362067,37.43385162,45.73,27.94,4.1508,4,3.8203125,3
2284.0,102305.53,121.51362117,37.43385243,45.74,27.8,4.2623999999999995,4,3.859375,3
2284.0,102305.63,121.51362167,37.43385326,45.73,27.65,3.5964,4,3.9140625,3
2284.0,102305.73,121.51362225,37.43385411,45.73,27.7,3.4632,4,3.96875,3
2284.0,102305.83,121.51362285,37.43385495,45.73,27.81,3.6108,4,3.9921875,3
