GPSWeek,GPSTime,imu_lon,imu_lat,imu_altitude,headingAngle,v,cmd_steering,cmd_v,imu_gps_state,imu_satellite_num,imu_warning,cmd_v,car_v,shiftLevel
2283.0,550824.86,121.51605495,37.43329467,64.36,307.41,2.4228,12.0,29.0,2.0,3,2.8671875,3
2283.0,550824.97,121.51605423,37.43329518,64.36,307.39,2.52,12.0,29.0,2.0,3,2.8515625,3
2283.0,550825.06,121.51605346,37.43329571,64.36,307.32,3.0168,12.0,29.0,2.0,3,2.828125,3
2283.0,550825.16,121.51605277,37.43329611,64.36,307.21,2.8404000000000003,12.0,29.0,2.0,3,2.8515625,3
2283.0,550825.26,121.51605162,37.43329692,64.36,307.25,3.0456,12.0,29.0,2.0,3,2.8125,3
2283.0,550825.36,121.51605089,37.43329734,64.36,307.21,2.466,12.0,29.0,2.0,3,2.828125,3
2283.0,550825.47,121.5160505,37.43329739,64.34,307.23,2.5056,12.0,29.0,2.0,3,2.8125,3
2283.0,550825.56,121.51604984,37.43329774,64.33,307.12,3.2868000000000004,12.0,29.0,2.0,3,2.8125,3
2283.0,550825.66,121.51604874,37.43329829,64.34,306.85,2.8368,12.0,29.0,2.0,3,2.7890625,3
2283.0,550825.76,121.51604805,37.43329872,64.34,306.83,2.4264,12.0,29.0,2.0,3,2.7890625,3
2283.0,550825.86,121.51604746,37.43329904,64.34,306.72,2.4947999999999997,12.0,29.0,2.0,3,2.7734375,3
2283.0,550825.96,121.51604684,37.43329944,64.35,306.42,2.6784,12.0,29.0,2.0,3,2.7734375,3
2283.0,550826.06,121.51604591,37.43330013,64.35,306.18,3.0852,12.0,29.0,2.0,3,2.75,3
2283.0,550826.16,121.51604522,37.43330054,64.35,305.86,2.52,12.0,29.0,2.0,3,2.75,3
2283.0,550826.26,121.51604435,37.433301,64.35,305.56,2.6856,12.0,29.0,2.0,3,2.734375,3
2283.0,550826.36,121.51604371,37.43330138,64.36,305.22,2.4876,12.0,29.0,2.0,3,2.71875,3
